date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,169.66,0.5,0,0.65,0.44,0.37,0.56,0.02,0.52,0,-0.22,0,168.63,0.01,0.61,0.0,169.25,0,-590.35,0,0.0
Feb 2016,2.57,0.01,0,0.17,0.01,0.17,0.56,0.02,0.01,0,-0.0,0,2.56,0.0,0.38,0.0,2.94,0,-590.59,0,-0.24000000000000898
Mar 2016,111.31,0.33,0,0.4,0.44,0.37,0.57,0.02,0.34,0,-0.15,0,110.64,0.0,0.61,0.01,111.26,0,-591.13,0,-0.5399999999999641
Apr 2016,9.91,0.03,0,0.18,0.04,0.18,1.13,0.21,0.03,0,-0.01,0,9.85,0.0,0.79,1.38,12.01,0,-591.48,0,-0.350000000000023
May 2016,25.44,0.07,0,0.19,0.11,0.19,1.19,0.24,0.08,0,-0.03,0,25.28,0.0,0.86,1.52,27.66,0,-593.76,0,-2.27999999999997
Jun 2016,37.23,0.11,0,0.2,0.16,0.2,1.32,0.3,0.11,0,-0.05,0,37.0,0.0,0.98,1.9,39.89,0,-596.18,0,-2.41999999999996
Jul 2016,1268.17,3.73,0,5.14,0.59,0.37,0.9,0.22,3.92,0,-1.67,0,1260.52,0.05,0.9,1.64,1263.11,0,-599.04,0,-2.8600000000000096
Aug 2016,1033.18,3.04,0,4.13,0.6,0.37,0.91,0.23,3.19,0,-1.36,0,1026.95,0.04,0.92,1.51,1029.41,0,-599.12,0,-0.0800000000000409
Sep 2016,927.5,2.73,0,3.71,0.58,0.37,0.86,0.19,2.86,0,-1.22,0,921.91,0.03,0.86,1.26,924.07,0,-599.49,0,-0.370000000000005
Oct 2016,236.37,0.7,0,0.75,0.62,0.37,0.95,0.25,0.73,0,-0.31,0,234.94,0.01,0.95,0.88,236.78,0,-599.77,0,-0.27999999999997305
Nov 2016,497.93,1.46,0,2.03,0.44,0.37,0.56,0.02,1.54,0,-0.66,0,494.93,0.02,0.61,0.0,495.56,0,-600.94,0,-1.17000000000007
Dec 2016,65.18,0.19,0,0.29,0.28,0.29,0.56,0.02,0.2,0,-0.09,0,64.79,0.0,0.52,0.0,65.31,0,-600.6,0,0.34000000000003194
Jan 2017,384.02,1.13,0,1.55,0.44,0.37,0.56,0.02,1.19,0,-0.51,0,381.71,0.01,0.61,0.0,382.33,0,-601.02,0,-0.41999999999995896
Feb 2017,209.79,0.62,0,0.82,0.44,0.37,0.56,0.02,0.65,0,-0.28,0,208.53,0.01,0.61,0.0,209.15,0,-600.89,0,0.12999999999999498
Mar 2017,424.96,1.25,0,1.72,0.44,0.37,0.57,0.02,1.31,0,-0.56,0,422.4,0.02,0.61,0.0,423.02,0,-601.06,0,-0.16999999999995902
Apr 2017,117.76,0.35,0,0.32,0.5,0.32,1.03,0.26,0.36,0,-0.16,0,117.05,0.0,0.94,1.17,119.16,0,-600.85,0,0.209999999999923
May 2017,345.79,1.02,0,1.16,0.67,0.37,1.07,0.32,1.07,0,-0.46,0,343.7,0.01,1.05,1.48,346.24,0,-602.57,0,-1.7200000000000302
Jun 2017,408.96,1.2,0,1.39,0.72,0.38,1.16,0.37,1.26,0,-0.54,0,406.5,0.01,1.13,1.8,409.44,0,-604.19,0,-1.62
Jul 2017,1264.91,3.72,0,5.12,0.6,0.38,0.9,0.22,3.91,0,-1.67,0,1257.28,0.05,0.9,1.64,1259.87,0,-606.06,0,-1.86999999999989
Aug 2017,1058.39,3.11,0,4.24,0.61,0.38,0.92,0.23,3.27,0,-1.39,0,1052.01,0.04,0.92,1.54,1054.51,0,-606.14,0,-0.0800000000000409
Sep 2017,852.33,2.51,0,3.39,0.59,0.38,0.88,0.2,2.63,0,-1.12,0,847.19,0.03,0.88,1.25,849.35,0,-606.49,0,-0.350000000000023
Oct 2017,648.72,1.91,0,2.62,0.5,0.38,0.68,0.09,2.0,0,-0.85,0,644.81,0.02,0.72,0.52,646.07,0,-606.9,0,-0.40999999999996795
Nov 2017,35.91,0.11,0,0.24,0.15,0.24,0.57,0.02,0.11,0,-0.05,0,35.69,0.0,0.46,0.0,36.15,0,-606.87,0,0.0299999999999727
Dec 2017,637.55,1.88,0,2.62,0.45,0.38,0.57,0.02,1.97,0,-0.84,0,633.7,0.02,0.61,0.0,634.34,0,-607.35,0,-0.48000000000001797
