date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,79.31,1.18,8.06,8.58,0.01,1.48,4.21,0.0,0.6,0,0.55,0,77.52,1.58,2.74,0.0,81.84,0,-682.29,0,0.0
Feb 2016,71.13,1.06,28.66,23.62,0.01,1.48,4.22,0.0,0.54,0,1.95,0,69.53,5.63,2.74,0.0,77.9,0,-685.35,0,-3.06000000000006
Mar 2016,16.56,0.25,108.43,78.39,7.86,6.25,7.95,1.2,0.13,0,7.36,0,16.18,21.3,8.38,0.03,45.89,0,-687.07,0,-1.7200000000000302
Apr 2016,21.85,0.33,87.61,49.71,42.05,26.98,24.2,6.38,0.17,0,5.95,0,21.36,17.21,32.89,0.16,71.62,0,-686.37,0,0.700000000000045
May 2016,0.79,0.01,99.2,53.38,53.57,33.97,29.68,8.13,0.01,0,6.74,0,0.78,19.49,41.16,0.21,61.63,0,-698.24,0,-11.87
Jun 2016,48.21,0.72,128.1,73.53,58.19,36.77,31.88,8.83,0.37,0,8.7,0,47.13,25.17,44.47,0.23,117.0,0,-713.27,0,-15.03
Jul 2016,229.3,3.42,138.12,85.82,52.56,33.36,29.21,7.97,1.75,0,9.38,0,224.13,27.14,40.43,0.23,291.94,0,-727.49,0,-14.22
Aug 2016,387.65,5.77,113.59,75.78,38.23,24.67,22.4,5.8,2.95,0,7.71,0,378.93,22.32,30.17,0.2,431.61,0,-737.83,0,-10.34
Sep 2016,1013.9,15.1,81.39,74.07,6.08,5.17,7.13,0.93,7.72,0,5.53,0,991.08,15.99,7.11,0.15,1014.33,0,-743.96,0,-6.13
Oct 2016,651.24,9.7,28.39,29.84,5.67,4.92,6.94,0.86,4.96,0,1.93,0,636.58,5.58,6.82,0.11,649.08,0,-737.07,0,6.889999999999991
