date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,210.12,7.1,2.15,13.34,0.32,0.1,0.97,0.44,6.05,0,-4.65,0,196.96,0.35,0.74,0.0,198.06,0,-258.06,0,0.0
Feb 2016,6.26,0.21,0.16,0.47,0.32,0.1,0.97,0.44,0.18,0,-0.34,0,5.87,0.03,0.74,0.0,6.64,0,-257.2,0,0.860000000000014
Mar 2016,96.1,3.25,1.28,6.88,0.32,0.1,0.97,0.44,2.77,0,-2.77,0,90.08,0.21,0.74,0.0,91.03,0,-257.89,0,-0.689999999999998
Apr 2016,11.15,0.38,0.13,0.58,0.77,0.58,1.17,0.4,0.32,0,-0.28,0,10.45,0.02,0.96,1.06,12.49,0,-258.42,0,-0.53000000000003
May 2016,39.89,1.35,0.56,2.16,2.65,1.78,1.34,0.85,1.15,0,-1.22,0,37.39,0.09,1.36,1.94,40.77,0,-260.21,0,-1.78999999999996
Jun 2016,38.13,1.29,0.24,1.47,2.02,1.47,1.42,0.66,1.1,0,-0.53,0,35.75,0.04,1.31,2.4,39.5,0,-262.7,0,-2.49000000000001
Jul 2016,850.59,28.74,7.74,51.39,1.56,1.0,1.16,0.66,24.5,0,-16.73,0,797.34,1.26,1.07,2.2,801.87,0,-265.29,0,-2.5900000000000296
Aug 2016,636.86,21.52,6.2,39.52,1.73,1.12,1.19,0.69,18.34,0,-13.42,0,596.99,1.01,1.11,1.99,601.11,0,-260.23,0,5.06
Sep 2016,920.62,31.11,8.16,55.24,0.85,0.49,1.05,0.53,26.52,0,-17.66,0,863.0,1.33,0.88,1.59,866.79,0,-257.79,0,2.44
Oct 2016,295.7,9.99,3.0,18.53,1.16,0.71,1.1,0.59,8.52,0,-6.48,0,277.19,0.49,0.96,0.86,279.5,0,-251.04,0,6.75000000000003
Nov 2016,524.9,17.74,5.32,33.49,0.32,0.1,0.97,0.44,15.12,0,-11.51,0,492.04,0.87,0.74,0.0,493.65,0,-250.38,0,0.6599999999999971
Dec 2016,69.89,2.36,0.61,3.97,0.32,0.1,0.97,0.44,2.01,0,-1.31,0,65.51,0.1,0.74,0.0,66.35,0,-247.3,0,3.0799999999999796
