date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,135.0,0.23,0.05,0.38,0.0,0.08,0.59,0.0,0.21,0,-0.03,0,134.57,0.01,0.51,0.0,135.09,0,-290.63,0,0.0
Feb 2016,30.68,0.05,0.04,0.18,0.0,0.08,0.59,0.0,0.05,0,-0.02,0,30.58,0.01,0.51,0.0,31.1,0,-291.04,0,-0.410000000000025
Mar 2016,131.53,0.22,0.26,0.66,0.0,0.08,0.59,0.0,0.2,0,-0.16,0,131.1,0.06,0.51,0.0,131.67,0,-291.6,0,-0.560000000000002
Apr 2016,10.0,0.02,0.06,0.17,0.0,0.08,0.59,0.0,0.02,0,-0.03,0,9.96,0.01,0.51,0.01,10.5,0,-292.14,0,-0.5399999999999641
May 2016,55.38,0.09,0.05,0.24,0.13,0.2,0.82,0.03,0.09,0,-0.03,0,55.2,0.01,0.71,0.55,56.47,0,-292.76,0,-0.620000000000005
Jun 2016,13.52,0.02,0.0,0.17,0.02,0.17,0.88,0.02,0.02,0,-0.0,0,13.48,0.0,0.71,0.72,14.91,0,-294.04,0,-1.28000000000003
Jul 2016,591.44,1.0,0.1,1.22,0.1,0.18,0.78,0.03,0.92,0,-0.06,0,589.52,0.02,0.67,0.69,590.91,0,-295.59,0,-1.5499999999999499
Aug 2016,606.74,1.03,0.13,1.28,0.09,0.17,0.75,0.02,0.95,0,-0.08,0,604.77,0.03,0.65,0.59,606.03,0,-296.17,0,-0.580000000000041
Sep 2016,583.67,0.99,0.07,1.16,0.06,0.14,0.7,0.02,0.91,0,-0.04,0,581.77,0.02,0.61,0.47,582.86,0,-296.62,0,-0.449999999999989
Oct 2016,196.6,0.33,0.02,0.44,0.01,0.09,0.6,0.0,0.31,0,-0.01,0,195.96,0.0,0.52,0.03,196.51,0,-296.91,0,-0.29000000000002
