date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,156.02,6.26,32.88,139.34,5.54,109.08,0.18,0.03,6.7,0,3.17,0,143.06,0.18,4.53,0.0,147.77,1396.75,9807.48,0.0,0.0
Feb 2016,71.17,2.85,36.56,59.16,5.54,29.0,0.18,0.03,3.06,0,3.52,0,65.26,0.2,4.53,0.0,69.99,1288.82,9817.2,-107.93,9.72000000000116
Mar 2016,205.38,8.24,46.36,48.15,5.54,3.8,0.18,0.03,8.82,0,4.46,0,188.32,0.25,4.53,0.0,193.1,1260.98,9823.62,-27.8399999999999,6.42000000000007
Apr 2016,54.32,2.18,92.85,47.07,40.0,1.47,0.18,0.03,2.33,0,8.94,0,49.81,0.5,4.95,1.71,56.96,1258.34,9836.75,-2.6400000000001,13.1299999999992
May 2016,105.77,4.24,390.8,268.78,98.89,12.35,0.18,0.03,4.54,0,37.63,0,96.98,2.1,19.33,11.74,130.16,1292.07,9846.17,33.73,9.420000000000071
Jun 2016,17.15,0.69,280.28,157.59,118.85,23.98,0.18,0.03,0.74,0,26.99,0,15.73,1.51,34.7,15.55,67.48,1359.42,9876.45,67.35000000000011,30.2800000000007
Jul 2016,419.92,16.84,90.91,53.55,71.29,26.33,0.18,0.03,18.03,0,8.75,0,385.04,0.49,37.81,16.27,439.62,1419.75,9888.47,60.32999999999989,12.0199999999986
Aug 2016,461.5,18.51,65.53,76.13,51.59,50.34,0.18,0.03,19.82,0,6.31,0,423.18,0.35,30.75,13.82,468.09,1427.05,9898.83,7.29999999999995,10.3600000000006
Sep 2016,494.49,19.83,66.82,83.95,31.97,36.06,0.18,0.03,21.23,0,6.43,0,453.42,0.36,19.58,10.64,484.0,1397.7,9910.99,-29.3499999999999,12.1599999999999
Oct 2016,251.35,10.08,58.07,68.32,7.67,13.75,0.18,0.03,10.79,0,5.59,0,230.48,0.31,5.74,3.24,239.77,1374.18,9927.86,-23.52,16.8700000000008
Nov 2016,534.5,21.44,47.1,68.48,5.54,10.27,0.18,0.03,22.95,0,4.54,0,490.11,0.25,4.53,0.0,494.9,1362.51,9940.86,-11.6700000000001,13.0
Dec 2016,81.82,3.28,42.45,97.09,5.55,61.22,0.18,0.03,3.51,0,4.09,0,75.03,0.23,4.53,0.0,79.79,1353.41,9968.2,-9.09999999999991,27.3400000000001
Jan 2017,365.64,14.66,40.05,50.78,5.55,5.68,0.18,0.03,15.7,0,3.86,0,335.28,0.22,4.54,0.0,340.03,1293.35,9975.65,-60.0600000000002,7.44999999999891
Feb 2017,150.27,6.03,50.58,74.92,5.55,29.0,0.18,0.03,6.45,0,4.87,0,137.79,0.27,4.54,0.0,142.6,1288.82,9995.05,-4.529999999999969,19.3999999999996
Mar 2017,292.48,11.73,87.48,88.57,5.55,3.81,0.18,0.03,12.56,0,8.42,0,268.19,0.47,4.54,0.0,273.2,1260.98,10006.22,-27.8399999999999,11.1700000000001
Apr 2017,165.89,6.65,167.41,118.92,39.3,1.17,0.19,0.03,7.12,0,16.12,0,152.11,0.9,4.55,0.83,158.39,1258.34,10027.05,-2.6400000000001,20.8299999999999
May 2017,161.38,6.47,344.9,229.11,100.05,12.85,0.19,0.03,6.93,0,33.21,0,147.97,1.85,19.99,12.42,182.24,1292.07,10049.32,33.73,22.2700000000004
Jun 2017,65.14,2.61,321.8,198.68,115.58,22.57,0.19,0.03,2.8,0,30.99,0,59.73,1.73,32.83,15.02,109.31,1359.42,10076.89,67.35000000000011,27.5699999999997
Jul 2017,401.85,16.12,73.38,38.69,68.47,25.11,0.19,0.03,17.25,0,7.07,0,368.48,0.39,36.2,15.72,420.79,1419.75,10095.5,60.32999999999989,18.6100000000006
Aug 2017,444.56,17.83,43.68,54.2,54.43,51.56,0.19,0.03,19.09,0,4.21,0,407.64,0.23,32.37,14.19,454.44,1427.05,10103.95,7.29999999999995,8.450000000000731
Sep 2017,361.97,14.52,32.95,46.55,34.9,37.32,0.19,0.03,15.54,0,3.17,0,331.91,0.18,21.25,10.52,363.86,1397.7,10112.9,-29.3499999999999,8.94999999999891
Oct 2017,488.1,19.58,30.19,53.98,5.55,12.84,0.19,0.03,20.96,0,2.91,0,447.57,0.16,4.54,0.35,452.62,1374.18,10120.94,-23.52,8.04000000000087
