date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,71.68,0.23,0,0.28,0.01,0.02,0.12,0.0,0.44,0,-0.04,0,71.01,0.0,0.1,0.0,71.12,0,-2431.41,0,0.0
Feb 2016,241.9,0.77,0,0.9,0.01,0.02,0.12,0.0,1.5,0,-0.14,0,239.63,0.01,0.1,0.0,239.75,0,-2431.12,0,0.28999999999996395
Mar 2016,243.68,0.77,0,0.91,0.01,0.02,0.12,0.0,1.51,0,-0.14,0,241.4,0.01,0.1,0.0,241.52,0,-2429.88,0,1.2399999999997802
Apr 2016,101.88,0.32,0,0.39,0.01,0.02,0.23,0.03,0.63,0,-0.06,0,100.92,0.01,0.18,0.07,101.19,0,-2428.62,0,1.2600000000002198
May 2016,723.06,2.29,0,2.63,0.06,0.02,2.37,0.67,4.48,0,-0.41,0,716.28,0.04,1.74,3.1,721.16,0,-2428.32,0,0.299999999999727
Jun 2016,130.02,0.41,0,0.3,0.19,0.02,8.62,2.52,0.81,0,-0.07,0,128.8,0.01,6.28,3.97,139.06,0,-2429.05,0,-0.7300000000000179
Jul 2016,727.37,2.31,0,2.59,0.11,0.02,4.79,1.38,4.5,0,-0.41,0,720.55,0.04,3.49,4.11,728.2,0,-2438.39,0,-9.339999999999689
Aug 2016,456.35,1.45,0,1.58,0.12,0.02,5.36,1.55,2.83,0,-0.26,0,452.07,0.02,3.91,3.36,459.37,0,-2441.81,0,-3.4200000000000697
Sep 2016,274.91,0.87,0,0.9,0.13,0.02,5.64,1.63,1.7,0,-0.15,0,272.33,0.01,4.12,2.85,279.31,0,-2446.42,0,-4.61000000000013
Oct 2016,325.59,1.03,0,1.21,0.01,0.02,0.33,0.06,2.02,0,-0.18,0,322.54,0.02,0.26,0.31,323.13,0,-2451.73,0,-5.30999999999995
Nov 2016,173.2,0.55,0,0.65,0.01,0.02,0.12,0.0,1.07,0,-0.1,0,171.58,0.01,0.1,0.0,171.69,0,-2450.47,0,1.2600000000002198
Dec 2016,51.96,0.16,0,0.21,0.01,0.02,0.12,0.0,0.32,0,-0.03,0,51.47,0.0,0.1,0.0,51.58,0,-2449.61,0,0.8599999999996729
Jan 2017,35.86,0.11,0,0.15,0.01,0.02,0.12,0.0,0.22,0,-0.02,0,35.52,0.0,0.1,0.0,35.63,0,-2449.43,0,0.180000000000291
Feb 2017,217.06,0.69,0,0.81,0.01,0.02,0.12,0.0,1.34,0,-0.12,0,215.03,0.01,0.1,0.0,215.14,0,-2449.35,0,0.0799999999999272
Mar 2017,255.26,0.81,0,0.95,0.01,0.02,0.12,0.0,1.58,0,-0.14,0,252.87,0.01,0.1,0.0,252.98,0,-2448.24,0,1.11000000000013
Apr 2017,653.81,2.08,0,2.42,0.01,0.02,0.12,0.0,4.05,0,-0.37,0,647.68,0.03,0.1,0.01,647.83,0,-2446.92,0,1.31999999999971
May 2017,808.35,2.57,0,2.95,0.05,0.02,1.91,0.53,5.01,0,-0.46,0,800.78,0.04,1.41,3.11,805.34,0,-2443.37,0,3.55000000000018
Jun 2017,332.18,1.05,0,1.08,0.16,0.02,7.11,2.07,2.06,0,-0.19,0,329.07,0.02,5.19,4.05,338.32,0,-2443.31,0,0.0599999999999454
Jul 2017,439.14,1.39,0,1.48,0.15,0.02,6.79,1.97,2.72,0,-0.25,0,435.03,0.02,4.95,4.17,444.17,0,-2450.53,0,-7.22000000000025
Aug 2017,548.09,1.74,0,1.92,0.12,0.02,5.17,1.5,3.39,0,-0.31,0,542.96,0.03,3.78,3.64,550.4,0,-2457.04,0,-6.509999999999759
Sep 2017,599.93,1.9,0,2.16,0.07,0.02,3.11,0.89,3.72,0,-0.34,0,594.31,0.03,2.28,2.8,599.42,0,-2461.27,0,-4.23000000000002
Oct 2017,162.57,0.52,0,0.58,0.04,0.02,1.63,0.45,1.01,0,-0.09,0,161.05,0.01,1.2,0.76,163.02,0,-2462.91,0,-1.63999999999987
Nov 2017,87.73,0.28,0,0.34,0.01,0.02,0.12,0.0,0.54,0,-0.05,0,86.91,0.0,0.1,0.0,87.02,0,-2463.94,0,-1.0300000000001999
Dec 2017,57.97,0.18,0,0.23,0.01,0.02,0.12,0.0,0.36,0,-0.03,0,57.43,0.0,0.1,0.0,57.53,0,-2463.56,0,0.38000000000010903
Jan 2018,70.31,0.22,0,0.27,0.01,0.02,0.12,0.0,0.44,0,-0.04,0,69.65,0.0,0.1,0.0,69.76,0,-2463.35,0,0.21000000000003602
Feb 2018,82.79,0.26,0,0.32,0.01,0.02,0.12,0.0,0.51,0,-0.05,0,82.02,0.0,0.1,0.0,82.12,0,-2463.07,0,0.279999999999745
Mar 2018,113.21,0.36,0,0.43,0.01,0.02,0.12,0.0,0.7,0,-0.06,0,112.14,0.01,0.1,0.0,112.25,0,-2462.72,0,0.350000000000364
Apr 2018,434.35,1.38,0,1.61,0.01,0.02,0.19,0.02,2.69,0,-0.24,0,430.29,0.02,0.16,0.34,430.81,0,-2462.2,0,0.519999999999982
May 2018,144.1,0.46,0,0.38,0.17,0.02,7.34,2.14,0.89,0,-0.08,0,142.75,0.01,5.35,3.55,151.66,0,-2460.26,0,1.9399999999996
Jun 2018,338.99,1.08,0,1.11,0.16,0.02,7.24,2.11,2.1,0,-0.19,0,335.82,0.02,5.28,4.16,345.28,0,-2468.21,0,-7.94999999999982
Jul 2018,630.54,2.0,0,2.22,0.12,0.02,5.2,1.5,3.91,0,-0.36,0,624.63,0.03,3.8,4.03,632.49,0,-2475.59,0,-7.380000000000111
Aug 2018,595.57,1.89,0,2.1,0.11,0.02,4.83,1.39,3.69,0,-0.34,0,589.99,0.03,3.52,3.63,597.18,0,-2479.77,0,-4.17999999999984
Sep 2018,310.77,0.99,0,1.05,0.11,0.02,5.04,1.46,1.92,0,-0.17,0,307.86,0.02,3.68,2.68,314.23,0,-2483.48,0,-3.71000000000004
Oct 2018,368.29,1.17,0,1.33,0.04,0.02,1.74,0.48,2.28,0,-0.21,0,364.84,0.02,1.28,1.3,367.44,0,-2487.99,0,-4.50999999999976
Nov 2018,81.35,0.26,0,0.31,0.01,0.02,0.12,0.0,0.5,0,-0.05,0,80.59,0.0,0.1,0.0,80.7,0,-2488.48,0,-0.490000000000236
Dec 2018,129.03,0.41,0,0.49,0.01,0.02,0.12,0.0,0.8,0,-0.07,0,127.82,0.01,0.1,0.0,127.93,0,-2488.14,0,0.340000000000146
Jan 2019,36.36,0.12,0,0.15,0.01,0.02,0.12,0.0,0.23,0,-0.02,0,36.02,0.0,0.1,0.0,36.12,0,-2487.53,0,0.609999999999673
Feb 2019,255.9,0.81,0,0.96,0.01,0.02,0.12,0.0,1.58,0,-0.14,0,253.51,0.01,0.1,0.0,253.62,0,-2487.44,0,0.0900000000001455
Mar 2019,21.0,0.07,0,0.09,0.01,0.02,0.12,0.0,0.13,0,-0.01,0,20.81,0.0,0.1,0.0,20.91,0,-2486.11,0,1.32999999999993
Apr 2019,297.19,0.94,0,1.11,0.01,0.02,0.12,0.0,1.84,0,-0.17,0,294.41,0.02,0.1,0.0,294.53,0,-2486.11,0,0.0
May 2019,393.58,1.25,0,1.36,0.11,0.02,4.97,1.44,2.44,0,-0.22,0,389.89,0.02,3.63,3.32,396.87,0,-2484.55,0,1.5599999999999499
Jun 2019,276.42,0.88,0,0.86,0.18,0.02,7.86,2.29,1.71,0,-0.16,0,273.83,0.01,5.72,4.24,283.81,0,-2489.2,0,-4.64999999999964
Jul 2019,203.66,0.65,0,0.57,0.2,0.02,8.79,2.57,1.26,0,-0.11,0,201.75,0.01,6.4,4.26,212.42,0,-2497.45,0,-8.25
Aug 2019,653.05,2.07,0,2.32,0.1,0.02,4.49,1.29,4.04,0,-0.37,0,646.93,0.03,3.28,3.64,653.88,0,-2506.79,0,-9.34000000000015
Sep 2019,49.09,0.16,0,0.03,0.18,0.02,7.79,2.27,0.3,0,-0.03,0,48.63,0.0,5.67,3.01,57.31,0,-2509.94,0,-3.15000000000009
Oct 2019,295.69,0.94,0,1.07,0.03,0.02,1.44,0.39,1.83,0,-0.17,0,292.92,0.02,1.06,0.95,294.95,0,-2518.2,0,-8.25999999999976
Nov 2019,45.45,0.14,0,0.18,0.01,0.02,0.12,0.0,0.28,0,-0.03,0,45.03,0.0,0.1,0.0,45.13,0,-2518.53,0,-0.33000000000038204
Dec 2019,114.82,0.36,0,0.44,0.01,0.02,0.12,0.0,0.71,0,-0.06,0,113.74,0.01,0.1,0.0,113.85,0,-2518.39,0,0.14000000000032697
Jan 2020,92.71,0.29,0,0.36,0.01,0.02,0.12,0.0,0.57,0,-0.05,0,91.84,0.0,0.1,0.0,91.95,0,-2517.86,0,0.529999999999745
Feb 2020,84.91,0.27,0,0.33,0.01,0.02,0.12,0.0,0.53,0,-0.05,0,84.12,0.0,0.1,0.0,84.22,0,-2517.45,0,0.41000000000030895
