date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,169.66,0.5,0,0.65,0.44,0.37,0.56,0.02,0.52,0,-0.22,0,168.63,0.01,0.61,0.0,169.25,0,-590.35,0,0.0
Feb 2016,2.57,0.01,0,0.17,0.01,0.17,0.56,0.02,0.01,0,-0.0,0,2.56,0.0,0.38,0.0,2.94,0,-590.59,0,-0.24000000000000898
Mar 2016,111.31,0.33,0,0.4,0.44,0.37,0.56,0.02,0.34,0,-0.15,0,110.64,0.0,0.61,0.01,111.26,0,-591.12,0,-0.5299999999999729
Apr 2016,9.91,0.03,0,0.18,0.04,0.18,0.98,0.16,0.03,0,-0.01,0,9.85,0.0,0.69,1.38,11.91,0,-591.47,0,-0.350000000000023
May 2016,25.44,0.07,0,0.2,0.11,0.2,1.03,0.19,0.08,0,-0.03,0,25.28,0.0,0.75,1.52,27.55,0,-593.65,0,-2.17999999999995
Jun 2016,37.23,0.11,0,0.21,0.16,0.21,1.13,0.23,0.11,0,-0.05,0,37.0,0.0,0.85,1.9,39.75,0,-595.96,0,-2.31000000000006
Jul 2016,1268.17,3.73,0,5.17,0.55,0.37,0.81,0.17,3.92,0,-1.67,0,1260.52,0.05,0.82,1.64,1263.04,0,-598.7,0,-2.7400000000000095
Aug 2016,1033.18,3.04,0,4.17,0.56,0.37,0.82,0.18,3.19,0,-1.36,0,1026.95,0.04,0.84,1.51,1029.33,0,-598.74,0,-0.0399999999999636
Sep 2016,927.5,2.73,0,3.75,0.54,0.37,0.78,0.15,2.86,0,-1.22,0,921.91,0.03,0.8,1.26,924.01,0,-599.07,0,-0.33000000000004104
Oct 2016,236.37,0.7,0,0.8,0.57,0.37,0.85,0.19,0.73,0,-0.31,0,234.94,0.01,0.86,0.88,236.7,0,-599.32,0,-0.25
Nov 2016,497.93,1.46,0,2.03,0.44,0.37,0.56,0.02,1.54,0,-0.66,0,494.93,0.02,0.61,0.0,495.56,0,-600.44,0,-1.12
Dec 2016,65.18,0.19,0,0.29,0.28,0.29,0.56,0.02,0.2,0,-0.09,0,64.79,0.0,0.52,0.0,65.31,0,-600.1,0,0.34000000000003194
Jan 2017,384.02,1.13,0,1.55,0.44,0.37,0.56,0.02,1.19,0,-0.51,0,381.71,0.01,0.61,0.0,382.33,0,-600.53,0,-0.42999999999995003
Feb 2017,209.79,0.62,0,0.82,0.44,0.37,0.56,0.02,0.65,0,-0.28,0,208.53,0.01,0.61,0.0,209.14,0,-600.39,0,0.139999999999986
Mar 2017,424.96,1.25,0,1.72,0.44,0.37,0.56,0.02,1.31,0,-0.56,0,422.4,0.02,0.61,0.0,423.02,0,-600.55,0,-0.15999999999996803
Apr 2017,117.76,0.35,0,0.34,0.5,0.34,0.91,0.21,0.36,0,-0.16,0,117.05,0.0,0.86,1.17,119.08,0,-600.34,0,0.209999999999923
May 2017,345.79,1.02,0,1.22,0.61,0.37,0.94,0.24,1.07,0,-0.46,0,343.7,0.01,0.94,1.48,346.13,0,-602.0,0,-1.65999999999997
Jun 2017,408.96,1.2,0,1.45,0.65,0.37,1.01,0.29,1.26,0,-0.54,0,406.5,0.01,1.0,1.8,409.31,0,-603.57,0,-1.57000000000005
Jul 2017,1264.91,3.72,0,5.16,0.56,0.37,0.81,0.17,3.91,0,-1.67,0,1257.28,0.05,0.83,1.64,1259.8,0,-605.36,0,-1.78999999999996
Aug 2017,1058.39,3.11,0,4.28,0.56,0.37,0.83,0.18,3.27,0,-1.39,0,1052.01,0.04,0.84,1.54,1054.43,0,-605.41,0,-0.0499999999999545
Sep 2017,852.33,2.51,0,3.42,0.55,0.37,0.8,0.16,2.63,0,-1.12,0,847.19,0.03,0.81,1.25,849.28,0,-605.73,0,-0.32000000000004997
Oct 2017,648.72,1.91,0,2.63,0.48,0.37,0.65,0.07,2.0,0,-0.85,0,644.81,0.02,0.69,0.52,646.04,0,-606.1,0,-0.370000000000005
Nov 2017,35.91,0.11,0,0.23,0.15,0.23,0.56,0.02,0.11,0,-0.05,0,35.69,0.0,0.46,0.0,36.15,0,-606.05,0,0.0500000000000682
Dec 2017,637.55,1.88,0,2.62,0.44,0.37,0.56,0.02,1.97,0,-0.84,0,633.7,0.02,0.61,0.0,634.34,0,-606.53,0,-0.48000000000001797
