date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,299.85,0.88,0,1.2,0.45,0.38,0.57,0.02,0.93,0,-0.4,0,298.04,0.01,0.61,0.0,298.66,0,-590.09,0,0.0
Feb 2016,481.5,1.42,0,1.96,0.45,0.38,0.57,0.02,1.49,0,-0.63,0,478.59,0.02,0.61,0.0,479.22,0,-590.1,0,-0.009999999999990909
Mar 2016,29.16,0.09,0,0.22,0.12,0.22,0.6,0.03,0.09,0,-0.04,0,28.98,0.0,0.46,0.07,29.52,0,-589.79,0,0.31000000000005895
Apr 2016,6.4,0.02,0,0.17,0.03,0.17,1.08,0.19,0.02,0,-0.01,0,6.36,0.0,0.75,1.19,8.31,0,-590.37,0,-0.580000000000041
May 2016,989.64,2.91,0,3.99,0.57,0.38,0.84,0.18,3.06,0,-1.3,0,983.67,0.04,0.85,1.41,985.97,0,-592.45,0,-2.08000000000004
Jun 2016,457.82,1.35,0,1.61,0.7,0.38,1.13,0.35,1.41,0,-0.6,0,455.06,0.02,1.11,1.74,457.92,0,-592.76,0,-0.30999999999994504
Jul 2016,644.34,1.9,0,2.41,0.69,0.38,1.11,0.34,1.99,0,-0.85,0,640.45,0.02,1.08,1.73,643.28,0,-594.47,0,-1.71000000000004
Aug 2016,365.49,1.07,0,1.22,0.7,0.38,1.13,0.36,1.13,0,-0.48,0,363.29,0.01,1.11,1.5,365.91,0,-595.82,0,-1.35000000000002
Sep 2016,684.64,2.01,0,2.65,0.62,0.38,0.94,0.24,2.11,0,-0.9,0,680.51,0.02,0.94,1.28,682.75,0,-597.46,0,-1.63999999999999
Oct 2016,812.78,2.39,0,3.3,0.51,0.38,0.7,0.1,2.51,0,-1.07,0,807.88,0.03,0.73,0.72,809.35,0,-598.22,0,-0.7599999999999909
Nov 2016,59.21,0.17,0,0.28,0.25,0.28,0.57,0.02,0.18,0,-0.08,0,58.85,0.0,0.51,0.0,59.37,0,-598.1,0,0.120000000000005
Dec 2016,277.28,0.82,0,1.1,0.45,0.38,0.57,0.02,0.86,0,-0.37,0,275.61,0.01,0.62,0.0,276.23,0,-598.54,0,-0.43999999999994105
Jan 2017,359.87,1.06,0,1.45,0.45,0.38,0.57,0.02,1.11,0,-0.47,0,357.7,0.01,0.62,0.0,358.33,0,-598.59,0,-0.0500000000000682
Feb 2017,207.32,0.61,0,0.81,0.45,0.38,0.57,0.02,0.64,0,-0.27,0,206.07,0.01,0.62,0.0,206.7,0,-598.5,0,0.0900000000000318
Mar 2017,152.85,0.45,0,0.57,0.45,0.38,0.57,0.03,0.47,0,-0.2,0,151.93,0.01,0.62,0.02,152.58,0,-598.68,0,-0.17999999999995
Apr 2017,128.83,0.38,0,0.34,0.54,0.34,1.02,0.27,0.4,0,-0.17,0,128.05,0.0,0.96,1.13,130.14,0,-598.97,0,-0.290000000000077
May 2017,483.94,1.42,0,1.76,0.66,0.38,1.04,0.3,1.49,0,-0.64,0,481.02,0.02,1.02,1.53,483.59,0,-600.63,0,-1.65999999999997
Jun 2017,178.1,0.52,0,0.37,0.75,0.37,1.28,0.44,0.55,0,-0.23,0,177.03,0.01,1.23,1.93,180.19,0,-602.04,0,-1.40999999999997
Jul 2017,444.53,1.31,0,1.52,0.73,0.38,1.2,0.39,1.37,0,-0.59,0,441.85,0.02,1.16,1.8,444.83,0,-604.5,0,-2.46000000000004
Aug 2017,543.14,1.6,0,1.98,0.69,0.38,1.09,0.33,1.68,0,-0.72,0,539.87,0.02,1.07,1.56,542.52,0,-606.32,0,-1.82000000000005
Sep 2017,722.01,2.12,0,2.81,0.61,0.38,0.93,0.24,2.23,0,-0.95,0,717.65,0.03,0.93,1.29,719.9,0,-607.69,0,-1.37
Oct 2017,454.8,1.34,0,1.72,0.58,0.38,0.86,0.19,1.4,0,-0.6,0,452.06,0.02,0.87,0.82,453.76,0,-608.4,0,-0.7099999999999229
Nov 2017,324.66,0.95,0,1.3,0.45,0.38,0.57,0.02,1.0,0,-0.43,0,322.7,0.01,0.62,0.0,323.33,0,-609.08,0,-0.6800000000000639
