date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,16.15,0,0,0,0,0.44,1.85,0.05,0.0,0,0.44,0,16.15,0,1.35,0.0,17.5,0,-5216.22,0,0.0
Feb 2016,1.48,0,0,0,0,0.44,1.87,0.06,0.0,0,0.44,0,1.48,0,1.37,0.0,2.85,0,-5217.57,0,-1.3499999999994499
Mar 2016,44.47,0,0,0,0,0.44,19.15,5.03,0.0,0,0.44,0,44.47,0,13.67,0.01,58.15,0,-5218.94,0,-1.36999999999989
Apr 2016,13.02,0,0,0,0,0.44,27.46,7.43,0.0,0,0.44,0,13.02,0,19.59,0.02,32.63,0,-5232.62,0,-13.6800000000003
May 2016,87.63,0,0,0,0,0.44,29.77,8.09,0.0,0,0.44,0,87.63,0,21.24,0.02,108.89,0,-5252.24,0,-19.619999999999898
Jun 2016,15.88,0,0,0,0,0.44,37.73,10.38,0.0,0,0.44,0,15.88,0,26.91,0.03,42.82,0,-5273.49,0,-21.25
Jul 2016,738.87,0,0,0,0,0.44,19.42,5.11,0.03,0,0.44,0,738.84,0,13.87,0.02,752.73,0,-5300.43,0,-26.940000000000502
Aug 2016,354.17,0,0,0,0,0.44,25.48,6.85,0.01,0,0.44,0,354.15,0,18.18,0.02,372.36,0,-5314.29,0,-13.8599999999997
Sep 2016,281.0,0,0,0,0,0.44,23.3,6.23,0.01,0,0.44,0,280.99,0,16.63,0.02,297.65,0,-5332.47,0,-18.1800000000003
Oct 2016,129.9,0,0,0,0,0.44,20.14,5.32,0.01,0,0.44,0,129.9,0,14.38,0.01,144.29,0,-5349.11,0,-16.6399999999994
