date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,79.31,1.18,8.06,9.25,0.01,2.15,5.77,0.0,0.6,0,0.55,0,77.52,1.58,3.63,0.0,82.73,0,-742.37,0,0.0
Feb 2016,71.13,1.06,28.66,24.29,0.01,2.15,5.78,0.0,0.54,0,1.95,0,69.53,5.63,3.63,0.0,78.79,0,-746.99,0,-4.62
Mar 2016,16.56,0.25,108.43,79.68,6.29,5.97,8.77,0.96,0.13,0,7.36,0,16.18,21.3,8.14,0.03,45.65,0,-750.27,0,-3.27999999999997
Apr 2016,21.85,0.33,87.71,53.76,33.64,22.56,21.77,5.1,0.17,0,5.96,0,21.36,17.23,27.76,0.16,66.5,0,-750.63,0,-0.36000000000001403
May 2016,0.79,0.01,99.29,58.34,42.86,28.15,26.16,6.5,0.01,0,6.74,0,0.78,19.51,34.37,0.21,54.86,0,-761.34,0,-10.71
Jun 2016,48.21,0.72,128.21,78.87,46.55,30.39,27.92,7.06,0.37,0,8.71,0,47.13,25.19,37.02,0.23,109.57,0,-774.45,0,-13.11
Jul 2016,229.3,3.42,138.16,90.66,42.05,27.66,25.78,6.38,1.75,0,9.38,0,224.13,27.14,33.79,0.23,285.3,0,-786.47,0,-12.02
Aug 2016,387.65,5.77,113.39,79.32,30.59,20.71,20.34,4.64,2.95,0,7.7,0,378.93,22.28,25.58,0.2,426.98,0,-794.98,0,-8.509999999999991
Sep 2016,1013.9,15.1,81.02,74.95,4.87,5.12,8.13,0.74,7.72,0,5.5,0,991.08,15.92,7.14,0.15,1014.28,0,-800.23,0,-5.25
Oct 2016,651.24,9.7,28.22,30.84,4.54,4.92,7.97,0.69,4.96,0,1.92,0,636.58,5.54,6.9,0.11,649.13,0,-794.54,0,5.69000000000005
Nov 2016,81.84,1.22,0.54,3.78,0.01,2.17,5.83,0.0,0.62,0,0.04,0,79.99,0.11,3.66,0.0,83.76,0,-795.05,0,-0.509999999999991
Dec 2016,74.53,1.11,0.56,3.69,0.01,2.18,5.84,0.0,0.57,0,0.04,0,72.85,0.11,3.66,0.0,76.63,0,-800.22,0,-5.17000000000007
Jan 2017,207.75,3.09,10.2,12.77,0.01,2.18,5.84,0.0,1.58,0,0.69,0,203.07,2.0,3.67,0.0,208.74,0,-805.44,0,-5.220000000000031
Feb 2017,60.25,0.9,28.36,23.93,0.01,2.18,5.85,0.0,0.46,0,1.93,0,58.89,5.57,3.67,0.0,68.13,0,-809.0,0,-3.55999999999995
Mar 2017,299.99,4.47,112.69,88.82,1.83,3.29,6.72,0.28,2.29,0,7.65,0,293.23,22.14,4.98,0.02,320.38,0,-812.46,0,-3.46000000000004
Apr 2017,180.59,2.69,90.53,62.31,23.28,16.3,16.92,3.53,1.38,0,6.15,0,176.53,17.79,20.36,0.13,214.81,0,-808.98,0,3.4800000000000204
May 2017,10.63,0.16,99.42,60.24,38.73,25.67,24.26,5.88,0.08,0,6.75,0,10.39,19.53,31.44,0.18,61.54,0,-814.98,0,-6.0
Jun 2017,181.12,2.7,129.16,84.06,40.23,26.58,24.98,6.1,1.38,0,8.77,0,177.04,25.38,32.52,0.23,235.16,0,-826.71,0,-11.73
Jul 2017,214.39,3.19,137.14,89.77,41.93,27.62,25.79,6.36,1.63,0,9.31,0,209.56,26.94,33.74,0.23,270.48,0,-835.67,0,-8.959999999999921
Aug 2017,496.94,7.4,113.08,82.47,26.2,18.08,18.32,3.98,3.79,0,7.68,0,485.75,22.22,22.47,0.19,530.63,0,-844.38,0,-8.71000000000004
Sep 2017,181.58,2.7,62.27,38.61,30.73,20.83,20.49,4.66,1.38,0,4.23,0,177.49,12.23,25.72,0.15,215.6,0,-847.46,0,-3.08000000000004
Oct 2017,13.39,0.2,13.58,10.86,10.19,10.86,19.94,2.17,0.1,0,0.92,0,13.08,2.67,17.1,0.11,32.97,0,-857.83,0,-10.37
Nov 2017,101.0,1.5,0.47,3.98,0.18,2.31,5.98,0.03,0.77,0,0.03,0,98.73,0.09,3.82,0.0,102.64,0,-874.69,0,-16.86
Dec 2017,1.96,0.03,0.1,2.3,0.01,2.21,5.9,0.0,0.01,0,0.01,0,1.92,0.02,3.7,0.0,5.64,0,-879.84,0,-5.14999999999998
Jan 2018,20.67,0.31,7.23,7.82,0.01,2.21,5.91,0.0,0.16,0,0.49,0,20.2,1.42,3.7,0.0,25.33,0,-885.71,0,-5.87
Feb 2018,36.46,0.54,27.85,23.23,0.02,2.22,5.92,0.01,0.28,0,1.89,0,35.64,5.47,3.72,0.0,44.83,0,-890.97,0,-5.259999999999991
Mar 2018,37.97,0.57,108.19,72.35,25.43,17.63,18.0,3.86,0.29,0,7.35,0,37.11,21.26,21.94,0.11,80.42,0,-894.71,0,-3.7400000000000095
Apr 2018,24.9,0.37,86.92,53.41,33.31,22.41,21.75,5.05,0.19,0,5.9,0,24.34,17.08,27.59,0.16,69.17,0,-901.33,0,-6.62
May 2018,6.08,0.09,98.88,58.58,41.83,27.58,25.8,6.35,0.05,0,6.71,0,5.94,19.43,33.7,0.2,59.27,0,-912.1,0,-10.77
