date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.78,0.3,0.12,0.51,0.32,0.15,1.11,0.44,0.25,0,-0.27,0,8.23,0.02,0.84,0.0,9.09,0,-265.07,0,0.0
Feb 2016,224.89,7.6,2.4,14.64,0.32,0.15,1.11,0.44,6.48,0,-5.19,0,210.81,0.39,0.84,0.0,212.04,0,-265.76,0,-0.689999999999998
Mar 2016,37.83,1.28,0.67,3.14,0.32,0.15,1.11,0.44,1.09,0,-1.46,0,35.46,0.11,0.84,0.0,36.41,0,-265.14,0,0.620000000000005
Apr 2016,7.75,0.26,0.37,1.03,0.91,0.58,1.2,0.54,0.22,0,-0.79,0,7.26,0.06,0.99,0.65,8.97,0,-266.18,0,-1.04000000000002
May 2016,2.79,0.09,0.03,0.37,0.2,0.37,1.41,0.21,0.08,0,-0.07,0,2.61,0.01,1.03,2.09,5.73,0,-268.06,0,-1.88
Jun 2016,114.77,3.88,1.25,6.86,2.43,1.67,1.44,0.81,3.31,0,-2.7,0,107.59,0.2,1.39,2.54,111.73,0,-271.34,0,-3.27999999999997
Jul 2016,589.18,19.91,5.47,35.78,1.62,1.09,1.32,0.67,16.97,0,-11.83,0,552.3,0.89,1.18,2.26,556.63,0,-273.91,0,-2.5700000000000496
Aug 2016,438.1,14.8,4.52,27.82,1.67,1.12,1.32,0.68,12.62,0,-9.77,0,410.67,0.73,1.19,1.98,414.58,0,-271.67,0,2.24000000000001
Sep 2016,1260.91,42.61,12.01,78.44,0.48,0.27,1.14,0.47,36.32,0,-25.98,0,1181.98,1.95,0.88,1.55,1186.37,0,-271.45,0,0.22000000000002698
Oct 2016,50.51,1.71,1.1,4.51,1.5,1.0,1.3,0.65,1.45,0,-2.38,0,47.35,0.18,1.15,1.05,49.73,0,-263.34,0,8.11000000000001
Nov 2016,14.58,0.49,0.24,1.06,0.32,0.16,1.11,0.44,0.42,0,-0.52,0,13.67,0.04,0.84,0.0,14.55,0,-265.96,0,-2.62
Dec 2016,39.64,1.34,0.88,3.8,0.32,0.16,1.11,0.44,1.14,0,-1.89,0,37.16,0.14,0.84,0.0,38.14,0,-266.74,0,-0.7800000000000301
Jan 2017,161.43,5.46,2.07,11.5,0.32,0.16,1.11,0.44,4.65,0,-4.47,0,151.33,0.34,0.84,0.0,152.5,0,-268.17,0,-1.4300000000000102
Feb 2017,95.8,3.24,1.07,6.29,0.32,0.16,1.11,0.44,2.76,0,-2.32,0,89.81,0.17,0.84,0.0,90.82,0,-268.67,0,-0.5
Mar 2017,129.2,4.37,1.85,9.76,0.32,0.16,1.11,0.44,3.72,0,-4.0,0,121.11,0.3,0.84,0.01,122.26,0,-268.9,0,-0.22999999999996104
Apr 2017,4.62,0.16,0.09,0.47,0.42,0.47,1.36,0.28,0.13,0,-0.19,0,4.33,0.01,1.03,1.65,7.02,0,-269.87,0,-0.970000000000027
May 2017,158.94,5.37,1.36,8.84,1.95,1.32,1.37,0.73,4.58,0,-2.95,0,148.99,0.22,1.27,2.08,152.56,0,-272.65,0,-2.77999999999997
Jun 2017,13.81,0.47,0.24,0.97,1.19,0.97,1.46,0.48,0.4,0,-0.52,0,12.95,0.04,1.21,2.44,16.64,0,-273.75,0,-1.10000000000002
Jul 2017,484.53,16.37,5.01,30.82,1.82,1.23,1.35,0.7,13.96,0,-10.84,0,454.2,0.81,1.23,2.31,458.56,0,-277.3,0,-3.5500000000000096
Aug 2017,499.99,16.9,5.51,32.9,1.56,1.05,1.31,0.66,14.4,0,-11.91,0,468.69,0.9,1.16,1.96,472.71,0,-277.14,0,0.16000000000002498
Sep 2017,31.52,1.07,0.23,1.24,1.75,1.24,1.4,0.66,0.91,0,-0.49,0,29.55,0.04,1.25,1.69,32.53,0,-277.26,0,-0.120000000000005
Oct 2017,479.2,16.19,5.02,31.01,0.66,0.4,1.17,0.5,13.8,0,-10.86,0,449.21,0.82,0.93,0.79,451.75,0,-279.28,0,-2.01999999999998
Nov 2017,43.55,1.47,0.43,2.59,0.32,0.16,1.11,0.44,1.25,0,-0.92,0,40.82,0.07,0.84,0.0,41.73,0,-277.8,0,1.47999999999996
Dec 2017,256.28,8.66,1.98,14.43,0.32,0.16,1.11,0.44,7.38,0,-4.28,0,240.24,0.32,0.84,0.0,241.4,0,-278.15,0,-0.349999999999966
Jan 2018,416.78,14.08,4.26,26.72,0.32,0.16,1.11,0.44,12.0,0,-9.22,0,390.7,0.69,0.84,0.0,392.23,0,-275.72,0,2.4299999999999504
Feb 2018,295.47,9.99,4.21,22.47,0.32,0.16,1.11,0.44,8.51,0,-9.12,0,276.98,0.69,0.84,0.0,278.5,0,-273.62,0,2.10000000000002
Mar 2018,269.59,9.11,3.35,19.01,0.32,0.16,1.11,0.44,7.76,0,-7.25,0,252.72,0.55,0.84,0.0,254.1,0,-274.91,0,-1.29000000000002
Apr 2018,126.88,4.29,2.03,10.12,0.61,0.36,1.16,0.49,3.65,0,-4.38,0,118.94,0.33,0.92,0.39,120.57,0,-275.07,0,-0.15999999999996803
May 2018,206.28,6.97,2.85,14.9,1.93,1.31,1.37,0.73,5.94,0,-6.16,0,193.36,0.46,1.26,2.19,197.28,0,-276.86,0,-1.79000000000002
Jun 2018,150.03,5.07,1.47,8.75,2.31,1.58,1.43,0.79,4.32,0,-3.18,0,140.64,0.24,1.36,2.45,144.7,0,-279.92,0,-3.06
Jul 2018,568.0,19.19,5.85,36.19,1.7,1.15,1.33,0.68,16.36,0,-12.65,0,532.44,0.95,1.2,2.32,536.92,0,-281.86,0,-1.94
Aug 2018,401.61,13.57,4.02,25.07,1.74,1.17,1.34,0.69,11.57,0,-8.69,0,376.47,0.65,1.21,1.99,380.33,0,-281.13,0,0.7300000000000179
Sep 2018,226.19,7.64,1.54,11.7,1.77,1.2,1.35,0.7,6.51,0,-3.34,0,212.03,0.25,1.22,1.7,215.2,0,-280.89,0,0.24000000000000898
Oct 2018,345.84,11.69,3.08,20.57,1.06,0.69,1.23,0.57,9.96,0,-6.67,0,324.19,0.5,1.03,1.07,326.8,0,-280.07,0,0.8199999999999928
Nov 2018,406.91,13.75,4.31,26.51,0.32,0.16,1.12,0.44,11.72,0,-9.32,0,381.44,0.7,0.84,0.0,382.98,0,-278.51,0,1.56
Dec 2018,11.38,0.38,0.15,0.69,0.32,0.16,1.12,0.44,0.33,0,-0.33,0,10.67,0.03,0.84,0.0,11.53,0,-276.79,0,1.71999999999997
Jan 2019,265.71,8.98,3.21,18.44,0.32,0.16,1.12,0.44,7.65,0,-6.93,0,249.07,0.52,0.84,0.0,250.44,0,-277.47,0,-0.6800000000000072
Feb 2019,184.94,6.25,1.73,11.27,0.32,0.16,1.12,0.44,5.33,0,-3.73,0,173.37,0.28,0.84,0.0,174.49,0,-277.43,0,0.0400000000000205
Mar 2019,221.84,7.5,3.07,16.55,0.32,0.16,1.12,0.44,6.39,0,-6.64,0,207.96,0.5,0.84,0.0,209.3,0,-276.52,0,0.910000000000025
Apr 2019,36.52,1.23,0.86,3.55,0.7,0.43,1.18,0.51,1.05,0,-1.87,0,34.24,0.14,0.94,0.45,35.76,0,-277.46,0,-0.939999999999998
May 2019,90.34,3.05,1.84,7.94,1.98,1.35,1.38,0.73,2.6,0,-3.98,0,84.69,0.3,1.28,1.93,88.2,0,-279.39,0,-1.9300000000000102
