date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,109.67,0.24,0.75,1.09,0.13,0.3,0.55,0.0,0.21,0,-0.0,0,109.22,0.08,0.38,0.0,109.68,0,-159.0,0,0.0
Feb 2016,141.75,0.31,0.81,1.22,0.13,0.3,0.55,0.0,0.27,0,-0.01,0,141.17,0.09,0.38,0.0,141.64,0,-159.34,0,-0.34000000000000297
Mar 2016,32.58,0.07,0.25,0.47,0.13,0.3,0.55,0.0,0.06,0,-0.0,0,32.45,0.03,0.38,0.0,32.86,0,-159.63,0,-0.289999999999992
Apr 2016,99.28,0.22,0.34,0.6,0.36,0.44,0.63,0.04,0.19,0,-0.0,0,98.87,0.04,0.51,0.29,99.71,0,-160.12,0,-0.49000000000000893
May 2016,5.93,0.01,0.21,0.42,0.2,0.42,0.81,0.05,0.01,0,-0.0,0,5.91,0.02,0.55,0.88,7.37,0,-160.81,0,-0.689999999999998
Jun 2016,134.34,0.3,0.4,0.65,0.66,0.65,0.83,0.09,0.26,0,-0.0,0,133.79,0.04,0.74,1.02,135.6,0,-162.45,0,-1.63999999999999
Jul 2016,269.32,0.59,1.18,1.51,0.93,0.78,0.82,0.12,0.52,0,-0.01,0,268.21,0.12,0.84,1.02,270.2,0,-163.95,0,-1.5
Aug 2016,606.78,1.33,3.29,4.26,0.65,0.61,0.73,0.08,1.16,0,-0.02,0,604.28,0.35,0.68,0.85,606.16,0,-165.16,0,-1.21000000000001
Sep 2016,1481.34,3.25,10.87,13.18,0.21,0.35,0.58,0.01,2.84,0,-0.07,0,1475.25,1.15,0.43,0.64,1477.47,0,-165.52,0,-0.36000000000001403
Oct 2016,751.58,1.65,4.77,6.11,0.17,0.33,0.57,0.01,1.44,0,-0.03,0,748.49,0.5,0.41,0.27,749.67,0,-163.97,0,1.55000000000001
Nov 2016,187.4,0.41,0.91,1.4,0.13,0.3,0.55,0.0,0.36,0,-0.01,0,186.63,0.1,0.38,0.0,187.11,0,-163.39,0,0.580000000000013
Dec 2016,111.41,0.24,0.48,0.85,0.13,0.3,0.55,0.0,0.21,0,-0.0,0,110.95,0.05,0.38,0.0,111.38,0,-163.59,0,-0.200000000000017
Jan 2017,262.3,0.58,1.95,2.5,0.13,0.3,0.55,0.0,0.5,0,-0.01,0,261.22,0.21,0.38,0.0,261.8,0,-163.93,0,-0.34000000000000297
Feb 2017,141.83,0.31,0.78,1.18,0.13,0.3,0.55,0.0,0.27,0,-0.01,0,141.25,0.08,0.38,0.0,141.72,0,-164.0,0,-0.0699999999999932
Mar 2017,494.48,1.09,2.7,3.69,0.13,0.3,0.56,0.0,0.95,0,-0.02,0,492.45,0.29,0.38,0.0,493.11,0,-164.29,0,-0.289999999999992
Apr 2017,559.28,1.23,1.96,3.17,0.14,0.31,0.56,0.0,1.07,0,-0.01,0,556.98,0.21,0.39,0.06,557.64,0,-163.91,0,0.379999999999995
