date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,79.87,4.64,11.6,23.0,0.4,0.25,1.85,0.78,8.33,0,-7.76,0,66.9,0.86,1.22,0.0,68.98,0,-342.71,0,0.0
Feb 2016,58.85,3.42,13.39,24.62,0.4,0.25,1.85,0.78,6.14,0,-8.96,0,49.29,0.99,1.22,0.0,51.5,0,-343.21,0,-0.5
Mar 2016,249.69,14.5,15.94,39.79,0.4,0.25,1.85,0.78,26.04,0,-10.67,0,209.15,1.18,1.22,0.0,211.54,0,-347.1,0,-3.89000000000004
Apr 2016,54.27,3.15,12.38,22.74,0.4,0.25,1.85,0.78,5.66,0,-8.28,0,45.46,0.91,1.22,0.0,47.59,0,-332.8,0,14.3
May 2016,67.58,3.93,39.5,66.72,0.58,0.36,1.85,0.78,7.05,0,-26.43,0,56.61,2.92,1.29,0.07,60.88,0,-336.49,0,-3.69
Jun 2016,27.07,1.57,30.16,45.65,10.51,6.47,2.02,0.78,2.82,0,-20.18,0,22.67,2.23,5.28,3.13,33.31,0,-357.01,0,-20.52
Jul 2016,281.92,16.37,7.26,25.34,6.8,4.19,1.95,0.78,29.4,0,-4.86,0,236.15,0.54,3.79,3.14,243.61,0,-378.74,0,-21.73
Aug 2016,405.68,23.56,2.2,25.64,3.74,2.31,1.9,0.78,42.3,0,-1.47,0,339.81,0.16,2.56,2.54,345.07,0,-358.51,0,20.23
Sep 2016,254.99,14.81,0.71,14.67,3.34,2.06,1.9,0.78,26.59,0,-0.48,0,213.59,0.05,2.4,1.63,217.67,0,-321.34,0,37.17
Oct 2016,91.76,5.33,0.77,6.42,0.4,0.25,1.85,0.78,9.57,0,-0.52,0,76.86,0.06,1.22,0.0,78.14,0,-297.98,0,23.36
Nov 2016,378.4,21.98,9.22,36.54,0.4,0.25,1.85,0.78,39.46,0,-6.17,0,316.96,0.68,1.22,0.0,318.86,0,-290.0,0,7.980000000000019
Dec 2016,72.95,4.24,11.13,21.84,0.4,0.25,1.85,0.78,7.61,0,-7.44,0,61.11,0.82,1.22,0.0,63.15,0,-257.78,0,32.22
Jan 2017,269.86,15.67,11.3,33.56,0.4,0.25,1.85,0.78,28.14,0,-7.56,0,226.04,0.84,1.22,0.0,228.1,0,-258.69,0,-0.910000000000025
Feb 2017,191.19,11.1,14.1,33.45,0.4,0.25,1.85,0.78,19.94,0,-9.43,0,160.15,1.04,1.22,0.0,162.41,0,-239.18,0,19.51
Mar 2017,323.37,18.78,16.24,44.54,0.4,0.25,1.85,0.78,33.72,0,-10.87,0,270.87,1.2,1.22,0.0,273.29,0,-229.75,0,9.43000000000001
Apr 2017,268.35,15.59,6.9,26.45,0.4,0.25,1.85,0.78,27.98,0,-4.62,0,224.78,0.51,1.22,0.0,226.51,0,-207.96,0,21.79
May 2017,227.58,13.22,44.15,83.47,0.44,0.28,1.85,0.78,23.73,0,-29.53,0,190.63,3.26,1.23,0.05,195.18,0,-185.67,0,22.29
Jun 2017,62.3,3.62,91.21,145.56,9.22,5.68,2.0,0.78,6.5,0,-61.02,0,52.18,6.74,4.76,2.83,66.52,0,-192.59,0,-6.9200000000000195
Jul 2017,290.52,16.87,45.93,87.67,6.44,3.97,1.95,0.78,30.3,0,-30.73,0,243.35,3.39,3.64,3.04,253.42,0,-251.16,0,-58.57
Aug 2017,395.33,22.96,25.82,62.58,4.1,2.53,1.91,0.78,41.23,0,-17.28,0,331.15,1.91,2.7,2.63,338.39,0,-255.81,0,-4.650000000000009
Sep 2017,201.78,11.72,18.38,39.92,2.94,1.82,1.89,0.78,21.04,0,-12.3,0,169.02,1.36,2.24,1.22,173.84,0,-235.62,0,20.19
Oct 2017,276.48,16.06,17.97,44.57,0.4,0.25,1.85,0.78,28.83,0,-12.02,0,231.59,1.33,1.22,0.0,234.14,0,-229.22,0,6.400000000000009
Nov 2017,219.1,12.73,25.64,53.48,0.4,0.25,1.85,0.78,22.85,0,-17.16,0,183.53,1.9,1.22,0.0,186.64,0,-213.48,0,15.74
Dec 2017,63.0,3.66,19.81,35.12,0.4,0.26,1.85,0.78,6.57,0,-13.25,0,52.77,1.46,1.22,0.0,55.45,0,-208.86,0,4.619999999999981
Jan 2018,143.05,8.31,18.5,37.68,0.4,0.26,1.85,0.78,14.92,0,-12.38,0,119.82,1.37,1.22,0.0,122.41,0,-216.62,0,-7.759999999999991
Feb 2018,130.27,7.57,21.66,41.96,0.4,0.26,1.85,0.78,13.58,0,-14.49,0,109.12,1.6,1.22,0.0,111.94,0,-215.16,0,1.4600000000000102
Mar 2018,239.88,13.93,27.9,58.3,0.4,0.26,1.85,0.78,25.01,0,-18.67,0,200.93,2.06,1.22,0.0,204.22,0,-217.14,0,-1.9799999999999898
