date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,156.02,6.26,32.88,138.99,6.21,109.41,0.26,0.03,6.7,0,3.17,0,143.06,0.18,4.95,0.0,148.19,1396.75,9799.38,0.0,0.0
Feb 2016,71.17,2.85,36.56,58.81,6.21,29.33,0.26,0.03,3.06,0,3.52,0,65.26,0.2,4.95,0.0,70.41,1288.82,9809.02,-107.93,9.64000000000124
Mar 2016,205.38,8.24,46.36,47.8,6.21,4.13,0.26,0.03,8.82,0,4.46,0,188.32,0.25,4.95,0.0,193.52,1260.98,9815.38,-27.8399999999999,6.35999999999876
Apr 2016,54.32,2.18,92.85,46.89,40.38,1.68,0.26,0.03,2.33,0,8.94,0,49.81,0.5,5.2,1.71,57.22,1258.34,9828.44,-2.6400000000001,13.060000000001303
May 2016,105.77,4.24,390.8,274.35,89.17,8.21,0.26,0.03,4.54,0,37.63,0,96.98,2.1,13.83,11.74,124.66,1292.07,9837.78,33.73,9.34000000000015
Jun 2016,17.15,0.69,280.28,169.31,98.34,15.18,0.26,0.03,0.74,0,26.99,0,15.73,1.51,23.05,15.55,55.84,1359.42,9867.98,67.35000000000011,30.199999999998898
Jul 2016,419.92,16.84,90.91,66.51,48.59,16.59,0.26,0.03,18.03,0,8.75,0,385.04,0.49,24.92,16.27,426.73,1419.75,9879.93,60.32999999999989,11.9500000000007
Aug 2016,461.5,18.51,65.53,86.27,33.85,42.74,0.26,0.03,19.82,0,6.31,0,423.18,0.35,20.68,13.82,458.03,1427.05,9890.22,7.29999999999995,10.2899999999991
Sep 2016,494.49,19.83,66.82,89.62,22.08,31.84,0.26,0.03,21.23,0,6.43,0,453.42,0.36,13.98,10.64,478.4,1397.7,9902.31,-29.3499999999999,12.0900000000001
Oct 2016,251.35,10.08,58.07,68.46,7.5,13.71,0.26,0.03,10.79,0,5.59,0,230.48,0.31,5.68,3.24,239.7,1374.18,9919.11,-23.52,16.8000000000011
Nov 2016,534.5,21.44,47.1,68.13,6.22,10.6,0.26,0.03,22.95,0,4.54,0,490.11,0.25,4.96,0.0,495.32,1362.51,9932.03,-11.6700000000001,12.9200000000001
