date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,338.43,3.63,0,6.25,0.02,0.01,0.07,0,3.74,0,-2.69,0,331.06,0.07,0.07,0.0,331.2,0,439.89,0,0.0
Feb 2016,331.67,3.56,0,6.12,0.02,0.01,0.07,0,3.67,0,-2.64,0,324.45,0.07,0.07,0.0,324.59,0,440.87,0,0.9800000000000179
Mar 2016,212.7,2.28,0,3.93,0.02,0.01,0.07,0,2.35,0,-1.69,0,208.07,0.05,0.07,0.0,208.18,0,441.83,0,0.95999999999998
Apr 2016,79.14,0.85,0,1.46,0.02,0.01,0.07,0,0.87,0,-0.63,0,77.42,0.02,0.07,0.0,77.5,0,442.42,0,0.5900000000000319
May 2016,2.41,0.03,0,0.04,0.04,0.04,0.07,0,0.03,0,-0.02,0,2.36,0.0,0.07,0.4,2.83,0,442.6,0,0.18000000000000702
Jun 2016,136.02,1.46,0,2.48,0.22,0.18,0.07,0,1.5,0,-1.08,0,133.06,0.03,0.1,1.34,134.53,0,442.14,0,-0.460000000000036
Jul 2016,789.57,8.47,0,14.55,0.17,0.14,0.07,0,8.72,0,-6.28,0,772.37,0.17,0.1,1.35,773.99,0,441.15,0,-0.9900000000000091
Aug 2016,957.23,10.27,0,17.66,0.13,0.11,0.07,0,10.58,0,-7.62,0,936.38,0.21,0.09,1.12,937.79,0,442.17,0,1.02000000000004
Sep 2016,1768.12,18.97,0,32.65,0.03,0.02,0.07,0,19.54,0,-14.07,0,1729.61,0.39,0.07,0.77,1730.84,0,443.95,0,1.7799999999999698
Oct 2016,1791.63,19.22,0,33.08,0.02,0.01,0.07,0,19.8,0,-14.26,0,1752.6,0.39,0.07,0.0,1753.07,0,448.58,0,4.63
Nov 2016,327.63,3.52,0,6.05,0.02,0.01,0.07,0,3.62,0,-2.61,0,320.49,0.07,0.07,0.0,320.63,0,454.05,0,5.47000000000003
Dec 2016,356.66,3.83,0,6.58,0.02,0.01,0.07,0,3.94,0,-2.84,0,348.89,0.08,0.07,0.0,349.04,0,455.0,0,0.949999999999989
Jan 2017,874.2,9.38,0,16.14,0.02,0.01,0.07,0,9.66,0,-6.96,0,855.16,0.19,0.07,0.0,855.42,0,456.04,0,1.04000000000002
Feb 2017,276.0,2.96,0,5.09,0.02,0.01,0.07,0,3.05,0,-2.2,0,269.99,0.06,0.07,0.0,270.12,0,458.68,0,2.6399999999999904
Mar 2017,1315.03,14.11,0,24.28,0.02,0.01,0.07,0,14.53,0,-10.46,0,1286.39,0.29,0.07,0.0,1286.75,0,459.46,0,0.779999999999973
Apr 2017,973.19,10.44,0,17.97,0.02,0.01,0.07,0,10.75,0,-7.74,0,951.99,0.21,0.07,0.0,952.28,0,463.46,0,4.0
May 2017,32.0,0.34,0,0.59,0.03,0.02,0.07,0,0.35,0,-0.25,0,31.3,0.01,0.07,0.06,31.44,0,466.41,0,2.95000000000005
Jun 2017,397.16,4.26,0,7.31,0.18,0.16,0.07,0,4.39,0,-3.16,0,388.51,0.09,0.1,1.29,389.98,0,466.38,0,-0.0300000000000296
Jul 2017,798.0,8.56,0,14.71,0.16,0.14,0.07,0,8.82,0,-6.35,0,780.62,0.17,0.09,1.29,782.18,0,466.25,0,-0.12999999999999498
Aug 2017,1097.32,11.77,0,20.25,0.11,0.09,0.07,0,12.13,0,-8.73,0,1073.42,0.24,0.09,1.09,1074.83,0,467.36,0,1.11000000000001
Sep 2017,664.58,7.13,0,12.26,0.11,0.1,0.07,0,7.34,0,-5.29,0,650.11,0.15,0.09,0.84,651.18,0,469.6,0,2.24000000000001
Oct 2017,228.3,2.45,0,4.21,0.02,0.01,0.07,0,2.52,0,-1.82,0,223.33,0.05,0.07,0.0,223.45,0,470.75,0,1.14999999999998
Nov 2017,221.08,2.37,0,4.08,0.02,0.01,0.07,0,2.44,0,-1.76,0,216.27,0.05,0.07,0.0,216.38,0,471.39,0,0.639999999999986
Dec 2017,28.78,0.31,0,0.53,0.02,0.01,0.07,0,0.32,0,-0.23,0,28.15,0.01,0.07,0.0,28.23,0,472.01,0,0.620000000000005
Jan 2018,64.75,0.69,0,1.19,0.02,0.01,0.07,0,0.72,0,-0.52,0,63.34,0.01,0.07,0.0,63.42,0,472.03,0,0.0199999999999818
Feb 2018,101.47,1.09,0,1.87,0.02,0.01,0.07,0,1.12,0,-0.81,0,99.26,0.02,0.07,0.0,99.35,0,472.16,0,0.130000000000052
Mar 2018,333.79,3.58,0,6.16,0.02,0.01,0.07,0,3.69,0,-2.66,0,326.52,0.07,0.07,0.0,326.67,0,472.41,0,0.25
Apr 2018,130.84,1.4,0,2.41,0.02,0.01,0.07,0,1.45,0,-1.04,0,127.99,0.03,0.07,0.0,128.09,0,473.37,0,0.95999999999998
May 2018,9.16,0.1,0,0.16,0.07,0.06,0.07,0,0.1,0,-0.07,0,8.96,0.0,0.08,0.37,9.4,0,473.71,0,0.339999999999975
Jun 2018,352.29,3.78,0,6.48,0.19,0.16,0.07,0,3.89,0,-2.8,0,344.61,0.08,0.1,1.32,346.11,0,473.3,0,-0.40999999999996795
Jul 2018,562.41,6.03,0,10.36,0.19,0.16,0.07,0,6.21,0,-4.47,0,550.16,0.12,0.1,1.36,551.74,0,473.01,0,-0.29000000000002
Aug 2018,1277.32,13.7,0,23.57,0.1,0.09,0.07,0,14.11,0,-10.16,0,1249.51,0.28,0.08,1.12,1250.99,0,473.32,0,0.310000000000002
Sep 2018,674.38,7.24,0,12.44,0.11,0.09,0.07,0,7.45,0,-5.37,0,659.69,0.15,0.09,0.82,660.75,0,476.08,0,2.7599999999999905
Oct 2018,0.43,0.0,0,0.01,0.01,0.01,0.07,0,0.0,0,-0.0,0,0.42,0.0,0.06,0.0,0.48,0,477.28,0,1.19999999999999
Nov 2018,74.33,0.8,0,1.37,0.02,0.01,0.07,0,0.82,0,-0.59,0,72.71,0.02,0.07,0.0,72.8,0,477.21,0,-0.0699999999999932
Dec 2018,84.12,0.9,0,1.55,0.02,0.01,0.07,0,0.93,0,-0.67,0,82.29,0.02,0.07,0.0,82.38,0,477.37,0,0.16000000000002498
Jan 2019,23.76,0.25,0,0.44,0.02,0.01,0.07,0,0.26,0,-0.19,0,23.24,0.01,0.07,0.0,23.31,0,477.57,0,0.19999999999998896
Feb 2019,47.17,0.51,0,0.87,0.02,0.01,0.07,0,0.52,0,-0.38,0,46.14,0.01,0.07,0.0,46.22,0,477.57,0,0.0
Mar 2019,105.66,1.13,0,1.95,0.02,0.01,0.07,0,1.17,0,-0.84,0,103.36,0.02,0.07,0.0,103.45,0,477.65,0,0.0799999999999841
Apr 2019,30.24,0.32,0,0.56,0.02,0.01,0.07,0,0.33,0,-0.24,0,29.58,0.01,0.07,0.0,29.66,0,477.91,0,0.260000000000048
May 2019,4.27,0.05,0,0.07,0.08,0.07,0.07,0,0.05,0,-0.03,0,4.17,0.0,0.08,0.39,4.65,0,477.94,0,0.0299999999999727
Jun 2019,277.45,2.98,0,5.09,0.21,0.17,0.07,0,3.07,0,-2.21,0,271.41,0.06,0.1,1.38,272.95,0,477.49,0,-0.449999999999989
Jul 2019,876.96,9.41,0,16.17,0.16,0.13,0.07,0,9.69,0,-6.98,0,857.86,0.19,0.09,1.32,859.46,0,476.9,0,-0.5900000000000319
Aug 2019,805.64,8.64,0,14.86,0.15,0.12,0.07,0,8.9,0,-6.41,0,788.1,0.18,0.09,1.14,789.51,0,478.22,0,1.32000000000005
Sep 2019,501.63,5.38,0,9.24,0.14,0.12,0.07,0,5.54,0,-3.99,0,490.7,0.11,0.09,0.93,491.84,0,479.5,0,1.2799999999999698
Oct 2019,83.16,0.89,0,1.53,0.03,0.02,0.07,0,0.92,0,-0.66,0,81.35,0.02,0.07,0.05,81.49,0,480.05,0,0.5500000000000109
Nov 2019,242.64,2.6,0,4.48,0.02,0.01,0.07,0,2.68,0,-1.93,0,237.35,0.05,0.07,0.0,237.48,0,480.19,0,0.139999999999986
Dec 2019,14.97,0.16,0,0.27,0.02,0.01,0.07,0,0.17,0,-0.12,0,14.64,0.0,0.07,0.0,14.71,0,480.87,0,0.6800000000000072
Jan 2020,56.11,0.6,0,1.03,0.02,0.01,0.07,0,0.62,0,-0.45,0,54.89,0.01,0.07,0.0,54.97,0,480.85,0,-0.0199999999999818
Feb 2020,17.35,0.19,0,0.32,0.02,0.01,0.07,0,0.19,0,-0.14,0,16.98,0.0,0.07,0.0,17.05,0,480.96,0,0.109999999999957
Mar 2020,3.86,0.04,0,0.07,0.02,0.01,0.07,0,0.04,0,-0.03,0,3.78,0.0,0.07,0.0,3.85,0,480.94,0,-0.0199999999999818
Apr 2020,4.76,0.05,0,0.09,0.02,0.01,0.07,0,0.05,0,-0.04,0,4.66,0.0,0.07,0.0,4.73,0,480.89,0,-0.0500000000000114
May 2020,81.53,0.87,0,1.5,0.06,0.05,0.07,0,0.9,0,-0.65,0,79.75,0.02,0.08,0.3,80.14,0,480.83,0,-0.0600000000000023
Jun 2020,320.21,3.44,0,5.88,0.2,0.17,0.07,0,3.54,0,-2.55,0,313.23,0.07,0.1,1.33,314.73,0,480.72,0,-0.109999999999957
