date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,43.46,0.2,0,0.22,0,0,0.02,0.0,0.11,0,-0.03,0,43.15,0.01,0.02,0.0,43.19,0,-77.14,0,0.0
Feb 2016,44.25,0.21,0,0.23,0,0,0.02,0.0,0.11,0,-0.03,0,43.94,0.01,0.02,0.0,43.97,0,-77.09,0,0.0499999999999972
Mar 2016,40.3,0.19,0,0.21,0,0,0.02,0.0,0.1,0,-0.03,0,40.01,0.01,0.02,0.0,40.05,0,-77.04,0,0.0499999999999972
Apr 2016,85.18,0.4,0,0.44,0,0,0.19,0.05,0.21,0,-0.06,0,84.58,0.02,0.14,0.1,84.84,0,-76.99,0,0.0500000000000114
May 2016,59.19,0.28,0,0.31,0,0,0.53,0.16,0.14,0,-0.04,0,58.77,0.01,0.37,0.26,59.42,0,-77.09,0,-0.100000000000009
Jun 2016,166.58,0.78,0,0.86,0,0,0.55,0.16,0.41,0,-0.12,0,165.39,0.04,0.39,0.32,166.14,0,-77.62,0,-0.530000000000001
Jul 2016,123.95,0.58,0,0.64,0,0,0.64,0.19,0.3,0,-0.09,0,123.07,0.03,0.45,0.33,123.88,0,-78.05,0,-0.429999999999993
Aug 2016,237.14,1.11,0,1.23,0,0,0.46,0.14,0.58,0,-0.17,0,235.45,0.06,0.32,0.28,236.11,0,-78.61,0,-0.560000000000002
Sep 2016,278.9,1.3,0,1.44,0,0,0.29,0.08,0.68,0,-0.2,0,276.92,0.07,0.21,0.2,277.4,0,-78.81,0,-0.200000000000003
Oct 2016,123.64,0.58,0,0.64,0,0,0.21,0.06,0.3,0,-0.09,0,122.76,0.03,0.15,0.1,123.04,0,-78.75,0,0.0600000000000023
Nov 2016,84.31,0.39,0,0.44,0,0,0.02,0.0,0.21,0,-0.06,0,83.71,0.02,0.02,0.0,83.75,0,-78.79,0,-0.0400000000000063
Dec 2016,62.64,0.29,0,0.32,0,0,0.02,0.0,0.15,0,-0.05,0,62.19,0.01,0.02,0.0,62.23,0,-78.67,0,0.120000000000005
Jan 2017,61.12,0.29,0,0.32,0,0,0.02,0.0,0.15,0,-0.04,0,60.69,0.01,0.02,0.0,60.73,0,-78.58,0,0.0900000000000034
Feb 2017,35.77,0.17,0,0.18,0,0,0.02,0.0,0.09,0,-0.03,0,35.52,0.01,0.02,0.0,35.55,0,-78.5,0,0.0799999999999983
Mar 2017,186.67,0.87,0,0.96,0,0,0.02,0.0,0.45,0,-0.14,0,185.35,0.04,0.02,0.0,185.41,0,-78.47,0,0.0300000000000011
Apr 2017,330.05,1.54,0,1.71,0,0,0.04,0.01,0.8,0,-0.24,0,327.7,0.08,0.04,0.06,327.88,0,-78.17,0,0.29999999999999705
May 2017,118.2,0.55,0,0.61,0,0,0.44,0.13,0.29,0,-0.09,0,117.36,0.03,0.31,0.24,117.93,0,-77.71,0,0.46000000000000796
Jun 2017,212.87,0.99,0,1.1,0,0,0.5,0.15,0.52,0,-0.16,0,211.36,0.05,0.36,0.31,212.08,0,-78.06,0,-0.3500000000000089
Jul 2017,139.96,0.65,0,0.72,0,0,0.6,0.18,0.34,0,-0.1,0,138.96,0.03,0.42,0.32,139.74,0,-78.37,0,-0.310000000000002
Aug 2017,375.12,1.75,0,1.94,0,0,0.32,0.09,0.91,0,-0.28,0,372.45,0.09,0.23,0.26,373.03,0,-78.87,0,-0.5
Sep 2017,81.59,0.38,0,0.42,0,0,0.46,0.14,0.2,0,-0.06,0,81.01,0.02,0.33,0.2,81.55,0,-78.72,0,0.150000000000006
Oct 2017,20.84,0.1,0,0.11,0,0,0.25,0.07,0.05,0,-0.02,0,20.69,0.0,0.18,0.09,20.96,0,-79.11,0,-0.39000000000000107
Nov 2017,60.66,0.28,0,0.31,0,0,0.02,0.0,0.15,0,-0.04,0,60.22,0.01,0.02,0.0,60.26,0,-79.34,0,-0.23000000000000398
Dec 2017,7.4,0.03,0,0.04,0,0,0.02,0.0,0.02,0,-0.01,0,7.35,0.0,0.02,0.0,7.37,0,-79.26,0,0.0799999999999983
Jan 2018,10.72,0.05,0,0.05,0,0,0.02,0.0,0.03,0,-0.01,0,10.64,0.0,0.02,0.0,10.67,0,-79.27,0,-0.009999999999990909
Feb 2018,32.71,0.15,0,0.17,0,0,0.02,0.0,0.08,0,-0.02,0,32.48,0.01,0.02,0.0,32.51,0,-79.28,0,-0.0100000000000051
Mar 2018,74.75,0.35,0,0.39,0,0,0.02,0.0,0.18,0,-0.05,0,74.22,0.02,0.02,0.0,74.26,0,-79.25,0,0.0300000000000011
Apr 2018,97.38,0.45,0,0.5,0,0,0.15,0.04,0.24,0,-0.07,0,96.69,0.02,0.11,0.08,96.91,0,-79.14,0,0.10999999999999902
May 2018,84.3,0.39,0,0.44,0,0,0.53,0.16,0.21,0,-0.06,0,83.7,0.02,0.37,0.27,84.37,0,-79.17,0,-0.0300000000000011
Jun 2018,367.95,1.72,0,1.9,0,0,0.38,0.11,0.9,0,-0.27,0,365.33,0.09,0.27,0.31,365.99,0,-79.67,0,-0.5
Jul 2018,119.38,0.56,0,0.62,0,0,0.63,0.19,0.29,0,-0.09,0,118.53,0.03,0.45,0.33,119.33,0,-79.62,0,0.0499999999999972
Aug 2018,317.61,1.48,0,1.64,0,0,0.39,0.11,0.77,0,-0.23,0,315.35,0.07,0.28,0.28,315.98,0,-80.19,0,-0.569999999999993
Sep 2018,225.17,1.05,0,1.16,0,0,0.35,0.1,0.55,0,-0.17,0,223.57,0.05,0.25,0.21,224.09,0,-80.21,0,-0.019999999999996004
Oct 2018,19.01,0.09,0,0.1,0,0,0.27,0.08,0.05,0,-0.01,0,18.87,0.0,0.19,0.09,19.16,0,-80.29,0,-0.0800000000000125
Nov 2018,27.3,0.13,0,0.14,0,0,0.02,0.0,0.07,0,-0.02,0,27.1,0.01,0.02,0.0,27.14,0,-80.54,0,-0.25
Dec 2018,40.94,0.19,0,0.21,0,0,0.02,0.0,0.1,0,-0.03,0,40.65,0.01,0.02,0.0,40.69,0,-80.52,0,0.0200000000000102
Jan 2019,6.79,0.03,0,0.03,0,0,0.02,0.0,0.02,0,-0.0,0,6.74,0.0,0.02,0.0,6.76,0,-80.47,0,0.0499999999999972
Feb 2019,2.78,0.01,0,0.01,0,0,0.02,0.0,0.01,0,-0.0,0,2.76,0.0,0.02,0.0,2.78,0,-80.48,0,-0.0100000000000051
Mar 2019,21.8,0.1,0,0.11,0,0,0.02,0.0,0.05,0,-0.02,0,21.65,0.01,0.02,0.0,21.68,0,-80.5,0,-0.019999999999996004
Apr 2019,53.48,0.25,0,0.28,0,0,0.23,0.06,0.13,0,-0.04,0,53.1,0.01,0.17,0.11,53.39,0,-80.49,0,0.0100000000000051
May 2019,59.74,0.28,0,0.31,0,0,0.56,0.17,0.15,0,-0.04,0,59.31,0.01,0.4,0.28,60.01,0,-80.67,0,-0.18000000000000702
Jun 2019,290.89,1.36,0,1.5,0,0,0.46,0.13,0.71,0,-0.21,0,288.82,0.07,0.32,0.33,289.54,0,-81.25,0,-0.579999999999998
Jul 2019,194.08,0.91,0,1.0,0,0,0.56,0.17,0.47,0,-0.14,0,192.7,0.05,0.39,0.32,193.46,0,-81.4,0,-0.150000000000006
Aug 2019,192.42,0.9,0,0.99,0,0,0.51,0.15,0.47,0,-0.14,0,191.05,0.04,0.36,0.28,191.74,0,-81.79,0,-0.39000000000000107
Sep 2019,173.7,0.81,0,0.9,0,0,0.42,0.12,0.42,0,-0.13,0,172.47,0.04,0.3,0.23,173.03,0,-82.1,0,-0.30999999999998806
Oct 2019,25.47,0.12,0,0.13,0,0,0.35,0.1,0.06,0,-0.02,0,25.29,0.01,0.25,0.13,25.67,0,-82.33,0,-0.23000000000000398
Nov 2019,17.5,0.08,0,0.09,0,0,0.02,0.0,0.04,0,-0.01,0,17.38,0.0,0.02,0.0,17.41,0,-82.66,0,-0.32999999999999796
Dec 2019,9.87,0.05,0,0.05,0,0,0.02,0.0,0.02,0,-0.01,0,9.8,0.0,0.02,0.0,9.82,0,-82.65,0,0.009999999999990909
Jan 2020,27.23,0.13,0,0.14,0,0,0.02,0.0,0.07,0,-0.02,0,27.04,0.01,0.02,0.0,27.07,0,-82.66,0,-0.009999999999990909
Feb 2020,5.38,0.03,0,0.03,0,0,0.02,0.0,0.01,0,-0.0,0,5.34,0.0,0.02,0.0,5.37,0,-82.64,0,0.019999999999996004
Mar 2020,5.01,0.02,0,0.03,0,0,0.05,0.01,0.01,0,-0.0,0,4.98,0.0,0.04,0.01,5.03,0,-82.65,0,-0.0100000000000051
Apr 2020,16.49,0.08,0,0.08,0,0,0.49,0.14,0.04,0,-0.01,0,16.37,0.0,0.34,0.22,16.94,0,-82.69,0,-0.03999999999999201
May 2020,200.35,0.94,0,1.04,0,0,0.44,0.13,0.49,0,-0.15,0,198.93,0.05,0.31,0.28,199.56,0,-83.23,0,-0.540000000000006
Jun 2020,132.45,0.62,0,0.68,0,0,0.6,0.18,0.32,0,-0.1,0,131.51,0.03,0.42,0.33,132.3,0,-83.48,0,-0.25
Jul 2020,218.65,1.02,0,1.13,0,0,0.55,0.16,0.53,0,-0.16,0,217.1,0.05,0.39,0.33,217.87,0,-84.0,0,-0.519999999999996
Aug 2020,247.83,1.16,0,1.28,0,0,0.46,0.13,0.6,0,-0.18,0,246.06,0.06,0.32,0.28,246.73,0,-84.35,0,-0.349999999999994
Sep 2020,505.94,2.36,0,2.62,0,0,0.15,0.04,1.23,0,-0.37,0,502.34,0.12,0.11,0.21,502.78,0,-84.53,0,-0.18000000000000702
Oct 2020,162.25,0.76,0,0.84,0,0,0.08,0.02,0.4,0,-0.12,0,161.1,0.04,0.06,0.04,161.24,0,-83.99,0,0.540000000000006
Nov 2020,67.58,0.32,0,0.35,0,0,0.02,0.0,0.16,0,-0.05,0,67.1,0.02,0.02,0.0,67.14,0,-83.81,0,0.179999999999993
Dec 2020,103.35,0.48,0,0.53,0,0,0.02,0.0,0.25,0,-0.08,0,102.61,0.02,0.02,0.0,102.66,0,-83.72,0,0.0900000000000034
Jan 2021,66.72,0.31,0,0.34,0,0,0.02,0.0,0.16,0,-0.05,0,66.25,0.02,0.02,0.0,66.29,0,-83.57,0,0.150000000000006
Feb 2021,51.04,0.24,0,0.26,0,0,0.02,0.0,0.12,0,-0.04,0,50.68,0.01,0.02,0.0,50.72,0,-83.48,0,0.0899999999999892
Mar 2021,112.2,0.52,0,0.58,0,0,0.02,0.0,0.27,0,-0.08,0,111.4,0.03,0.02,0.0,111.45,0,-83.42,0,0.0600000000000023
Apr 2021,86.56,0.4,0,0.45,0,0,0.09,0.02,0.21,0,-0.06,0,85.94,0.02,0.07,0.04,86.08,0,-83.25,0,0.17000000000000198
May 2021,463.23,2.16,0,2.4,0,0,0.2,0.05,1.13,0,-0.34,0,459.94,0.11,0.14,0.25,460.45,0,-83.22,0,0.0300000000000011
Jun 2021,38.12,0.18,0,0.2,0,0,0.66,0.2,0.09,0,-0.03,0,37.85,0.01,0.47,0.31,38.63,0,-82.82,0,0.400000000000006
Jul 2021,144.07,0.67,0,0.74,0,0,0.61,0.18,0.35,0,-0.11,0,143.05,0.03,0.43,0.33,143.83,0,-83.54,0,-0.720000000000013
Aug 2021,324.69,1.52,0,1.68,0,0,0.37,0.11,0.79,0,-0.24,0,322.38,0.08,0.27,0.27,323.0,0,-84.04,0,-0.5
Sep 2021,85.09,0.4,0,0.44,0,0,0.49,0.14,0.21,0,-0.06,0,84.49,0.02,0.34,0.22,85.07,0,-84.03,0,0.0100000000000051
Oct 2021,71.35,0.33,0,0.37,0,0,0.15,0.04,0.17,0,-0.05,0,70.85,0.02,0.11,0.06,71.03,0,-84.44,0,-0.40999999999999703
Nov 2021,130.6,0.61,0,0.67,0,0,0.02,0.0,0.32,0,-0.1,0,129.67,0.03,0.02,0.0,129.73,0,-84.49,0,-0.0499999999999972
Dec 2021,16.53,0.08,0,0.08,0,0,0.02,0.0,0.04,0,-0.01,0,16.41,0.0,0.02,0.0,16.44,0,-84.29,0,0.19999999999998896
Jan 2022,97.49,0.46,0,0.5,0,0,0.02,0.0,0.24,0,-0.07,0,96.8,0.02,0.02,0.0,96.85,0,-84.28,0,0.0100000000000051
Feb 2022,30.51,0.14,0,0.16,0,0,0.02,0.0,0.07,0,-0.02,0,30.29,0.01,0.02,0.0,30.32,0,-84.14,0,0.140000000000001
Mar 2022,119.84,0.56,0,0.62,0,0,0.02,0.0,0.29,0,-0.09,0,118.99,0.03,0.02,0.0,119.04,0,-84.11,0,0.0300000000000011
Apr 2022,105.03,0.49,0,0.54,0,0,0.14,0.04,0.26,0,-0.08,0,104.29,0.02,0.11,0.08,104.5,0,-83.93,0,0.179999999999993
May 2022,153.74,0.72,0,0.79,0,0,0.45,0.13,0.37,0,-0.11,0,152.65,0.04,0.32,0.26,153.26,0,-83.94,0,-0.009999999999990909
Jun 2022,177.05,0.83,0,0.91,0,0,0.54,0.16,0.43,0,-0.13,0,175.79,0.04,0.38,0.32,176.53,0,-84.26,0,-0.320000000000007
Jul 2022,192.75,0.9,0,1.0,0,0,0.55,0.16,0.47,0,-0.14,0,191.38,0.04,0.39,0.32,192.13,0,-84.66,0,-0.3999999999999911
Aug 2022,458.79,2.14,0,2.37,0,0,0.29,0.08,1.12,0,-0.34,0,455.53,0.11,0.21,0.27,456.11,0,-85.03,0,-0.370000000000005
Sep 2022,112.09,0.52,0,0.58,0,0,0.44,0.13,0.27,0,-0.08,0,111.29,0.03,0.31,0.21,111.84,0,-84.73,0,0.29999999999999705
Oct 2022,38.23,0.18,0,0.2,0,0,0.37,0.11,0.09,0,-0.03,0,37.96,0.01,0.26,0.14,38.37,0,-85.06,0,-0.32999999999999796
Nov 2022,57.87,0.27,0,0.3,0,0,0.02,0.0,0.14,0,-0.04,0,57.46,0.01,0.02,0.0,57.49,0,-85.39,0,-0.32999999999999796
Dec 2022,2.78,0.01,0,0.01,0,0,0.02,0.0,0.01,0,-0.0,0,2.76,0.0,0.02,0.0,2.79,0,-85.32,0,0.0700000000000074
Jan 2023,97.02,0.45,0,0.5,0,0,0.02,0.0,0.24,0,-0.07,0,96.33,0.02,0.02,0.0,96.37,0,-85.34,0,-0.0200000000000102
Feb 2023,43.69,0.2,0,0.22,0,0,0.02,0.0,0.11,0,-0.03,0,43.38,0.01,0.02,0.0,43.41,0,-85.19,0,0.150000000000006
Mar 2023,27.19,0.13,0,0.14,0,0,0.02,0.0,0.07,0,-0.02,0,26.99,0.01,0.02,0.0,27.02,0,-85.14,0,0.0499999999999972
Apr 2023,69.55,0.32,0,0.36,0,0,0.12,0.03,0.17,0,-0.05,0,69.05,0.02,0.09,0.05,69.21,0,-85.12,0,0.019999999999996004
May 2023,56.18,0.26,0,0.29,0,0,0.55,0.16,0.14,0,-0.04,0,55.78,0.01,0.39,0.27,56.45,0,-85.14,0,-0.019999999999996004
Jun 2023,30.66,0.14,0,0.16,0,0,0.73,0.22,0.07,0,-0.02,0,30.44,0.01,0.51,0.36,31.32,0,-85.7,0,-0.560000000000002
Jul 2023,151.65,0.71,0,0.78,0,0,0.62,0.19,0.37,0,-0.11,0,150.57,0.04,0.44,0.34,151.38,0,-86.52,0,-0.8199999999999928
Aug 2023,107.41,0.5,0,0.55,0,0,0.6,0.18,0.26,0,-0.08,0,106.64,0.03,0.42,0.29,107.38,0,-87.04,0,-0.52000000000001
Sep 2023,242.15,1.13,0,1.25,0,0,0.34,0.1,0.59,0,-0.18,0,240.43,0.06,0.24,0.21,240.94,0,-87.56,0,-0.519999999999996
Oct 2023,68.73,0.32,0,0.35,0,0,0.34,0.1,0.17,0,-0.05,0,68.24,0.02,0.24,0.14,68.64,0,-87.61,0,-0.0499999999999972
Nov 2023,39.13,0.18,0,0.2,0,0,0.02,0.0,0.1,0,-0.03,0,38.85,0.01,0.02,0.0,38.89,0,-87.87,0,-0.260000000000005
Dec 2023,25.24,0.12,0,0.13,0,0,0.02,0.0,0.06,0,-0.02,0,25.06,0.01,0.02,0.0,25.09,0,-87.83,0,0.0400000000000063
Jan 2024,23.49,0.11,0,0.12,0,0,0.02,0.0,0.06,0,-0.02,0,23.32,0.01,0.02,0.0,23.35,0,-87.81,0,0.019999999999996004
Feb 2024,26.58,0.12,0,0.14,0,0,0.02,0.0,0.06,0,-0.02,0,26.39,0.01,0.02,0.0,26.42,0,-87.79,0,0.019999999999996004
Mar 2024,12.57,0.06,0,0.06,0,0,0.02,0.0,0.03,0,-0.01,0,12.48,0.0,0.02,0.0,12.51,0,-87.77,0,0.0200000000000102
Apr 2024,58.35,0.27,0,0.3,0,0,0.42,0.12,0.14,0,-0.04,0,57.93,0.01,0.3,0.21,58.45,0,-87.77,0,0.0
May 2024,151.33,0.71,0,0.78,0,0,0.44,0.13,0.37,0,-0.11,0,150.25,0.04,0.31,0.26,150.86,0,-88.18,0,-0.41000000000001097
Jun 2024,298.18,1.39,0,1.54,0,0,0.43,0.13,0.73,0,-0.22,0,296.06,0.07,0.3,0.31,296.74,0,-88.49,0,-0.30999999999998806
Jul 2024,356.76,1.67,0,1.84,0,0,0.4,0.12,0.87,0,-0.26,0,354.23,0.08,0.28,0.3,354.89,0,-88.6,0,-0.10999999999999902
Aug 2024,245.28,1.15,0,1.27,0,0,0.45,0.13,0.6,0,-0.18,0,243.53,0.06,0.32,0.28,244.19,0,-88.57,0,0.0300000000000011
Sep 2024,107.08,0.5,0,0.55,0,0,0.46,0.13,0.26,0,-0.08,0,106.32,0.02,0.32,0.21,106.88,0,-88.76,0,-0.190000000000012
Oct 2024,30.42,0.14,0,0.16,0,0,0.37,0.11,0.07,0,-0.02,0,30.2,0.01,0.26,0.14,30.6,0,-89.11,0,-0.349999999999994
