date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,184.82,0.51,0,0.7,0.01,0.03,1.12,0.1,0.29,0,-0.17,0,184.02,0.01,1.0,0.0,185.02,0,-484.87,0,0.0
Feb 2016,47.93,0.13,0,0.2,0.01,0.03,1.12,0.1,0.08,0,-0.04,0,47.72,0.0,1.0,0.0,48.73,0,-485.78,0,-0.909999999999968
Mar 2016,172.04,0.47,0,0.66,0.01,0.03,1.12,0.1,0.27,0,-0.16,0,171.29,0.01,1.0,0.0,172.3,0,-486.77,0,-0.9900000000000091
Apr 2016,27.28,0.07,0,0.13,0.01,0.04,1.12,0.1,0.04,0,-0.03,0,27.16,0.0,1.0,0.0,28.17,0,-487.69,0,-0.9200000000000159
May 2016,84.39,0.23,0,0.33,0.02,0.04,1.13,0.1,0.13,0,-0.08,0,84.03,0.0,1.01,0.17,85.21,0,-488.7,0,-1.00999999999999
Jun 2016,17.71,0.05,0,0.08,0.03,0.05,1.13,0.1,0.03,0,-0.02,0,17.63,0.0,1.01,0.23,18.87,0,-489.85,0,-1.15000000000003
Jul 2016,659.64,1.81,0,2.43,0.02,0.04,1.13,0.1,1.05,0,-0.62,0,656.78,0.02,1.01,0.23,658.04,0,-491.1,0,-1.25
Aug 2016,656.54,1.8,0,2.42,0.02,0.04,1.13,0.1,1.05,0,-0.62,0,653.69,0.02,1.01,0.19,654.92,0,-491.92,0,-0.8199999999999928
Sep 2016,656.77,1.8,0,2.42,0.01,0.04,1.13,0.1,1.05,0,-0.62,0,653.92,0.02,1.01,0.15,655.1,0,-492.72,0,-0.800000000000011
Oct 2016,254.16,0.7,0,0.96,0.01,0.04,1.13,0.1,0.41,0,-0.24,0,253.05,0.01,1.01,0.01,254.08,0,-493.47,0,-0.75
Nov 2016,578.67,1.59,0,2.14,0.01,0.04,1.13,0.1,0.92,0,-0.54,0,576.16,0.02,1.01,0.0,577.19,0,-494.35,0,-0.8799999999999949
Dec 2016,73.59,0.2,0,0.3,0.01,0.04,1.13,0.1,0.12,0,-0.07,0,73.27,0.0,1.01,0.0,74.28,0,-495.0,0,-0.649999999999977
Jan 2017,414.03,1.14,0,1.54,0.01,0.04,1.13,0.1,0.66,0,-0.39,0,412.23,0.02,1.01,0.0,413.25,0,-495.99,0,-0.9900000000000091
Feb 2017,222.38,0.61,0,0.84,0.01,0.04,1.13,0.1,0.35,0,-0.21,0,221.42,0.01,1.01,0.0,222.43,0,-496.75,0,-0.7599999999999909
Mar 2017,474.16,1.3,0,1.76,0.01,0.04,1.13,0.1,0.76,0,-0.44,0,472.1,0.02,1.01,0.0,473.13,0,-497.64,0,-0.889999999999986
Apr 2017,160.53,0.44,0,0.61,0.01,0.04,1.13,0.1,0.26,0,-0.15,0,159.83,0.01,1.01,0.0,160.85,0,-498.37,0,-0.7300000000000179
May 2017,136.73,0.38,0,0.52,0.01,0.04,1.13,0.1,0.22,0,-0.13,0,136.14,0.01,1.01,0.09,137.24,0,-499.3,0,-0.9300000000000072
Jun 2017,134.84,0.37,0,0.51,0.02,0.05,1.14,0.1,0.21,0,-0.13,0,134.25,0.01,1.02,0.22,135.5,0,-500.34,0,-1.0399999999999598
Jul 2017,621.51,1.71,0,2.29,0.02,0.04,1.14,0.1,0.99,0,-0.58,0,618.81,0.02,1.02,0.22,620.07,0,-501.51,0,-1.17000000000002
Aug 2017,631.43,1.74,0,2.33,0.02,0.04,1.14,0.1,1.01,0,-0.59,0,628.69,0.02,1.02,0.2,629.93,0,-502.36,0,-0.850000000000023
Sep 2017,457.47,1.26,0,1.69,0.02,0.04,1.14,0.1,0.73,0,-0.43,0,455.48,0.02,1.02,0.15,456.67,0,-503.19,0,-0.8299999999999841
Oct 2017,519.83,1.43,0,1.93,0.01,0.04,1.14,0.1,0.83,0,-0.49,0,517.57,0.02,1.01,0.0,518.61,0,-504.08,0,-0.889999999999986
Nov 2017,223.78,0.61,0,0.85,0.01,0.04,1.14,0.1,0.36,0,-0.21,0,222.81,0.01,1.01,0.0,223.84,0,-504.78,0,-0.699999999999989
Dec 2017,63.17,0.17,0,0.26,0.01,0.04,1.14,0.1,0.1,0,-0.06,0,62.9,0.0,1.01,0.0,63.91,0,-505.68,0,-0.9000000000000341
Jan 2018,215.79,0.59,0,0.82,0.01,0.04,1.14,0.1,0.34,0,-0.2,0,214.85,0.01,1.02,0.0,215.88,0,-506.68,0,-1.0
Feb 2018,122.93,0.34,0,0.48,0.01,0.04,1.14,0.1,0.2,0,-0.12,0,122.39,0.0,1.02,0.0,123.41,0,-507.58,0,-0.899999999999977
