date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,8.78,0.3,0.12,0.5,0.32,0.15,1.11,0.44,0.25,0,-0.27,0,8.23,0.02,0.83,0.0,9.09,0,-265.07,0,0.0
Feb 2016,224.89,7.6,2.4,14.63,0.32,0.15,1.11,0.44,6.48,0,-5.19,0,210.81,0.39,0.83,0.0,212.04,0,-265.75,0,-0.6800000000000072
Mar 2016,37.83,1.28,0.67,3.14,0.32,0.15,1.11,0.44,1.09,0,-1.46,0,35.46,0.11,0.83,0.0,36.41,0,-265.13,0,0.620000000000005
Apr 2016,7.75,0.26,0.37,0.92,1.3,0.86,1.26,0.61,0.22,0,-0.79,0,7.26,0.06,1.09,0.65,9.07,0,-266.17,0,-1.04000000000002
May 2016,2.79,0.09,0.03,0.44,0.19,0.44,1.61,0.22,0.08,0,-0.07,0,2.61,0.01,1.14,2.09,5.85,0,-268.04,0,-1.87
Jun 2016,114.77,3.88,1.24,6.44,3.83,2.67,1.66,1.07,3.31,0,-2.69,0,107.59,0.2,1.76,2.54,112.09,0,-271.51,0,-3.46999999999997
Jul 2016,589.18,19.91,5.46,35.52,2.49,1.71,1.45,0.83,16.97,0,-11.82,0,552.3,0.89,1.41,2.26,556.85,0,-274.03,0,-2.51999999999998
Aug 2016,438.1,14.8,4.52,27.55,2.57,1.77,1.46,0.84,12.62,0,-9.77,0,410.67,0.73,1.43,1.98,414.81,0,-271.76,0,2.26999999999998
Sep 2016,1260.91,42.61,12.01,78.41,0.59,0.35,1.15,0.48,36.32,0,-25.98,0,1181.98,1.95,0.91,1.55,1186.39,0,-271.51,0,0.25
Oct 2016,50.51,1.71,1.1,4.28,2.29,1.57,1.42,0.79,1.45,0,-2.38,0,47.35,0.18,1.35,1.05,49.94,0,-263.39,0,8.12
Nov 2016,14.58,0.49,0.24,1.06,0.32,0.15,1.11,0.44,0.42,0,-0.52,0,13.67,0.04,0.84,0.0,14.55,0,-266.0,0,-2.6100000000000096
Dec 2016,39.64,1.34,0.88,3.8,0.32,0.15,1.11,0.44,1.14,0,-1.89,0,37.16,0.14,0.84,0.0,38.14,0,-266.77,0,-0.7699999999999821
Jan 2017,161.43,5.46,2.07,11.49,0.32,0.15,1.11,0.44,4.65,0,-4.47,0,151.33,0.34,0.84,0.0,152.5,0,-268.19,0,-1.42000000000002
Feb 2017,95.8,3.24,1.07,6.29,0.32,0.15,1.11,0.44,2.76,0,-2.32,0,89.81,0.17,0.84,0.0,90.82,0,-268.69,0,-0.5
Mar 2017,129.2,4.37,1.85,9.75,0.33,0.16,1.11,0.44,3.72,0,-4.0,0,121.11,0.3,0.84,0.01,122.26,0,-268.92,0,-0.230000000000018
Apr 2017,4.62,0.16,0.09,0.54,0.42,0.54,1.52,0.27,0.13,0,-0.19,0,4.33,0.01,1.13,1.65,7.12,0,-269.88,0,-0.95999999999998
May 2017,158.94,5.37,1.36,8.52,3.03,2.1,1.54,0.92,4.58,0,-2.95,0,148.99,0.22,1.55,2.08,152.84,0,-272.84,0,-2.9599999999999795
