date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,75.15,1.12,8.56,9.52,0.01,2.11,5.68,0.0,0.57,0,0.58,0,73.46,1.68,3.58,0.0,78.72,0,-744.34,0,0.0
Feb 2016,0.78,0.01,27.61,22.25,0.46,2.39,5.9,0.07,0.01,0,1.87,0,0.76,5.42,3.9,0.0,10.09,0,-748.86,0,-4.51999999999998
Mar 2016,34.74,0.52,108.92,73.37,23.84,16.56,17.01,3.62,0.26,0,7.4,0,33.96,21.4,20.67,0.1,76.12,0,-752.81,0,-3.9499999999999305
Apr 2016,2.69,0.04,88.29,52.93,36.02,23.95,22.81,5.46,0.02,0,6.0,0,2.63,17.35,29.4,0.17,49.55,0,-758.65,0,-5.84000000000003
May 2016,9.08,0.14,99.56,59.89,39.65,26.16,24.54,6.02,0.07,0,6.76,0,8.87,19.56,32.01,0.19,60.63,0,-770.14,0,-11.49
Jun 2016,11.44,0.17,127.86,77.39,48.18,31.33,28.59,7.31,0.09,0,8.68,0,11.19,25.12,38.13,0.23,74.67,0,-782.02,0,-11.88
Jul 2016,566.46,8.44,144.25,106.49,25.88,17.81,18.0,3.93,4.31,0,9.79,0,553.71,28.34,22.14,0.21,604.4,0,-794.77,0,-12.75
Aug 2016,468.04,6.97,115.16,83.31,26.68,18.3,18.38,4.05,3.57,0,7.82,0,457.5,22.63,22.72,0.19,503.03,0,-794.95,0,-0.180000000000064
Sep 2016,493.11,7.35,74.03,56.33,19.3,13.83,14.88,2.93,3.76,0,5.03,0,482.01,14.55,17.43,0.16,514.14,0,-798.09,0,-3.1399999999999904
Oct 2016,137.47,2.05,17.25,12.34,14.74,12.34,17.47,2.56,1.05,0,1.17,0,134.38,3.39,17.31,0.11,155.19,0,-801.41,0,-3.31999999999994
Nov 2016,274.29,4.09,4.52,9.5,0.09,2.18,5.76,0.02,2.09,0,0.31,0,268.12,0.89,3.66,0.0,272.67,0,-814.22,0,-12.8100000000001
Dec 2016,31.79,0.47,0.1,2.67,0.01,2.13,5.73,0.0,0.24,0,0.01,0,31.08,0.02,3.6,0.0,34.7,0,-817.57,0,-3.35000000000002
Jan 2017,161.62,2.41,9.63,11.62,0.01,2.13,5.73,0.0,1.23,0,0.65,0,157.98,1.89,3.61,0.0,163.48,0,-823.05,0,-5.4799999999999
