date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,193.19,11.22,12.55,31.14,0.41,0.3,1.96,0.78,20.15,0,-8.4,0,161.82,0.93,1.29,0.0,164.04,0,-349.22,0,0.0
Feb 2016,347.96,20.21,14.7,43.54,0.41,0.3,1.96,0.78,36.29,0,-9.83,0,291.46,1.09,1.29,0.0,293.84,0,-338.66,0,10.56
Mar 2016,180.36,10.48,18.15,39.31,0.41,0.3,1.96,0.78,18.81,0,-12.14,0,151.08,1.34,1.29,0.0,153.71,0,-313.39,0,25.27
Apr 2016,112.26,6.52,2.8,10.87,0.41,0.3,1.96,0.78,11.71,0,-1.87,0,94.03,0.21,1.29,0.0,95.53,0,-307.9,0,5.490000000000009
May 2016,354.94,20.62,26.36,62.55,0.41,0.3,1.96,0.78,37.01,0,-17.63,0,297.31,1.95,1.29,0.0,300.55,0,-299.25,0,8.64999999999998
Jun 2016,70.36,4.09,47.77,75.83,11.72,7.26,2.15,0.78,7.34,0,-31.96,0,58.94,3.53,5.83,2.75,71.05,0,-281.05,0,18.2
Jul 2016,371.2,21.56,13.92,41.22,6.74,4.19,2.07,0.78,38.71,0,-9.31,0,310.93,1.03,3.83,2.97,318.77,0,-309.79,0,-28.74
Aug 2016,135.71,7.88,6.49,14.41,10.05,6.23,2.12,0.78,14.15,0,-4.34,0,113.68,0.48,5.16,2.5,121.82,0,-284.66,0,25.13
Sep 2016,157.72,9.16,3.03,13.89,0.41,0.3,1.96,0.78,16.45,0,-2.03,0,132.12,0.22,1.29,0.0,133.63,0,-278.69,0,5.97000000000003
Oct 2016,245.99,14.29,1.78,17.03,0.41,0.3,1.96,0.78,25.65,0,-1.19,0,206.05,0.13,1.29,0.0,207.47,0,-265.46,0,13.23
