date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,15.78,0.2,29.95,27.39,0.84,0.57,2.63,0.62,0.29,0,-0.27,0,15.3,2.76,2.28,0.0,20.33,46.74,-87.89,0.0,0.0
Feb 2016,215.6,2.71,76.34,72.43,0.86,0.57,2.63,0.62,3.96,0,-0.69,0,208.93,7.03,2.3,0.0,218.25,46.74,-89.87,0.0,-1.98
Mar 2016,63.34,0.8,52.03,39.37,9.71,0.57,2.63,0.62,1.16,0,-0.47,0,61.38,4.79,2.44,0.0,68.61,46.74,-88.61,0.0,1.26000000000001
Apr 2016,165.94,2.08,66.43,62.22,1.43,0.65,2.64,0.62,3.05,0,-0.6,0,160.8,6.11,2.88,0.23,170.03,55.46,-89.93,8.72,-1.32000000000001
May 2016,31.97,0.4,43.89,38.21,6.57,4.13,2.7,0.62,0.59,0,-0.4,0,30.98,4.04,4.52,7.32,46.86,55.38,-89.73,-0.0799999999999983,0.200000000000003
Jun 2016,175.05,2.2,45.61,41.24,7.16,4.38,2.71,0.62,3.22,0,-0.41,0,169.63,4.2,4.87,9.2,187.9,55.38,-98.93,0.0,-9.2
Jul 2016,533.68,6.7,77.46,75.59,5.34,3.19,2.69,0.62,9.81,0,-0.7,0,517.17,7.13,4.22,8.63,537.14,55.38,-107.42,0.0,-8.489999999999991
Aug 2016,542.36,6.81,87.96,85.7,4.47,2.69,2.68,0.62,9.97,0,-0.8,0,525.58,8.09,3.85,7.26,544.78,55.38,-109.01,0.0,-1.59
Sep 2016,588.7,7.39,85.51,84.49,3.17,1.85,2.67,0.62,10.83,0,-0.77,0,570.48,7.87,3.37,5.64,587.36,55.38,-109.16,0.0,-0.149999999999991
Oct 2016,95.51,1.2,26.08,24.22,2.15,1.25,2.67,0.62,1.76,0,-0.24,0,92.56,2.4,2.94,1.27,99.17,55.38,-106.8,0.0,2.36
Nov 2016,73.77,0.93,40.63,37.8,0.96,0.57,2.66,0.62,1.36,0,-0.37,0,71.49,3.74,2.42,0.0,77.65,55.38,-108.6,0.0,-1.8
Dec 2016,84.61,1.06,49.43,46.14,0.82,0.57,2.66,0.62,1.56,0,-0.45,0,82.0,4.55,2.29,0.0,88.83,55.38,-109.65,0.0,-1.05000000000001
