date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,166.36,6.67,53.96,158.32,6.26,109.44,0.26,0.03,7.14,0,5.2,0,152.55,0.29,4.98,0.0,157.82,1396.75,9796.34,0.0,0.0
Feb 2016,109.08,4.37,55.34,77.18,6.26,29.35,0.26,0.03,4.68,0,5.33,0,100.02,0.3,4.98,0.0,105.3,1288.82,9808.45,-107.93,12.110000000000598
Mar 2016,200.65,8.05,104.38,99.71,6.26,4.16,0.26,0.03,8.62,0,10.05,0,183.98,0.56,4.98,0.0,189.53,1260.98,9818.23,-27.8399999999999,9.77999999999884
Apr 2016,46.09,1.85,194.94,137.87,41.07,1.98,0.26,0.03,1.98,0,18.77,0,42.26,1.05,5.6,2.79,51.69,1258.34,9836.67,-2.6400000000001,18.440000000000502
May 2016,8.08,0.32,482.24,349.63,94.36,10.44,0.26,0.03,0.35,0,46.43,0,7.41,2.59,16.79,13.54,40.33,1292.07,9854.4,33.73,17.729999999999603
Jun 2016,73.29,2.94,666.81,517.69,100.3,16.03,0.26,0.03,3.15,0,64.21,0,67.2,3.58,24.17,16.28,111.24,1359.42,9887.41,67.35000000000011,33.0100000000002
Jul 2016,289.65,11.62,159.05,118.63,55.39,19.53,0.26,0.03,12.44,0,15.31,0,265.6,0.85,28.8,17.35,312.6,1419.75,9938.25,60.32999999999989,50.8400000000001
Aug 2016,331.94,13.31,80.75,92.22,38.28,44.65,0.26,0.03,14.25,0,7.78,0,304.38,0.43,23.21,14.34,342.36,1427.05,9948.42,7.29999999999995,10.1700000000001
Sep 2016,467.96,18.77,53.66,76.26,22.92,32.2,0.26,0.03,20.09,0,5.17,0,429.1,0.29,14.46,10.75,454.61,1397.7,9955.87,-29.3499999999999,7.450000000000731
Oct 2016,448.14,17.97,38.54,59.49,6.3,13.2,0.26,0.03,19.24,0,3.71,0,410.93,0.21,5.0,2.46,418.59,1374.18,9970.15,-23.52,14.2799999999988
Nov 2016,250.92,10.06,49.21,58.62,6.28,10.63,0.26,0.03,10.77,0,4.74,0,230.09,0.26,4.99,0.0,235.34,1362.51,9990.42,-11.6700000000001,20.270000000000397
Dec 2016,333.92,13.39,38.73,103.48,6.28,61.58,0.26,0.03,14.34,0,3.73,0,306.19,0.21,4.99,0.0,311.39,1353.41,10005.7,-9.09999999999991,15.2800000000007
Jan 2017,320.06,12.84,39.03,47.66,6.28,6.04,0.26,0.03,13.74,0,3.76,0,293.48,0.21,4.99,0.0,298.69,1293.35,10023.53,-60.0600000000002,17.8299999999999
Feb 2017,166.29,6.67,42.19,67.65,6.29,29.36,0.26,0.03,7.14,0,4.06,0,152.48,0.23,4.99,0.0,157.7,1288.82,10040.81,-4.529999999999969,17.2799999999988
Mar 2017,452.96,18.17,85.7,93.04,6.29,4.17,0.27,0.03,19.45,0,8.25,0,415.34,0.46,5.0,0.0,420.8,1260.98,10051.78,-27.8399999999999,10.9700000000012
Apr 2017,539.03,21.62,326.12,276.1,40.02,1.52,0.27,0.03,23.14,0,31.4,0,494.27,1.75,5.0,0.92,501.94,1258.34,10079.25,-2.6400000000001,27.4699999999993
May 2017,119.04,4.77,540.46,409.15,89.48,8.35,0.27,0.03,5.11,0,52.04,0,109.16,2.9,14.02,11.94,138.01,1292.07,10132.64,33.73,53.3899999999994
Jun 2017,222.23,8.91,464.64,344.74,95.56,13.99,0.27,0.03,9.54,0,44.74,0,203.78,2.5,21.47,15.63,243.38,1359.42,10177.62,67.35000000000011,44.980000000001404
Jul 2017,232.62,9.33,197.7,153.02,51.97,18.05,0.27,0.03,9.99,0,19.04,0,213.3,1.06,26.85,16.16,257.38,1419.75,10216.04,60.32999999999989,38.4200000000001
Aug 2017,312.04,12.52,136.31,142.21,36.75,44.0,0.27,0.03,13.4,0,13.13,0,286.13,0.73,22.34,13.83,323.04,1427.05,10228.67,7.29999999999995,12.6299999999992
