date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,132.1,0.22,0.05,0.35,0.0,0.07,0.52,0.0,0.21,0,-0.03,0,131.67,0.01,0.46,0.0,132.14,0,-287.41,0,0.0
Feb 2016,135.77,0.23,0.11,0.45,0.0,0.07,0.52,0.0,0.21,0,-0.07,0,135.33,0.03,0.46,0.0,135.82,0,-287.75,0,-0.339999999999975
Mar 2016,111.27,0.19,0.26,0.61,0.0,0.07,0.52,0.0,0.17,0,-0.16,0,110.9,0.06,0.46,0.0,111.43,0,-288.13,0,-0.379999999999995
Apr 2016,37.03,0.06,0.08,0.24,0.0,0.07,0.53,0.0,0.06,0,-0.05,0,36.91,0.02,0.46,0.0,37.39,0,-288.64,0,-0.509999999999991
May 2016,2.18,0.0,0.01,0.11,0.01,0.11,0.68,0.01,0.0,0,-0.0,0,2.18,0.0,0.57,0.61,3.36,0,-289.16,0,-0.520000000000039
Jun 2016,69.28,0.12,0.0,0.18,0.1,0.16,0.7,0.02,0.11,0,-0.0,0,69.05,0.0,0.61,0.74,70.41,0,-290.44,0,-1.2799999999999698
Jul 2016,347.43,0.59,0.06,0.74,0.09,0.15,0.68,0.02,0.54,0,-0.04,0,346.3,0.02,0.59,0.75,347.66,0,-291.75,0,-1.31
Aug 2016,467.92,0.79,0.1,0.99,0.06,0.13,0.64,0.02,0.73,0,-0.06,0,466.4,0.02,0.56,0.62,467.6,0,-292.66,0,-0.910000000000025
Sep 2016,592.71,1.0,0.07,1.16,0.04,0.1,0.59,0.01,0.92,0,-0.04,0,590.78,0.02,0.52,0.47,591.79,0,-293.23,0,-0.569999999999993
Oct 2016,580.83,0.98,0.04,1.11,0.0,0.07,0.53,0.0,0.91,0,-0.03,0,578.94,0.01,0.46,0.01,579.42,0,-293.4,0,-0.16999999999995902
Nov 2016,180.64,0.31,0.03,0.41,0.0,0.07,0.53,0.0,0.28,0,-0.02,0,180.05,0.01,0.46,0.0,180.52,0,-293.05,0,0.349999999999966
