date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,166.36,6.67,53.96,158.69,5.55,109.09,0.19,0.03,7.14,0,5.2,0,152.55,0.29,4.54,0.0,157.38,1396.75,9804.43,0.0,0.0
Feb 2016,109.08,4.37,55.34,77.54,5.55,29.01,0.19,0.03,4.68,0,5.33,0,100.02,0.3,4.54,0.0,104.86,1288.82,9816.62,-107.93,12.1900000000005
Mar 2016,200.65,8.05,104.38,100.07,5.55,3.81,0.19,0.03,8.62,0,10.05,0,183.98,0.56,4.54,0.0,189.09,1260.98,9826.48,-27.8399999999999,9.85999999999876
Apr 2016,46.09,1.85,194.94,138.03,40.72,1.78,0.19,0.03,1.98,0,18.77,0,42.26,1.05,5.36,2.79,51.46,1258.34,9845.0,-2.6400000000001,18.520000000000397
May 2016,8.08,0.32,482.24,346.06,100.56,13.07,0.19,0.03,0.35,0,46.43,0,7.41,2.59,20.28,13.54,43.82,1292.07,9862.81,33.73,17.809999999999498
Jun 2016,73.29,2.94,666.81,511.66,110.82,20.52,0.19,0.03,3.15,0,64.21,0,67.2,3.58,30.12,16.28,117.19,1359.42,9895.89,67.35000000000011,33.0799999999999
Jul 2016,289.65,11.62,159.05,111.06,68.62,25.18,0.19,0.03,12.44,0,15.31,0,265.6,0.85,36.29,17.35,320.09,1419.75,9946.81,60.32999999999989,50.92000000000011
Aug 2016,331.94,13.31,80.75,86.51,48.24,48.9,0.19,0.03,14.25,0,7.78,0,304.38,0.43,28.84,14.34,348.0,1427.05,9957.06,7.29999999999995,10.25
Sep 2016,467.96,18.77,53.66,73.46,27.75,34.24,0.19,0.03,20.09,0,5.17,0,429.1,0.29,17.18,10.75,457.32,1397.7,9964.59,-29.3499999999999,7.530000000000651
Oct 2016,448.14,17.97,38.54,59.86,5.58,12.85,0.19,0.03,19.24,0,3.71,0,410.93,0.21,4.56,2.46,418.15,1374.18,9978.94,-23.52,14.350000000000401
