date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,137.86,3.3,0,2.71,2.4,0.1,0.09,0.01,2.19,0,-1.89,0,132.37,0.18,0.32,0.0,132.87,30.18,180.14,0.0,0.0
Feb 2016,143.37,2.49,0,2.67,1.21,0.1,0.09,0.01,2.27,0,-1.42,0,138.6,0.13,0.37,0.0,139.11,32.24,180.36,2.06,0.22000000000002698
Mar 2016,117.09,2.52,0,2.26,1.65,0.1,0.09,0.01,1.86,0,-1.44,0,112.72,0.13,0.51,0.0,113.36,33.06,181.14,0.82,0.779999999999973
Apr 2016,127.37,4.42,0,8.81,0.2,2.31,0.09,0.01,2.02,0,-2.52,0,120.93,0.23,0.73,0.01,121.91,34.18,181.48,1.12,0.34000000000000297
May 2016,95.15,4.03,0,1.68,6.12,1.68,1.23,0.0,1.51,0,-2.3,0,89.61,0.21,2.47,6.28,98.57,31.42,180.9,-2.76,-0.579999999999984
Jun 2016,374.22,5.44,0,4.09,8.26,4.09,1.14,0.01,5.94,0,-3.1,0,362.85,0.29,4.76,7.88,375.77,34.62,172.6,3.2,-8.30000000000001
Jul 2016,316.41,3.81,0,3.56,5.78,3.56,1.34,0.0,5.02,0,-2.17,0,307.58,0.2,4.31,8.4,320.5,35.15,166.42,0.530000000000001,-6.1800000000000095
Aug 2016,486.59,6.27,0,5.02,9.51,5.02,0.95,0.01,7.72,0,-3.58,0,472.6,0.33,5.31,6.96,485.2,34.39,159.54,-0.7599999999999979,-6.88
Sep 2016,503.74,6.38,0,6.53,6.45,3.29,0.61,0.01,7.99,0,-3.64,0,489.36,0.34,3.56,5.06,498.32,34.51,155.78,0.119999999999997,-3.7599999999999905
Oct 2016,228.74,2.86,0,4.05,0.38,0.1,0.09,0.01,3.63,0,-1.63,0,222.25,0.15,0.52,0.0,222.92,34.71,154.48,0.200000000000003,-1.30000000000001
Nov 2016,268.8,3.32,0,4.75,0.39,0.1,0.09,0.01,4.27,0,-1.9,0,261.21,0.18,0.32,0.0,261.7,34.55,156.4,-0.160000000000004,1.92000000000002
Dec 2016,190.66,2.68,0,3.43,0.73,0.1,0.09,0.01,3.03,0,-1.53,0,184.96,0.14,0.3,0.0,185.39,34.61,158.69,0.0600000000000023,2.2899999999999903
Jan 2017,168.61,2.31,0,3.03,0.57,0.1,0.09,0.01,2.68,0,-1.32,0,163.62,0.12,0.31,0.0,164.05,35.02,160.11,0.410000000000004,1.42000000000002
Feb 2017,115.65,1.86,0,2.14,0.78,0.1,0.09,0.01,1.84,0,-1.06,0,111.95,0.1,0.38,0.0,112.43,35.26,161.39,0.239999999999995,1.2799999999999698
Mar 2017,397.64,5.18,0,7.03,0.94,0.1,0.09,0.01,6.31,0,-2.96,0,386.14,0.28,0.53,0.0,386.95,35.65,162.09,0.39000000000000107,0.7000000000000172
Apr 2017,746.07,10.32,0,13.89,1.87,0.1,0.09,0.01,11.84,0,-5.89,0,723.91,0.55,0.71,0.0,725.16,36.03,165.36,0.380000000000003,3.2700000000000093
May 2017,324.39,5.31,0,10.38,2.44,4.76,0.3,0.01,5.15,0,-3.03,0,313.93,0.28,2.03,1.95,318.19,37.18,171.23,1.15,5.869999999999981
Jun 2017,529.96,7.33,0,5.68,10.66,5.22,0.93,0.01,8.41,0,-4.18,0,514.22,0.39,5.63,7.66,527.9,33.11,171.11,-4.07,-0.11999999999997599
Jul 2017,398.16,9.35,0,4.62,14.2,4.62,1.16,0.01,6.32,0,-5.34,0,382.49,0.5,5.09,7.8,395.87,33.84,166.76,0.730000000000004,-4.35000000000002
Aug 2017,556.24,11.05,0,7.18,13.99,4.41,0.8,0.01,8.83,0,-6.31,0,536.37,0.59,4.78,6.48,548.21,39.48,158.79,5.639999999999991,-7.97
Sep 2017,213.19,8.08,0,2.88,12.26,2.88,1.0,0.01,3.38,0,-4.61,0,201.73,0.43,3.43,5.25,210.83,45.07,154.05,5.59,-4.739999999999981
Oct 2017,84.06,1.3,0,1.55,0.52,0.1,0.09,0.01,1.33,0,-0.74,0,81.43,0.07,0.63,0.0,82.14,52.02,146.58,6.95,-7.47
Nov 2017,147.91,1.91,0,2.62,0.38,0.1,0.09,0.01,2.35,0,-1.09,0,143.65,0.1,0.41,0.0,144.16,51.88,147.1,-0.140000000000001,0.519999999999982
Dec 2017,35.96,0.62,0,0.71,0.33,0.1,0.09,0.01,0.57,0,-0.35,0,34.78,0.03,0.33,0.0,35.14,51.83,148.28,-0.0500000000000043,1.18000000000001
Jan 2018,39.36,0.62,0,0.76,0.28,0.1,0.09,0.01,0.62,0,-0.36,0,38.12,0.03,0.38,0.0,38.53,51.81,148.42,-0.019999999999996004,0.139999999999986
Feb 2018,95.41,1.4,0,1.73,0.48,0.1,0.09,0.01,1.51,0,-0.8,0,92.5,0.07,0.48,0.0,93.06,51.7,148.61,-0.10999999999999902,0.190000000000026
Mar 2018,196.33,7.54,0,4.2,7.34,0.1,0.09,0.01,3.12,0,-4.3,0,185.67,0.4,0.61,0.0,186.68,51.67,149.26,-0.0300000000000011,0.649999999999977
Apr 2018,281.78,5.03,0,11.23,0.19,3.79,0.09,0.01,4.47,0,-2.87,0,272.28,0.27,0.96,0.0,273.51,58.38,147.99,6.71,-1.26999999999998
May 2018,136.68,4.18,0,1.93,6.34,1.93,1.01,0.0,2.17,0,-2.38,0,130.34,0.22,3.01,5.45,139.02,53.9,149.51,-4.48,1.51999999999998
Jun 2018,830.01,11.73,0,12.07,9.19,3.45,0.64,0.01,13.17,0,-6.7,0,805.11,0.62,4.43,7.65,817.81,56.3,142.85,2.4,-6.66
Jul 2018,285.03,4.29,0,3.29,6.51,3.29,1.35,0.0,4.52,0,-2.45,0,276.22,0.23,4.42,8.16,289.03,58.23,141.05,1.93,-1.79999999999998
