date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,299.85,0.88,0,1.2,0.44,0.37,0.56,0.02,0.93,0,-0.4,0,298.04,0.01,0.61,0.0,298.66,0,-590.09,0,0.0
Feb 2016,481.5,1.42,0,1.96,0.44,0.37,0.56,0.02,1.49,0,-0.63,0,478.59,0.02,0.61,0.0,479.22,0,-590.09,0,0.0
Mar 2016,29.16,0.09,0,0.22,0.12,0.22,0.58,0.03,0.09,0,-0.04,0,28.98,0.0,0.46,0.07,29.51,0,-589.78,0,0.31000000000005895
Apr 2016,6.4,0.02,0,0.17,0.03,0.17,0.95,0.15,0.02,0,-0.01,0,6.36,0.0,0.66,1.19,8.21,0,-590.35,0,-0.57000000000005
May 2016,989.64,2.91,0,4.02,0.53,0.37,0.76,0.14,3.06,0,-1.3,0,983.67,0.04,0.78,1.41,985.91,0,-592.33,0,-1.98000000000002
Jun 2016,457.82,1.35,0,1.67,0.63,0.37,0.99,0.27,1.41,0,-0.6,0,455.06,0.02,0.98,1.74,457.8,0,-592.62,0,-0.28999999999996395
Jul 2016,644.34,1.9,0,2.47,0.62,0.37,0.97,0.26,1.99,0,-0.85,0,640.45,0.02,0.96,1.73,643.16,0,-594.26,0,-1.63999999999999
Aug 2016,365.49,1.07,0,1.28,0.63,0.37,0.99,0.27,1.13,0,-0.48,0,363.29,0.01,0.98,1.5,365.78,0,-595.55,0,-1.2899999999999598
Sep 2016,684.64,2.01,0,2.7,0.57,0.37,0.84,0.19,2.11,0,-0.9,0,680.51,0.02,0.85,1.28,682.66,0,-597.12,0,-1.57000000000005
Oct 2016,812.78,2.39,0,3.32,0.49,0.37,0.66,0.08,2.51,0,-1.07,0,807.88,0.03,0.7,0.72,809.32,0,-597.84,0,-0.720000000000027
Nov 2016,59.21,0.17,0,0.28,0.25,0.28,0.56,0.02,0.18,0,-0.08,0,58.85,0.0,0.51,0.0,59.36,0,-597.7,0,0.139999999999986
Dec 2016,277.28,0.82,0,1.1,0.44,0.37,0.56,0.02,0.86,0,-0.37,0,275.61,0.01,0.61,0.0,276.23,0,-598.13,0,-0.42999999999995003
Jan 2017,359.87,1.06,0,1.45,0.44,0.37,0.56,0.02,1.11,0,-0.47,0,357.7,0.01,0.61,0.0,358.32,0,-598.18,0,-0.0499999999999545
Feb 2017,207.32,0.61,0,0.81,0.44,0.37,0.56,0.02,0.64,0,-0.27,0,206.07,0.01,0.61,0.0,206.69,0,-598.08,0,0.0999999999999091
Mar 2017,152.85,0.45,0,0.57,0.44,0.37,0.57,0.03,0.47,0,-0.2,0,151.93,0.01,0.61,0.02,152.57,0,-598.26,0,-0.17999999999995
Apr 2017,128.83,0.38,0,0.35,0.54,0.35,0.9,0.21,0.4,0,-0.17,0,128.05,0.0,0.88,1.13,130.07,0,-598.55,0,-0.28999999999996395
May 2017,483.94,1.42,0,1.81,0.6,0.37,0.91,0.23,1.49,0,-0.64,0,481.02,0.02,0.91,1.53,483.48,0,-600.14,0,-1.59000000000003
Jun 2017,178.1,0.52,0,0.44,0.69,0.37,1.1,0.34,0.55,0,-0.23,0,177.03,0.01,1.08,1.93,180.03,0,-601.5,0,-1.36000000000001
Jul 2017,444.53,1.31,0,1.59,0.66,0.37,1.03,0.3,1.37,0,-0.59,0,441.85,0.02,1.02,1.8,444.69,0,-603.87,0,-2.37
Aug 2017,543.14,1.6,0,2.05,0.62,0.37,0.96,0.25,1.68,0,-0.72,0,539.87,0.02,0.95,1.56,542.4,0,-605.62,0,-1.75
