date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,6.18,0.01,0.15,0.27,0.09,0.21,0.45,0.0,0.01,0,-0.0,0,6.15,0.02,0.33,0.0,6.49,0,-153.91,0,0.0
Feb 2016,206.89,0.45,1.13,1.59,0.09,0.21,0.45,0.0,0.4,0,-0.01,0,206.04,0.12,0.33,0.0,206.49,0,-154.35,0,-0.439999999999998
Mar 2016,15.44,0.03,0.16,0.29,0.09,0.21,0.45,0.0,0.03,0,-0.0,0,15.37,0.02,0.33,0.0,15.72,0,-154.41,0,-0.0600000000000023
Apr 2016,93.8,0.21,0.19,0.4,0.38,0.4,0.59,0.05,0.18,0,-0.0,0,93.42,0.02,0.52,0.31,94.26,0,-154.83,0,-0.420000000000016
May 2016,49.29,0.11,0.18,0.44,0.27,0.44,0.86,0.07,0.09,0,-0.0,0,49.09,0.02,0.62,0.86,50.59,0,-155.5,0,-0.669999999999987
Jun 2016,263.47,0.58,1.0,1.11,1.33,0.96,0.86,0.19,0.5,0,-0.01,0,262.38,0.11,1.05,1.01,264.55,0,-157.06,0,-1.56
Jul 2016,815.12,1.79,4.63,5.78,0.85,0.67,0.7,0.12,1.56,0,-0.03,0,811.77,0.49,0.77,0.91,813.94,0,-158.24,0,-1.18000000000001
Aug 2016,761.03,1.67,3.92,5.05,0.78,0.63,0.68,0.1,1.46,0,-0.03,0,757.9,0.41,0.72,0.81,759.85,0,-158.21,0,0.0300000000000011
Sep 2016,1210.1,2.66,7.06,9.05,0.31,0.34,0.52,0.03,2.32,0,-0.05,0,1205.13,0.75,0.46,0.65,1206.98,0,-158.16,0,0.0500000000000114
Oct 2016,21.88,0.05,0.16,0.35,0.19,0.35,0.71,0.05,0.04,0,-0.0,0,21.79,0.02,0.51,0.42,22.74,0,-157.03,0,1.13
Nov 2016,52.71,0.12,0.24,0.45,0.09,0.21,0.45,0.0,0.1,0,-0.0,0,52.49,0.03,0.33,0.0,52.84,0,-158.08,0,-1.05000000000001
Dec 2016,15.66,0.03,0.15,0.29,0.09,0.21,0.45,0.0,0.03,0,-0.0,0,15.59,0.02,0.33,0.0,15.94,0,-158.43,0,-0.349999999999994
Jan 2017,133.47,0.29,0.78,1.11,0.09,0.21,0.45,0.0,0.26,0,-0.01,0,132.92,0.08,0.33,0.0,133.33,0,-158.85,0,-0.41999999999998705
Feb 2017,83.92,0.18,0.49,0.74,0.09,0.21,0.45,0.0,0.16,0,-0.0,0,83.58,0.05,0.33,0.0,83.96,0,-159.05,0,-0.200000000000017
Mar 2017,35.12,0.08,0.2,0.38,0.1,0.22,0.45,0.0,0.07,0,-0.0,0,34.97,0.02,0.33,0.0,35.33,0,-159.34,0,-0.289999999999992
Apr 2017,11.7,0.03,0.14,0.36,0.15,0.36,0.79,0.05,0.02,0,-0.0,0,11.66,0.01,0.54,0.67,12.88,0,-159.73,0,-0.38999999999998597
May 2017,169.04,0.37,0.45,0.68,0.78,0.68,0.82,0.12,0.32,0,-0.0,0,168.34,0.05,0.8,0.87,170.06,0,-161.11,0,-1.3800000000000199
Jun 2017,395.04,0.87,1.5,1.9,1.2,0.88,0.82,0.17,0.76,0,-0.01,0,393.42,0.16,0.97,0.99,395.54,0,-162.36,0,-1.25
Jul 2017,605.52,1.33,3.14,3.9,1.05,0.79,0.77,0.15,1.16,0,-0.02,0,603.03,0.33,0.88,0.94,605.19,0,-163.26,0,-0.899999999999977
Aug 2017,541.75,1.19,2.6,3.31,0.96,0.73,0.74,0.13,1.04,0,-0.02,0,539.52,0.27,0.83,0.81,541.43,0,-163.69,0,-0.430000000000007
Sep 2017,47.81,0.1,0.21,0.44,0.29,0.44,0.84,0.07,0.09,0,-0.0,0,47.62,0.02,0.62,0.71,48.96,0,-164.08,0,-0.39000000000001506
Oct 2017,904.03,1.99,5.34,6.9,0.14,0.24,0.47,0.01,1.73,0,-0.04,0,900.32,0.56,0.35,0.33,901.56,0,-165.47,0,-1.38999999999999
Nov 2017,48.91,0.11,0.28,0.48,0.09,0.21,0.45,0.0,0.09,0,-0.0,0,48.71,0.03,0.33,0.0,49.07,0,-164.56,0,0.909999999999997
Dec 2017,318.87,0.7,2.53,3.1,0.09,0.21,0.45,0.0,0.61,0,-0.02,0,317.56,0.27,0.33,0.0,318.16,0,-164.92,0,-0.35999999999998494
Jan 2018,417.18,0.92,2.96,3.7,0.09,0.21,0.45,0.0,0.8,0,-0.02,0,415.47,0.31,0.33,0.0,416.11,0,-164.77,0,0.14999999999997699
Feb 2018,185.1,0.41,0.97,1.4,0.09,0.21,0.45,0.0,0.35,0,-0.01,0,184.34,0.1,0.33,0.0,184.77,0,-164.44,0,0.330000000000013
Mar 2018,368.34,0.81,1.9,2.64,0.09,0.21,0.45,0.0,0.71,0,-0.01,0,366.83,0.2,0.33,0.0,367.36,0,-164.55,0,-0.110000000000014
Apr 2018,257.98,0.57,0.82,1.37,0.24,0.3,0.5,0.02,0.49,0,-0.01,0,256.92,0.09,0.41,0.14,257.56,0,-164.3,0,0.25
May 2018,618.01,1.36,2.01,3.0,0.81,0.65,0.69,0.11,1.18,0,-0.01,0,615.47,0.21,0.75,0.86,617.29,0,-164.44,0,-0.139999999999986
Jun 2018,599.07,1.32,3.3,4.05,1.01,0.77,0.76,0.14,1.15,0,-0.02,0,596.61,0.35,0.86,0.98,598.8,0,-164.71,0,-0.27000000000001
Jul 2018,432.96,0.95,1.83,2.27,1.23,0.9,0.83,0.17,0.83,0,-0.01,0,431.18,0.19,0.98,0.97,433.33,0,-165.18,0,-0.469999999999999
Aug 2018,512.12,1.12,2.0,2.68,1.01,0.77,0.76,0.14,0.98,0,-0.01,0,510.01,0.21,0.86,0.84,511.92,0,-165.99,0,-0.810000000000002
Sep 2018,519.85,1.14,3.42,4.06,0.82,0.65,0.7,0.11,1.0,0,-0.02,0,517.71,0.36,0.75,0.7,519.53,0,-166.48,0,-0.489999999999981
Oct 2018,504.81,1.11,3.38,4.11,0.5,0.46,0.59,0.06,0.97,0,-0.02,0,502.74,0.36,0.56,0.44,504.09,0,-166.8,0,-0.320000000000022
Nov 2018,239.01,0.52,1.28,1.8,0.09,0.21,0.45,0.0,0.46,0,-0.01,0,238.02,0.13,0.33,0.0,238.49,0,-166.81,0,-0.009999999999990909
Dec 2018,11.44,0.03,0.18,0.31,0.09,0.21,0.45,0.0,0.02,0,-0.0,0,11.39,0.02,0.33,0.0,11.74,0,-166.81,0,0.0
Jan 2019,189.85,0.42,1.13,1.56,0.09,0.21,0.45,0.0,0.36,0,-0.01,0,189.07,0.12,0.33,0.0,189.52,0,-167.25,0,-0.439999999999998
Feb 2019,123.1,0.27,0.89,1.19,0.09,0.21,0.45,0.0,0.24,0,-0.01,0,122.6,0.09,0.33,0.0,123.02,0,-167.34,0,-0.0900000000000034
Mar 2019,141.12,0.31,0.53,0.91,0.09,0.21,0.45,0.0,0.27,0,-0.0,0,140.54,0.06,0.33,0.0,140.93,0,-167.57,0,-0.22999999999999
Apr 2019,43.85,0.1,0.16,0.33,0.24,0.33,0.57,0.03,0.08,0,-0.0,0,43.67,0.02,0.45,0.25,44.38,0,-167.75,0,-0.18000000000000702
