date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,442.59,14.96,4.41,28.02,0.32,0.15,1.11,0.44,12.75,0,-9.54,0,414.88,0.72,0.84,0.0,416.44,0,-265.01,0,0.0
Feb 2016,279.72,9.45,2.95,18.13,0.32,0.15,1.11,0.44,8.06,0,-6.37,0,262.21,0.48,0.84,0.0,263.53,0,-262.47,0,2.53999999999996
Mar 2016,36.37,1.23,0.69,3.13,0.32,0.15,1.11,0.44,1.05,0,-1.49,0,34.09,0.11,0.84,0.0,35.04,0,-261.46,0,1.01000000000005
Apr 2016,49.1,1.66,0.74,3.68,0.44,0.24,1.13,0.46,1.41,0,-1.6,0,46.03,0.12,0.87,0.15,47.16,0,-262.58,0,-1.12
May 2016,195.58,6.61,2.52,13.61,1.73,1.17,1.33,0.69,5.63,0,-5.45,0,183.34,0.41,1.21,1.84,186.79,0,-263.58,0,-1.0
Jun 2016,132.09,4.46,1.27,7.56,2.21,1.51,1.41,0.78,3.8,0,-2.74,0,123.82,0.21,1.33,2.25,127.61,0,-265.88,0,-2.30000000000001
Jul 2016,459.87,15.54,5.04,30.08,1.84,1.24,1.35,0.71,13.25,0,-10.91,0,431.08,0.82,1.24,2.28,435.42,0,-267.69,0,-1.81
Aug 2016,134.19,4.53,1.29,7.71,2.22,1.52,1.41,0.78,3.87,0,-2.79,0,125.79,0.21,1.34,2.03,129.36,0,-268.28,0,-0.589999999999975
Sep 2016,214.64,7.25,2.23,13.36,1.77,1.2,1.34,0.7,6.18,0,-4.82,0,201.2,0.36,1.22,1.67,204.46,0,-269.87,0,-1.59000000000003
Oct 2016,475.84,16.08,5.84,33.35,0.61,0.37,1.16,0.49,13.71,0,-12.63,0,446.05,0.95,0.91,0.72,448.63,0,-270.82,0,-0.949999999999989
Nov 2016,48.16,1.63,0.47,2.89,0.32,0.16,1.11,0.44,1.39,0,-1.02,0,45.14,0.08,0.84,0.0,46.06,0,-271.13,0,-0.310000000000002
Dec 2016,343.54,11.61,3.37,21.56,0.32,0.16,1.11,0.44,9.89,0,-7.29,0,322.03,0.55,0.84,0.0,323.42,0,-271.45,0,-0.319999999999993
Jan 2017,299.28,10.11,3.01,18.97,0.32,0.16,1.11,0.44,8.62,0,-6.5,0,280.54,0.49,0.84,0.0,281.87,0,-269.52,0,1.9300000000000102
Feb 2017,123.73,4.18,1.43,8.3,0.32,0.16,1.11,0.44,3.56,0,-3.08,0,115.99,0.23,0.84,0.0,117.06,0,-268.08,0,1.44
Mar 2017,117.54,3.97,1.78,9.15,0.32,0.16,1.11,0.44,3.39,0,-3.85,0,110.18,0.29,0.84,0.0,111.31,0,-268.27,0,-0.18999999999999803
Apr 2017,65.63,2.22,0.94,4.85,0.44,0.25,1.13,0.46,1.89,0,-2.04,0,61.52,0.15,0.87,0.16,62.7,0,-269.41,0,-1.14000000000004
May 2017,18.28,0.62,0.31,1.13,1.55,1.13,1.41,0.59,0.53,0,-0.67,0,17.14,0.05,1.23,2.04,20.45,0,-270.39,0,-0.979999999999961
Jun 2017,3.18,0.11,0.04,0.42,0.24,0.42,1.48,0.22,0.09,0,-0.09,0,2.98,0.01,1.07,2.57,6.63,0,-273.38,0,-2.9900000000000095
Jul 2017,323.69,10.94,3.51,20.79,2.15,1.47,1.4,0.76,9.32,0,-7.59,0,303.42,0.57,1.32,2.43,307.74,0,-277.21,0,-3.8299999999999796
Aug 2017,385.57,13.03,4.28,25.27,1.82,1.24,1.35,0.71,11.11,0,-9.25,0,361.44,0.7,1.23,2.07,365.44,0,-278.54,0,-1.33000000000004
