date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,93.93,0.3,0,0.36,0.01,0.02,0.12,0.0,0.58,0,-0.05,0,93.05,0.0,0.1,0.0,93.16,0,-2429.45,0,0.0
Feb 2016,102.27,0.32,0,0.39,0.01,0.02,0.12,0.0,0.63,0,-0.06,0,101.31,0.01,0.1,0.0,101.42,0,-2429.03,0,0.419999999999618
Mar 2016,86.02,0.27,0,0.33,0.01,0.02,0.12,0.0,0.53,0,-0.05,0,85.21,0.0,0.1,0.0,85.32,0,-2428.57,0,0.460000000000036
Apr 2016,147.46,0.47,0,0.53,0.03,0.02,1.33,0.36,0.91,0,-0.08,0,146.08,0.01,0.98,0.76,147.83,0,-2428.2,0,0.370000000000346
May 2016,176.26,0.56,0,0.51,0.15,0.02,6.83,1.99,1.09,0,-0.1,0,174.61,0.01,4.98,3.41,183.0,0,-2429.09,0,-0.8900000000003271
Jun 2016,425.67,1.35,0,1.43,0.15,0.02,6.77,1.97,2.64,0,-0.24,0,421.68,0.02,4.94,4.29,430.93,0,-2436.35,0,-7.259999999999759
Jul 2016,242.5,0.77,0,0.71,0.2,0.02,8.94,2.61,1.5,0,-0.14,0,240.23,0.01,6.51,4.55,251.3,0,-2443.05,0,-6.700000000000269
Aug 2016,407.47,1.29,0,1.37,0.15,0.02,6.52,1.89,2.52,0,-0.23,0,403.65,0.02,4.75,3.83,412.26,0,-2452.57,0,-9.519999999999982
Sep 2016,489.3,1.55,0,1.73,0.09,0.02,3.9,1.12,3.03,0,-0.28,0,484.72,0.03,2.85,2.8,490.39,0,-2458.73,0,-6.15999999999985
Oct 2016,139.13,0.44,0,0.47,0.06,0.02,2.49,0.7,0.86,0,-0.08,0,137.83,0.01,1.83,1.07,140.74,0,-2461.55,0,-2.82000000000016
