date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,1.33,0,0,0,0,0.09,0.67,0.01,0.0,0,0.09,0,1.33,0,0.57,0.0,1.9,0,-6727.58,0,0.0
Feb 2016,100.48,0,0,0,0,0.09,0.67,0.01,0.03,0,0.09,0,100.45,0,0.57,0.0,101.03,0,-6728.15,0,-0.569999999999709
Mar 2016,3.62,0,0,0,0,0.09,4.46,1.04,0.0,0,0.09,0,3.61,0,3.33,0.0,6.95,0,-6728.7,0,-0.550000000000182
Apr 2016,98.51,0,0,0,0,0.09,60.26,16.14,0.02,0,0.09,0,98.48,0,44.03,0.08,142.59,0,-6732.04,0,-3.3400000000001495
May 2016,256.54,0,0,0,0,0.09,57.92,15.51,0.06,0,0.09,0,256.48,0,42.32,0.09,298.89,0,-6776.11,0,-44.0699999999997
Jun 2016,361.34,0,0,0,0,0.09,60.05,16.09,0.09,0,0.09,0,361.25,0,43.88,0.11,405.23,0,-6818.46,0,-42.3500000000004
Jul 2016,491.24,0,0,0,0,0.09,49.11,13.13,0.12,0,0.09,0,491.11,0,35.9,0.1,527.11,0,-6862.36,0,-43.8999999999996
Aug 2016,459.1,0,0,0,0,0.09,42.1,11.23,0.12,0,0.09,0,458.99,0,30.79,0.09,489.86,0,-6898.23,0,-35.8699999999999
Sep 2016,449.36,0,0,0,0,0.09,30.2,8.01,0.11,0,0.09,0,449.25,0,22.11,0.07,471.43,0,-6928.98,0,-30.75
Oct 2016,10.33,0,0,0,0,0.09,64.3,17.24,0.0,0,0.09,0,10.33,0,46.97,0.05,57.36,0,-6951.05,0,-22.0700000000006
Nov 2016,26.74,0,0,0,0,0.09,2.85,0.6,0.01,0,0.09,0,26.74,0,2.16,0.0,28.9,0,-6998.07,0,-47.019999999999506
Dec 2016,2.61,0,0,0,0,0.09,0.68,0.01,0.0,0,0.09,0,2.61,0,0.58,0.0,3.19,0,-7000.23,0,-2.15999999999985
Jan 2017,44.53,0,0,0,0,0.09,0.68,0.01,0.01,0,0.09,0,44.52,0,0.58,0.0,45.09,0,-7000.81,0,-0.5800000000008371
Feb 2017,19.09,0,0,0,0,0.09,0.68,0.01,0.0,0,0.09,0,19.09,0,0.58,0.0,19.66,0,-7001.37,0,-0.559999999999491
Mar 2017,9.69,0,0,0,0,0.09,6.72,1.65,0.0,0,0.09,0,9.69,0,4.99,0.01,14.68,0,-7001.94,0,-0.569999999999709
Apr 2017,11.41,0,0,0,0,0.09,70.63,18.95,0.0,0,0.09,0,11.4,0,51.59,0.07,63.07,0,-7006.93,0,-4.99000000000069
May 2017,216.29,0,0,0,0,0.09,63.36,16.98,0.05,0,0.09,0,216.24,0,46.29,0.09,262.62,0,-7058.59,0,-51.6599999999999
Jun 2017,552.91,0,0,0,0,0.09,41.71,11.12,0.14,0,0.09,0,552.77,0,30.5,0.1,583.37,0,-7104.92,0,-46.32999999999989
Jul 2017,372.95,0,0,0,0,0.09,61.11,16.37,0.09,0,0.09,0,372.85,0,44.65,0.1,417.6,0,-7135.38,0,-30.46
Aug 2017,237.67,0,0,0,0,0.09,66.49,17.83,0.06,0,0.09,0,237.61,0,48.57,0.09,286.27,0,-7180.04,0,-44.6599999999999
Sep 2017,56.8,0,0,0,0,0.09,77.62,20.85,0.01,0,0.09,0,56.79,0,56.69,0.08,113.55,0,-7228.64,0,-48.6000000000004
Oct 2017,416.86,0,0,0,0,0.09,15.11,3.92,0.11,0,0.09,0,416.75,0,11.1,0.05,427.91,0,-7285.39,0,-56.75
Nov 2017,16.43,0,0,0,0,0.09,0.68,0.01,0.0,0,0.09,0,16.42,0,0.58,0.0,17.0,0,-7296.44,0,-11.0499999999993
Dec 2017,230.49,0,0,0,0,0.09,0.68,0.01,0.06,0,0.09,0,230.43,0,0.58,0.0,231.01,0,-7297.01,0,-0.5700000000006179
Jan 2018,220.1,0,0,0,0,0.09,0.68,0.01,0.06,0,0.09,0,220.04,0,0.58,0.0,220.62,0,-7297.53,0,-0.5199999999995271
