date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,1.14,0,0,0,0,0.55,2.09,0.05,0.0,0,0.55,0,1.14,0,1.48,0.0,2.63,0,-5222.3,0,0.0
Feb 2016,189.4,0,0,0,0,0.55,2.09,0.05,0.01,0,0.55,0,189.39,0,1.48,0.0,190.87,0,-5223.79,0,-1.4899999999997802
Mar 2016,2.07,0,0,0,0,0.55,9.53,2.19,0.0,0,0.55,0,2.07,0,6.78,0.01,8.86,0,-5225.26,0,-1.47000000000025
Apr 2016,109.18,0,0,0,0,0.55,24.46,6.49,0.0,0,0.55,0,109.18,0,17.42,0.02,126.61,0,-5232.05,0,-6.789999999999959
May 2016,608.19,0,0,0,0,0.55,18.26,4.71,0.02,0,0.55,0,608.17,0,13.0,0.02,621.19,0,-5249.48,0,-17.429999999999403
Jun 2016,671.75,0,0,0,0,0.55,20.98,5.49,0.03,0,0.55,0,671.72,0,14.94,0.02,686.69,0,-5262.48,0,-13.0
Jul 2016,749.72,0,0,0,0,0.55,19.86,5.17,0.03,0,0.55,0,749.69,0,14.14,0.02,763.86,0,-5277.42,0,-14.9400000000005
Aug 2016,695.7,0,0,0,0,0.55,17.97,4.62,0.03,0,0.55,0,695.68,0,12.79,0.02,708.49,0,-5291.56,0,-14.1400000000003
Sep 2016,817.91,0,0,0,0,0.55,12.14,2.95,0.03,0,0.55,0,817.88,0,8.64,0.02,826.53,0,-5304.34,0,-12.7799999999997
Oct 2016,10.51,0,0,0,0,0.55,24.14,6.4,0.0,0,0.55,0,10.51,0,17.19,0.01,27.71,0,-5312.97,0,-8.630000000000111
Nov 2016,18.08,0,0,0,0,0.55,6.41,1.3,0.0,0,0.55,0,18.08,0,4.56,0.0,22.64,0,-5330.17,0,-17.1999999999998
Dec 2016,1.29,0,0,0,0,0.55,2.09,0.05,0.0,0,0.55,0,1.29,0,1.48,0.0,2.77,0,-5334.73,0,-4.559999999999491
Jan 2017,41.32,0,0,0,0,0.55,2.09,0.05,0.0,0,0.55,0,41.32,0,1.48,0.0,42.8,0,-5336.21,0,-1.48000000000047
Feb 2017,30.95,0,0,0,0,0.55,2.09,0.05,0.0,0,0.55,0,30.95,0,1.48,0.0,32.43,0,-5337.69,0,-1.4799999999995601
Mar 2017,8.67,0,0,0,0,0.55,10.51,2.48,0.0,0,0.55,0,8.67,0,7.48,0.01,16.15,0,-5339.17,0,-1.48000000000047
Apr 2017,16.2,0,0,0,0,0.55,26.18,6.99,0.0,0,0.55,0,16.2,0,18.64,0.02,34.86,0,-5346.65,0,-7.47999999999956
May 2017,445.15,0,0,0,0,0.55,21.76,5.72,0.02,0,0.55,0,445.13,0,15.5,0.02,460.65,0,-5365.32,0,-18.6700000000001
Jun 2017,888.45,0,0,0,0,0.55,16.75,4.28,0.03,0,0.55,0,888.41,0,11.93,0.02,900.36,0,-5380.82,0,-15.5
