date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,109.67,0.24,0.75,1.09,0.13,0.31,0.56,0.0,0.21,0,-0.0,0,109.22,0.08,0.39,0.0,109.69,0,-159.0,0,0.0
Feb 2016,141.75,0.31,0.81,1.22,0.13,0.31,0.56,0.0,0.27,0,-0.01,0,141.17,0.09,0.39,0.0,141.64,0,-159.35,0,-0.349999999999994
Mar 2016,32.58,0.07,0.25,0.48,0.13,0.31,0.56,0.0,0.06,0,-0.0,0,32.45,0.03,0.39,0.0,32.86,0,-159.65,0,-0.300000000000011
Apr 2016,99.28,0.22,0.33,0.57,0.44,0.5,0.67,0.05,0.19,0,-0.0,0,98.87,0.03,0.56,0.29,99.76,0,-160.15,0,-0.5
May 2016,5.93,0.01,0.21,0.45,0.2,0.45,0.91,0.05,0.01,0,-0.0,0,5.91,0.02,0.6,0.88,7.42,0,-160.87,0,-0.719999999999999
Jun 2016,134.34,0.3,0.39,0.68,0.64,0.68,0.93,0.1,0.26,0,-0.0,0,133.79,0.04,0.79,1.02,135.64,0,-162.6,0,-1.7299999999999898
Jul 2016,269.32,0.59,1.1,1.34,1.2,0.95,0.92,0.16,0.52,0,-0.01,0,268.21,0.12,1.0,1.02,270.36,0,-164.19,0,-1.59
Aug 2016,606.78,1.33,3.24,4.15,0.82,0.73,0.79,0.11,1.16,0,-0.02,0,604.28,0.34,0.78,0.85,606.26,0,-165.46,0,-1.27000000000001
Sep 2016,1481.34,3.25,10.86,13.17,0.24,0.37,0.6,0.02,2.84,0,-0.07,0,1475.25,1.15,0.45,0.64,1477.49,0,-165.86,0,-0.400000000000006
Oct 2016,751.58,1.65,4.76,6.1,0.19,0.35,0.58,0.01,1.44,0,-0.03,0,748.49,0.5,0.42,0.27,749.68,0,-164.32,0,1.54000000000002
Nov 2016,187.4,0.41,0.91,1.41,0.13,0.31,0.57,0.0,0.36,0,-0.01,0,186.63,0.1,0.39,0.0,187.12,0,-163.76,0,0.560000000000002
Dec 2016,111.41,0.24,0.48,0.86,0.13,0.31,0.57,0.0,0.21,0,-0.0,0,110.95,0.05,0.39,0.0,111.39,0,-163.97,0,-0.210000000000008
Jan 2017,262.3,0.58,1.94,2.51,0.13,0.31,0.57,0.0,0.5,0,-0.01,0,261.22,0.21,0.39,0.0,261.81,0,-164.33,0,-0.36000000000001403
Feb 2017,141.83,0.31,0.78,1.19,0.13,0.31,0.57,0.0,0.27,0,-0.01,0,141.25,0.08,0.39,0.0,141.72,0,-164.4,0,-0.0699999999999932
Mar 2017,494.48,1.09,2.7,3.7,0.13,0.31,0.57,0.0,0.95,0,-0.02,0,492.45,0.29,0.39,0.0,493.12,0,-164.7,0,-0.29999999999998306
Apr 2017,559.28,1.23,1.93,3.14,0.15,0.32,0.57,0.0,1.07,0,-0.01,0,556.98,0.2,0.4,0.06,557.65,0,-164.34,0,0.35999999999998494
May 2017,77.98,0.17,0.33,0.57,0.47,0.57,0.87,0.08,0.15,0,-0.0,0,77.66,0.03,0.68,0.78,79.16,0,-163.91,0,0.430000000000007
Jun 2017,380.76,0.84,1.71,2.2,1.03,0.85,0.86,0.14,0.73,0,-0.01,0,379.19,0.18,0.9,0.99,381.26,0,-165.34,0,-1.4300000000000102
