date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,193.19,11.22,12.55,31.12,0.4,0.28,1.9,0.78,20.15,0,-8.4,0,161.82,0.93,1.25,0.0,164.0,0,-345.97,0,0.0
Feb 2016,347.96,20.21,14.7,43.52,0.4,0.28,1.9,0.78,36.29,0,-9.83,0,291.46,1.09,1.25,0.0,293.8,0,-335.34,0,10.6300000000001
Mar 2016,180.36,10.48,18.15,39.29,0.4,0.28,1.9,0.78,18.81,0,-12.14,0,151.08,1.34,1.25,0.0,153.67,0,-310.01,0,25.33
Apr 2016,112.26,6.52,2.8,10.85,0.4,0.28,1.9,0.78,11.71,0,-1.87,0,94.03,0.21,1.25,0.0,95.49,0,-304.47,0,5.539999999999959
May 2016,354.94,20.62,26.36,62.53,0.4,0.28,1.9,0.78,37.01,0,-17.63,0,297.31,1.95,1.25,0.0,300.52,0,-295.76,0,8.71000000000004
Jun 2016,70.36,4.09,47.77,75.81,11.72,7.24,2.09,0.78,7.34,0,-31.96,0,58.94,3.53,5.79,2.75,71.02,0,-277.5,0,18.26
Jul 2016,371.2,21.56,13.92,41.2,6.73,4.17,2.01,0.78,38.71,0,-9.31,0,310.93,1.03,3.79,2.97,318.73,0,-306.19,0,-28.69
Aug 2016,135.71,7.88,6.49,14.39,10.05,6.21,2.06,0.78,14.15,0,-4.34,0,113.68,0.48,5.12,2.5,121.78,0,-281.0,0,25.19
Sep 2016,157.72,9.16,3.03,13.87,0.4,0.28,1.9,0.78,16.45,0,-2.03,0,132.12,0.22,1.25,0.0,133.59,0,-274.97,0,6.02999999999997
Oct 2016,245.99,14.29,1.78,17.01,0.4,0.28,1.9,0.78,25.65,0,-1.19,0,206.05,0.13,1.25,0.0,207.43,0,-261.68,0,13.29
Nov 2016,146.37,8.5,13.56,30.01,0.4,0.28,1.9,0.78,15.26,0,-9.08,0,122.6,1.0,1.25,0.0,124.86,0,-238.34,0,23.34
Dec 2016,90.49,5.26,13.62,26.86,0.4,0.28,1.9,0.78,9.44,0,-9.12,0,75.8,1.01,1.25,0.0,78.06,0,-233.28,0,5.06
Jan 2017,135.45,7.87,13.15,28.71,0.4,0.28,1.9,0.78,14.12,0,-8.8,0,113.46,0.97,1.25,0.0,115.68,0,-234.09,0,-0.810000000000002
Feb 2017,204.05,11.85,15.47,36.4,0.4,0.28,1.9,0.78,21.28,0,-10.35,0,170.92,1.14,1.25,0.0,173.31,0,-229.88,0,4.21000000000001
Mar 2017,257.72,14.97,18.15,43.79,0.4,0.28,1.91,0.78,26.87,0,-12.14,0,215.88,1.34,1.25,0.0,218.47,0,-220.08,0,9.799999999999981
Apr 2017,398.69,23.16,11.42,41.25,0.4,0.28,1.91,0.78,41.58,0,-7.64,0,333.96,0.84,1.25,0.0,336.06,0,-206.47,0,13.61
May 2017,230.49,13.39,65.39,117.53,0.47,0.32,1.91,0.78,24.04,0,-43.74,0,193.07,4.83,1.28,0.06,199.24,0,-173.67,0,32.8
Jun 2017,116.49,6.77,92.87,150.56,11.38,7.03,2.09,0.78,12.15,0,-62.13,0,97.58,6.86,5.66,2.98,113.08,0,-194.56,0,-20.89
Jul 2017,150.78,8.76,18.8,34.28,11.69,7.22,2.09,0.78,15.72,0,-12.58,0,126.3,1.39,5.78,3.14,136.61,0,-248.84,0,-54.28
Aug 2017,307.17,17.84,8.86,29.29,7.07,4.38,2.02,0.78,32.03,0,-5.93,0,257.3,0.66,3.93,2.68,264.57,0,-250.14,0,-1.29999999999998
Sep 2017,328.27,19.07,3.63,23.96,2.41,1.51,1.94,0.78,34.23,0,-2.43,0,274.97,0.27,2.06,1.37,278.66,0,-227.96,0,22.18
Oct 2017,161.31,9.37,1.9,12.28,0.4,0.28,1.91,0.78,16.82,0,-1.27,0,135.12,0.14,1.25,0.0,136.51,0,-198.68,0,29.28
Nov 2017,103.63,6.02,12.2,25.35,0.4,0.28,1.91,0.78,10.81,0,-8.16,0,86.8,0.9,1.25,0.0,88.96,0,-184.26,0,14.42
Dec 2017,118.3,6.87,12.85,27.24,0.4,0.28,1.91,0.78,12.34,0,-8.6,0,99.09,0.95,1.25,0.0,101.29,0,-182.75,0,1.5099999999999898
Jan 2018,126.98,7.37,12.61,27.37,0.4,0.28,1.91,0.78,13.24,0,-8.44,0,106.36,0.93,1.25,0.0,108.55,0,-180.14,0,2.6100000000000096
Feb 2018,104.58,6.07,14.93,29.77,0.4,0.28,1.91,0.78,10.91,0,-9.99,0,87.6,1.1,1.25,0.0,89.96,0,-176.46,0,3.6799999999999797
Mar 2018,115.11,6.69,17.73,34.84,0.4,0.28,1.91,0.78,12.0,0,-11.86,0,96.42,1.31,1.25,0.0,98.98,0,-176.68,0,-0.219999999999999
Apr 2018,276.82,16.08,8.75,29.9,0.4,0.28,1.91,0.78,28.87,0,-5.85,0,231.88,0.65,1.26,0.0,233.78,0,-177.67,0,-0.9899999999999809
May 2018,18.17,1.06,32.48,51.94,2.5,1.57,1.94,0.78,1.89,0,-21.73,0,15.22,2.4,2.1,0.49,20.21,0,-155.78,0,21.89
Jun 2018,122.05,7.09,15.47,27.33,11.61,7.17,2.09,0.78,12.73,0,-10.35,0,102.23,1.14,5.75,3.1,112.23,0,-177.28,0,-21.5
Jul 2018,196.64,11.42,3.51,13.12,10.22,6.31,2.07,0.78,20.51,0,-2.35,0,164.72,0.26,5.19,2.99,173.16,0,-179.31,0,-2.03
Aug 2018,358.78,20.84,0.83,19.98,5.77,3.58,2.0,0.78,37.41,0,-0.56,0,300.53,0.06,3.41,2.59,306.6,0,-165.43,0,13.88
Sep 2018,180.86,10.5,0.18,9.73,2.84,1.78,1.95,0.78,18.86,0,-0.12,0,151.49,0.01,2.23,0.86,154.6,0,-132.39,0,33.04
Oct 2018,166.89,9.69,0.06,9.66,0.4,0.28,1.91,0.78,17.4,0,-0.04,0,139.79,0.0,1.26,0.0,141.05,0,-115.68,0,16.71
Nov 2018,192.41,11.18,7.08,22.34,0.4,0.28,1.91,0.78,20.06,0,-4.74,0,161.17,0.52,1.26,0.0,162.95,0,-99.45,0,16.23
Dec 2018,167.57,9.73,8.27,22.8,0.4,0.28,1.91,0.78,17.47,0,-5.53,0,140.36,0.61,1.26,0.0,142.23,0,-85.25,0,14.2
Jan 2019,117.1,6.8,7.91,19.3,0.4,0.28,1.91,0.78,12.21,0,-5.29,0,98.09,0.58,1.26,0.0,99.93,0,-74.44,0,10.81
Feb 2019,318.12,18.48,10.29,34.77,0.4,0.28,1.91,0.78,33.17,0,-6.89,0,266.47,0.76,1.26,0.0,268.48,0,-68.66,0,5.78
Mar 2019,31.62,1.84,12.55,21.74,0.4,0.28,1.91,0.78,3.3,0,-8.4,0,26.48,0.93,1.26,0.0,28.67,0,-43.5,0,25.16
Apr 2019,292.07,16.96,1.84,19.78,0.4,0.28,1.91,0.78,30.46,0,-1.23,0,244.65,0.14,1.26,0.0,246.05,0,-49.74,0,-6.24
May 2019,175.84,10.21,18.21,39.06,0.58,0.39,1.91,0.78,18.34,0,-12.18,0,147.29,1.35,1.33,0.09,150.05,0,-21.65,0,28.09
Jun 2019,67.42,3.92,15.17,23.16,12.97,8.01,2.12,0.78,7.03,0,-10.15,0,56.48,1.12,6.3,3.14,67.03,0,-16.72,0,4.93
Jul 2019,82.09,4.77,4.22,7.15,11.51,7.15,2.12,0.74,8.56,0,-2.83,0,68.76,0.31,5.74,3.13,77.95,0,-24.31,0,-7.59
Aug 2019,407.4,23.66,0.54,22.58,5.1,3.17,1.99,0.78,42.48,0,-0.36,0,341.26,0.04,3.14,2.62,347.06,0,-23.1,0,1.21
Sep 2019,46.32,2.69,0.0,1.89,2.69,1.89,2.07,0.56,4.83,0,0.0,0,38.8,0.0,2.31,1.96,43.08,0,15.2,0,38.3
Oct 2019,193.86,11.26,0.0,11.14,0.4,0.28,1.91,0.78,20.22,0,0.0,0,162.38,0.0,1.26,0.0,163.64,0,16.56,0,1.36
Nov 2019,140.92,8.18,7.67,20.3,0.4,0.28,1.91,0.78,14.69,0,-5.13,0,118.04,0.57,1.26,0.0,119.86,0,35.64,0,19.08
Dec 2019,153.38,8.91,9.04,23.21,0.4,0.28,1.91,0.78,15.99,0,-6.05,0,128.48,0.67,1.26,0.0,130.4,0,44.06,0,8.42
Jan 2020,141.5,8.22,8.75,22.05,0.4,0.28,1.91,0.78,14.76,0,-5.85,0,118.53,0.65,1.26,0.0,120.43,0,52.87,0,8.81
Feb 2020,95.63,5.55,10.83,22.7,0.4,0.28,1.91,0.78,9.97,0,-7.24,0,80.1,0.8,1.26,0.0,82.16,0,60.64,0,7.77
Mar 2020,251.12,14.59,13.68,36.29,0.4,0.28,1.91,0.78,26.19,0,-9.15,0,210.35,1.01,1.26,0.0,212.62,0,62.23,0,1.59
Apr 2020,152.19,8.84,2.74,13.08,0.4,0.28,1.91,0.78,15.87,0,-1.83,0,127.48,0.2,1.26,0.0,128.94,0,78.13,0,15.9
May 2020,282.1,16.38,31.41,66.35,0.46,0.32,1.92,0.78,29.42,0,-21.02,0,236.3,2.32,1.28,0.11,240.01,0,91.03,0,12.9
Jun 2020,217.71,12.64,22.67,45.75,8.0,4.96,2.04,0.78,22.7,0,-15.17,0,182.36,1.68,4.31,2.6,190.95,0,98.19,0,7.16
Jul 2020,188.95,10.97,9.76,22.58,10.37,6.41,2.08,0.78,19.7,0,-6.53,0,158.27,0.72,5.26,2.98,167.24,0,101.86,0,3.67
Aug 2020,114.28,6.64,4.28,9.42,10.6,6.55,2.08,0.78,11.92,0,-2.87,0,95.72,0.32,5.35,2.53,103.92,0,110.76,0,8.90000000000001
Sep 2020,9.56,0.56,1.78,2.29,3.4,2.29,2.05,0.59,1.0,0,-1.19,0,8.01,0.13,2.57,1.58,12.29,0,115.98,0,5.22
Oct 2020,165.52,9.61,1.25,11.48,0.4,0.28,1.92,0.78,17.26,0,-0.84,0,138.64,0.09,1.26,0.0,140.0,0,112.74,0,-3.2400000000000095
Nov 2020,52.76,3.06,9.58,18.22,0.4,0.28,1.92,0.78,5.5,0,-6.41,0,44.19,0.71,1.26,0.0,46.16,0,128.03,0,15.29
Dec 2020,280.12,16.27,11.13,33.89,0.4,0.28,1.92,0.78,29.21,0,-7.44,0,234.64,0.82,1.26,0.0,236.72,0,125.98,0,-2.05
Jan 2021,228.83,13.29,11.07,30.82,0.4,0.28,1.92,0.78,23.86,0,-7.4,0,191.67,0.82,1.26,0.0,193.75,0,146.61,0,20.63
Feb 2021,69.83,4.06,13.56,25.57,0.4,0.28,1.92,0.78,7.28,0,-9.08,0,58.5,1.0,1.26,0.0,60.76,0,161.93,0,15.32
Mar 2021,58.15,3.38,16.0,28.78,0.4,0.28,1.92,0.78,6.06,0,-10.71,0,48.71,1.18,1.26,0.0,51.15,0,159.0,0,-2.9300000000000095
Apr 2021,196.13,11.39,37.72,71.44,0.4,0.28,1.92,0.78,20.45,0,-25.24,0,164.29,2.79,1.26,0.0,168.34,0,153.22,0,-5.78
May 2021,244.94,14.23,78.47,139.25,0.47,0.33,1.92,0.78,25.54,0,-52.5,0,205.18,5.8,1.29,0.07,212.34,0,147.3,0,-5.91999999999999
Jun 2021,58.53,3.4,38.85,60.52,12.69,7.84,2.12,0.78,6.1,0,-25.99,0,49.03,2.87,6.19,2.98,61.07,0,119.13,0,-28.17
Jul 2021,318.59,18.5,20.17,47.74,7.73,4.79,2.04,0.78,33.22,0,-13.49,0,266.87,1.49,4.2,2.98,275.54,0,94.92,0,-24.21
Aug 2021,417.71,24.26,8.98,36.84,4.63,2.88,1.99,0.78,43.56,0,-6.01,0,349.89,0.66,2.96,2.53,356.04,0,110.41,0,15.49
