date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,137.86,3.3,0,2.73,2.4,0.12,0.1,0.01,2.19,0,-1.89,0,132.37,0.18,0.35,0.0,132.9,30.18,179.32,0.0,0.0
Feb 2016,143.37,2.49,0,2.69,1.21,0.12,0.1,0.01,2.27,0,-1.42,0,138.6,0.13,0.41,0.0,139.14,32.2,179.53,2.02,0.210000000000008
Mar 2016,117.09,2.52,0,2.29,1.65,0.12,0.1,0.01,1.86,0,-1.44,0,112.72,0.13,0.54,0.0,113.39,32.98,180.29,0.779999999999994,0.7599999999999909
Apr 2016,127.37,4.42,0,8.84,0.23,2.37,0.1,0.01,2.02,0,-2.52,0,120.93,0.23,0.76,0.01,121.94,34.07,180.62,1.09,0.330000000000013
May 2016,95.15,4.03,0,1.71,6.12,1.71,1.25,0.0,1.51,0,-2.3,0,89.61,0.21,2.49,6.28,98.59,31.27,180.02,-2.8,-0.5999999999999941
Jun 2016,374.22,5.44,0,4.12,8.26,4.12,1.16,0.01,5.94,0,-3.1,0,362.85,0.29,4.79,7.88,375.8,34.43,171.7,3.16,-8.32000000000002
Jul 2016,316.41,3.81,0,3.58,5.78,3.58,1.36,0.0,5.02,0,-2.17,0,307.58,0.2,4.34,8.4,320.52,34.93,165.51,0.5,-6.19
Aug 2016,486.59,6.27,0,5.04,9.51,5.04,0.96,0.01,7.72,0,-3.58,0,472.6,0.33,5.34,6.96,485.23,34.14,158.6,-0.7899999999999989,-6.91
Sep 2016,503.74,6.38,0,6.55,6.45,3.31,0.63,0.01,7.99,0,-3.64,0,489.36,0.34,3.59,5.06,498.35,34.22,154.83,0.0799999999999983,-3.7699999999999796
Oct 2016,228.74,2.86,0,4.08,0.38,0.12,0.1,0.01,3.63,0,-1.63,0,222.25,0.15,0.55,0.0,222.95,34.38,153.51,0.160000000000004,-1.32000000000002
Nov 2016,268.8,3.32,0,4.77,0.39,0.12,0.1,0.01,4.27,0,-1.9,0,261.21,0.18,0.35,0.0,261.74,34.19,155.41,-0.190000000000005,1.9000000000000101
Dec 2016,190.66,2.68,0,3.45,0.72,0.12,0.1,0.01,3.03,0,-1.53,0,184.96,0.14,0.33,0.0,185.43,34.2,157.69,0.0100000000000051,2.28
Jan 2017,168.61,2.31,0,3.06,0.57,0.12,0.1,0.01,2.68,0,-1.32,0,163.62,0.12,0.34,0.0,164.08,34.58,159.09,0.379999999999995,1.4000000000000101
Feb 2017,115.65,1.86,0,2.16,0.78,0.12,0.1,0.01,1.84,0,-1.06,0,111.95,0.1,0.41,0.0,112.46,34.78,160.36,0.200000000000003,1.27000000000001
Mar 2017,397.64,5.18,0,7.05,0.93,0.12,0.1,0.01,6.31,0,-2.96,0,386.14,0.28,0.56,0.0,386.98,35.13,161.04,0.35000000000000103,0.6799999999999781
Apr 2017,746.07,10.32,0,13.92,1.86,0.12,0.1,0.01,11.84,0,-5.89,0,723.91,0.55,0.73,0.0,725.19,35.48,164.29,0.349999999999994,3.25
May 2017,324.39,5.31,0,10.41,2.48,4.82,0.32,0.01,5.15,0,-3.03,0,313.93,0.28,2.06,1.95,318.22,36.58,170.15,1.1,5.860000000000009
Jun 2017,529.96,7.33,0,5.71,10.65,5.24,0.95,0.01,8.41,0,-4.18,0,514.22,0.39,5.64,7.66,527.92,32.49,170.01,-4.09,-0.140000000000015
Jul 2017,398.16,9.35,0,4.64,14.2,4.64,1.17,0.01,6.32,0,-5.34,0,382.49,0.5,5.11,7.8,395.89,33.19,165.64,0.699999999999996,-4.37
Aug 2017,556.24,11.05,0,7.21,13.98,4.43,0.81,0.01,8.83,0,-6.31,0,536.37,0.59,4.8,6.48,548.23,38.8,157.66,5.61,-7.979999999999991
Sep 2017,213.19,8.08,0,2.91,12.26,2.91,1.02,0.01,3.38,0,-4.61,0,201.73,0.43,3.45,5.25,210.85,44.35,152.9,5.55,-4.759999999999991
