date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,161.64,0.17,11.07,10.37,0.15,0.06,0.17,0.14,0.23,0,0.72,0,161.24,0.06,0.11,0.0,161.42,0,-923.3,0,0.0
Feb 2016,119.15,0.12,10.4,9.71,0.15,0.06,0.17,0.14,0.17,0,0.68,0,118.86,0.06,0.11,0.0,119.03,0,-922.37,0,0.92999999999995
Mar 2016,56.15,0.06,5.65,5.21,0.17,0.06,0.39,0.24,0.08,0,0.37,0,56.01,0.03,0.26,0.01,56.31,0,-921.55,0,0.82000000000005
Apr 2016,20.15,0.02,1.91,1.07,0.79,0.06,6.44,3.01,0.03,0,0.12,0,20.1,0.01,4.16,0.34,24.61,0,-921.27,0,0.27999999999997305
May 2016,0.65,0.0,0.28,0.06,0.26,0.06,8.03,3.33,0.0,0,0.02,0,0.65,0.0,4.9,0.43,5.98,0,-924.87,0,-3.60000000000002
Jun 2016,67.33,0.07,3.41,2.29,1.01,0.06,8.53,3.97,0.1,0,0.22,0,67.16,0.02,5.51,0.47,73.16,0,-929.98,0,-5.110000000000009
Jul 2016,422.04,0.44,23.79,21.81,0.79,0.06,6.41,3.0,0.6,0,1.55,0,421.0,0.13,4.14,0.45,425.73,0,-934.7,0,-4.720000000000031
Aug 2016,460.04,0.47,29.79,27.55,0.67,0.06,5.21,2.45,0.66,0,1.94,0,458.91,0.17,3.37,0.39,462.83,0,-936.41,0,-1.7099999999999198
Sep 2016,892.88,0.92,65.08,61.16,0.29,0.06,1.61,0.8,1.28,0,4.24,0,890.68,0.36,1.04,0.31,892.4,0,-936.97,0,-0.5600000000000589
Oct 2016,703.76,0.73,61.07,57.36,0.18,0.06,0.46,0.27,1.01,0,3.98,0,702.03,0.34,0.3,0.18,702.85,0,-932.57,0,4.39999999999998
Nov 2016,107.7,0.11,9.47,8.83,0.15,0.06,0.17,0.14,0.15,0,0.62,0,107.44,0.05,0.11,0.0,107.6,0,-927.95,0,4.62
Dec 2016,137.66,0.14,9.99,9.34,0.15,0.06,0.17,0.14,0.2,0,0.65,0,137.32,0.06,0.11,0.0,137.48,0,-927.21,0,0.7400000000000091
Jan 2017,333.44,0.34,28.43,26.68,0.15,0.06,0.17,0.14,0.48,0,1.85,0,332.62,0.16,0.11,0.0,332.89,0,-926.39,0,0.82000000000005
Feb 2017,89.16,0.09,8.18,7.61,0.15,0.06,0.17,0.14,0.13,0,0.53,0,88.94,0.05,0.11,0.0,89.1,0,-924.09,0,2.29999999999995
Mar 2017,494.01,0.51,41.76,39.23,0.15,0.06,0.17,0.14,0.71,0,2.72,0,492.79,0.23,0.11,0.01,493.15,0,-923.45,0,0.639999999999986
Apr 2017,252.97,0.26,26.24,24.18,0.53,0.06,3.86,1.83,0.36,0,1.71,0,252.35,0.15,2.49,0.28,255.27,0,-920.06,0,3.3900000000001
May 2017,2.98,0.0,0.62,0.06,0.58,0.06,7.37,3.25,0.0,0,0.04,0,2.97,0.0,4.63,0.38,7.98,0,-920.3,0,-0.24000000000000898
Jun 2017,145.01,0.15,11.2,9.68,0.93,0.06,7.78,3.63,0.21,0,0.73,0,144.65,0.06,5.02,0.46,150.2,0,-924.75,0,-4.45000000000005
Jul 2017,383.39,0.4,23.62,21.6,0.8,0.06,6.56,3.07,0.55,0,1.54,0,382.45,0.13,4.23,0.45,387.26,0,-928.43,0,-3.67999999999995
Aug 2017,472.07,0.49,33.01,30.57,0.65,0.06,5.08,2.39,0.67,0,2.15,0,470.91,0.18,3.28,0.38,474.76,0,-930.28,0,-1.85000000000002
Sep 2017,264.54,0.27,20.54,18.74,0.68,0.06,5.3,2.49,0.38,0,1.34,0,263.89,0.11,3.42,0.32,267.75,0,-930.53,0,-0.25
Oct 2017,31.06,0.03,4.42,3.52,0.69,0.06,5.4,2.54,0.04,0,0.29,0,30.98,0.02,3.49,0.22,34.72,0,-931.94,0,-1.41000000000008
Nov 2017,110.76,0.11,7.16,6.68,0.15,0.06,0.17,0.14,0.16,0,0.47,0,110.48,0.04,0.11,0.0,110.64,0,-934.69,0,-2.75
Dec 2017,2.89,0.0,0.43,0.32,0.15,0.06,0.17,0.14,0.0,0,0.03,0,2.89,0.0,0.11,0.0,3.0,0,-934.1,0,0.5900000000000319
Jan 2018,28.16,0.03,1.6,1.44,0.15,0.06,0.17,0.14,0.04,0,0.1,0,28.1,0.01,0.11,0.0,28.22,0,-934.09,0,0.009999999999990909
Feb 2018,39.28,0.04,2.82,2.58,0.15,0.06,0.17,0.14,0.06,0,0.18,0,39.18,0.02,0.11,0.0,39.31,0,-933.97,0,0.120000000000005
Mar 2018,105.01,0.11,9.18,8.54,0.16,0.06,0.34,0.22,0.15,0,0.6,0,104.75,0.05,0.22,0.01,105.04,0,-933.76,0,0.21000000000003602
Apr 2018,39.58,0.04,3.22,2.33,0.77,0.06,6.22,2.91,0.06,0,0.21,0,39.48,0.02,4.01,0.33,43.84,0,-933.15,0,0.610000000000014
May 2018,0.71,0.0,0.35,0.06,0.33,0.06,7.87,3.3,0.0,0,0.02,0,0.71,0.0,4.83,0.41,5.95,0,-936.52,0,-3.37
Jun 2018,118.22,0.12,9.23,7.8,0.96,0.06,8.07,3.76,0.17,0,0.6,0,117.93,0.05,5.21,0.47,123.66,0,-941.47,0,-4.95000000000005
Jul 2018,323.21,0.33,17.04,15.35,0.87,0.06,7.21,3.36,0.46,0,1.11,0,322.41,0.1,4.65,0.46,327.63,0,-945.48,0,-4.009999999999991
Aug 2018,496.33,0.51,36.44,33.79,0.65,0.06,5.07,2.38,0.71,0,2.38,0,495.11,0.2,3.27,0.4,498.98,0,-948.22,0,-2.7400000000000095
