date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,192.29,6.5,1.87,11.91,0.32,0.11,0.97,0.44,5.54,0,-4.05,0,180.25,0.3,0.75,0.0,181.3,0,-258.34,0,0.0
Feb 2016,173.9,5.88,1.84,11.17,0.32,0.11,0.97,0.44,5.01,0,-3.97,0,163.02,0.3,0.75,0.0,164.06,0,-257.38,0,0.95999999999998
Mar 2016,80.99,2.74,1.18,6.06,0.32,0.11,0.97,0.44,2.33,0,-2.55,0,75.92,0.19,0.75,0.0,76.86,0,-256.88,0,0.5
Apr 2016,34.98,1.18,0.44,2.01,1.28,0.79,1.12,0.61,1.01,0,-0.94,0,32.79,0.07,1.0,0.66,34.52,0,-257.63,0,-0.75
May 2016,0.77,0.03,0.01,0.32,0.06,0.32,1.49,0.19,0.02,0,-0.03,0,0.73,0.0,1.04,2.16,3.93,0,-258.74,0,-1.11000000000001
Jun 2016,78.63,2.66,0.74,3.66,3.83,2.62,1.53,1.06,2.26,0,-1.59,0,73.71,0.12,1.67,2.43,77.92,0,-262.2,0,-3.4599999999999795
Jul 2016,454.28,15.35,4.36,27.46,3.0,2.03,1.4,0.92,13.08,0,-9.43,0,425.84,0.71,1.45,2.41,430.41,0,-264.42,0,-2.22000000000003
Aug 2016,595.07,20.11,5.29,35.24,2.23,1.48,1.27,0.78,17.14,0,-11.45,0,557.82,0.86,1.25,2.03,561.96,0,-263.66,0,0.7599999999999909
Sep 2016,1238.34,41.85,9.79,70.93,0.62,0.32,1.02,0.49,35.67,0,-21.18,0,1160.82,1.59,0.83,1.56,1164.81,0,-260.49,0,3.1700000000000204
Oct 2016,1090.98,36.87,9.92,66.43,0.32,0.11,0.97,0.44,31.42,0,-21.47,0,1022.69,1.61,0.75,0.58,1025.63,0,-248.1,0,12.39
Nov 2016,147.82,5.0,1.81,10.23,0.32,0.11,0.97,0.44,4.26,0,-3.92,0,138.56,0.29,0.75,0.0,139.61,0,-239.26,0,8.84
Dec 2016,155.22,5.25,1.97,10.96,0.32,0.11,0.97,0.44,4.47,0,-4.27,0,145.5,0.32,0.75,0.0,146.57,0,-239.46,0,-0.200000000000017
Jan 2017,482.05,16.29,4.84,30.61,0.32,0.11,0.97,0.44,13.88,0,-10.47,0,451.87,0.79,0.75,0.0,453.41,0,-239.8,0,-0.34000000000000297
Feb 2017,130.48,4.41,1.53,8.78,0.32,0.11,0.97,0.44,3.76,0,-3.3,0,122.31,0.25,0.75,0.0,123.31,0,-236.92,0,2.8800000000000203
Mar 2017,687.76,23.24,7.28,44.88,0.32,0.11,0.97,0.44,19.81,0,-15.75,0,644.71,1.18,0.75,0.0,646.64,0,-237.01,0,-0.0900000000000034
Apr 2017,375.81,12.7,5.39,28.66,0.34,0.12,0.98,0.44,10.82,0,-11.66,0,352.29,0.88,0.75,0.05,353.96,0,-233.49,0,3.5199999999999796
May 2017,5.74,0.19,0.17,0.7,0.72,0.7,1.44,0.35,0.17,0,-0.38,0,5.38,0.03,1.12,1.88,8.41,0,-234.9,0,-1.41
Jun 2017,209.83,7.09,2.19,12.58,3.36,2.29,1.45,0.98,6.04,0,-4.73,0,196.69,0.36,1.55,2.36,200.95,0,-238.09,0,-3.19
Jul 2017,443.83,15.0,4.41,27.26,2.96,2.0,1.39,0.91,12.78,0,-9.53,0,416.05,0.72,1.44,2.35,420.56,0,-239.6,0,-1.5099999999999898
Aug 2017,638.39,21.57,6.07,39.08,2.08,1.37,1.25,0.75,18.39,0,-13.13,0,598.43,0.99,1.21,2.0,602.62,0,-239.18,0,0.41999999999998705
Sep 2017,355.18,12.0,3.67,22.26,2.28,1.51,1.28,0.79,10.23,0,-7.94,0,332.95,0.6,1.26,1.61,336.42,0,-236.42,0,2.76000000000002
Oct 2017,46.62,1.58,1.26,4.7,1.93,1.27,1.23,0.73,1.34,0,-2.73,0,43.7,0.21,1.17,0.85,45.93,0,-236.25,0,0.169999999999987
Nov 2017,126.14,4.26,1.22,7.72,0.32,0.11,0.97,0.44,3.63,0,-2.65,0,118.24,0.2,0.75,0.0,119.19,0,-238.99,0,-2.7400000000000095
Dec 2017,5.53,0.19,0.16,0.45,0.32,0.11,0.97,0.44,0.16,0,-0.34,0,5.19,0.03,0.75,0.0,5.96,0,-238.54,0,0.45000000000001705
Jan 2018,24.92,0.84,0.36,1.7,0.32,0.11,0.97,0.44,0.72,0,-0.77,0,23.36,0.06,0.75,0.0,24.17,0,-239.26,0,-0.719999999999999
Feb 2018,45.63,1.54,0.56,3.01,0.32,0.11,0.97,0.44,1.31,0,-1.21,0,42.78,0.09,0.75,0.0,43.62,0,-239.85,0,-0.5900000000000029
Mar 2018,133.57,4.51,1.85,9.85,0.32,0.11,0.97,0.44,3.85,0,-4.0,0,125.21,0.3,0.75,0.0,126.26,0,-240.29,0,-0.439999999999998
Apr 2018,51.68,1.75,0.72,3.44,1.24,0.77,1.12,0.6,1.49,0,-1.56,0,48.45,0.12,0.99,0.65,50.21,0,-240.98,0,-0.689999999999998
May 2018,2.03,0.07,0.04,0.4,0.2,0.4,1.48,0.22,0.06,0,-0.1,0,1.9,0.01,1.06,2.11,5.08,0,-242.23,0,-1.25
Jun 2018,166.67,5.63,1.94,10.32,3.53,2.41,1.48,1.01,4.8,0,-4.19,0,156.24,0.31,1.59,2.4,160.54,0,-245.63,0,-3.4000000000000097
