date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,774.52,8.36,29.88,145.26,6.19,109.44,0.66,0.09,17.42,0,-4.39,0,748.74,0.63,5.25,0.0,754.62,1396.75,6364.58,0.0,0.0
Feb 2016,551.7,3.17,30.44,60.77,6.19,29.35,0.66,0.09,12.4,0,-4.42,0,536.13,0.42,5.25,0.0,541.81,1288.82,6377.04,-107.93,12.46
Mar 2016,217.24,1.17,36.51,34.53,6.19,4.16,0.66,0.09,4.84,0,-0.99,0,211.22,2.11,5.25,0.0,218.58,1260.98,6384.44,-27.8399999999999,7.39999999999964
Apr 2016,217.91,0.56,54.02,14.66,39.92,1.51,0.66,0.09,4.91,0,-1.71,0,212.44,3.21,5.25,0.15,221.05,1258.34,6387.72,-2.6400000000001,3.2800000000006495
May 2016,482.53,0.49,154.91,65.58,92.0,9.46,0.66,0.09,11.03,0,-2.1,0,471.0,9.4,15.76,11.77,507.93,1292.07,6390.21,33.73,2.48999999999978
Jun 2016,173.21,0.14,166.99,66.39,105.05,18.24,0.67,0.09,4.02,0,0.75,0,169.05,13.18,27.07,15.69,224.98,1359.42,6386.79,67.35000000000011,-3.4200000000000697
Jul 2016,821.25,10.74,52.43,34.12,52.81,24.17,0.67,0.09,19.08,0,-4.24,0,791.43,4.64,31.7,17.14,844.92,1419.75,6375.3,60.32999999999989,-11.4899999999998
Aug 2016,206.9,0.18,41.46,29.74,52.79,41.28,0.67,0.09,4.77,0,-3.27,0,201.95,3.65,31.67,14.83,252.1,1417.27,6372.42,-2.48000000000002,-2.8800000000001096
Sep 2016,366.07,1.04,32.33,38.51,35.38,37.69,0.67,0.09,8.45,0,-4.33,0,356.59,1.49,21.79,11.52,391.39,1397.7,6358.51,-19.569999999999897,-13.9099999999999
Oct 2016,1057.51,16.96,28.6,54.75,6.2,13.19,0.67,0.09,24.32,0,-4.15,0,1016.23,1.94,5.26,2.55,1025.97,1374.18,6350.53,-23.52,-7.980000000000469
Nov 2016,172.89,0.09,32.76,37.32,6.2,10.63,0.67,0.09,3.82,0,-2.81,0,168.98,2.76,5.26,0.0,177.0,1362.51,6367.58,-11.6700000000001,17.0500000000002
Dec 2016,453.02,4.63,29.88,92.61,6.21,61.58,0.67,0.09,10.57,0,-4.26,0,437.83,1.53,5.26,0.0,444.61,1353.41,6368.02,-9.09999999999991,0.44000000000050893
Jan 2017,645.22,7.97,29.75,41.22,6.21,6.04,0.67,0.09,14.58,0,-4.29,0,622.67,0.62,5.26,0.0,628.56,1293.35,6373.75,-60.0600000000002,5.72999999999956
Feb 2017,291.69,1.6,30.49,55.65,6.21,29.36,0.67,0.09,6.53,0,-1.95,0,283.56,1.55,5.26,0.0,290.37,1288.82,6383.46,-4.529999999999969,9.71000000000004
Mar 2017,448.31,2.45,33.31,36.21,6.21,4.16,0.67,0.09,10.09,0,-3.35,0,435.77,0.85,5.26,0.0,441.88,1260.98,6387.46,-27.8399999999999,4.0
