date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,20.03,0.05,0,0,0.01,0.92,3.58,0.02,0.06,0,0.95,0,19.91,0.01,2.65,0.0,22.57,0,-13792.05,0,0.0
Feb 2016,5.36,0.05,0,0,0.01,0.92,3.61,0.03,0.03,0,0.92,0,5.28,0.04,2.67,0.0,7.99,0,-13794.59,0,-2.54000000000087
Mar 2016,83.54,0.63,0,0,0.01,0.92,20.48,4.89,0.4,0,1.4,0,82.51,0.14,14.68,0.0,97.33,0,-13797.22,0,-2.6299999999992
Apr 2016,11.19,0.07,0,0,0.01,0.92,130.96,35.21,0.07,0,0.89,0,11.05,0.1,94.84,0.17,106.16,0,-13811.01,0,-13.790000000000902
May 2016,126.9,0.54,0,0,0.0,0.92,145.92,39.33,0.37,0,1.31,0,125.99,0.15,105.68,0.2,232.01,0,-13905.98,0,-94.96999999999929
Jun 2016,36.42,0.26,0,0,0.0,0.92,189.71,51.42,0.18,0,1.0,0,35.98,0.18,137.37,0.25,173.78,0,-14011.09,0,-105.110000000001
Jul 2016,951.31,2.67,0,0,0.0,0.92,101.0,26.93,1.89,0,3.46,0,946.75,0.11,73.16,0.22,1020.24,0,-14148.45,0,-137.36000000000098
Aug 2016,529.7,2.26,0,0,0.01,0.92,117.31,31.45,1.61,0,3.06,0,525.83,0.11,84.95,0.19,611.08,0,-14217.38,0,-68.9299999999985
Sep 2016,300.88,0.8,0,0,0.0,0.92,123.55,33.15,0.69,0,1.61,0,299.39,0.1,89.48,0.17,389.14,0,-14298.76,0,-81.380000000001
Oct 2016,176.07,0.47,0,0,0.01,0.92,92.18,24.51,0.34,0,1.33,0,175.26,0.05,66.76,0.11,242.18,0,-14387.02,0,-88.2600000000002
Nov 2016,301.32,1.23,0,0,0.01,0.92,4.05,0.16,0.8,0,2.12,0,299.29,0.02,2.98,0.0,302.29,0,-14453.13,0,-66.10999999999879
Dec 2016,35.5,0.2,0,0,0.01,0.92,3.58,0.02,0.13,0,1.1,0,35.17,0.01,2.65,0.0,37.83,0,-14454.1,0,-0.970000000001164
Jan 2017,240.4,0.76,0,0,0.01,0.92,3.58,0.02,0.51,0,1.66,0,239.13,0.01,2.65,0.0,241.78,0,-14456.43,0,-2.3299999999999303
Feb 2017,170.58,0.72,0,0,0.01,0.92,3.58,0.02,0.44,0,1.6,0,169.42,0.02,2.65,0.0,172.09,0,-14457.81,0,-1.3799999999991999
Mar 2017,454.9,1.57,0,0,0.01,0.92,3.63,0.04,0.99,0,2.36,0,452.34,0.12,2.68,0.0,455.14,0,-14459.32,0,-1.5100000000002198
Apr 2017,164.05,0.86,0,0,0.01,0.92,72.58,19.17,0.59,0,1.73,0,162.6,0.04,52.5,0.1,215.24,0,-14459.56,0,-0.239999999999782
