date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,299.89,0.56,32.88,138.97,6.24,109.46,0.68,0.09,6.81,0,-3.45,0,292.51,1.15,5.29,0.0,298.94,1396.75,6364.94,0.0,0.0
Feb 2016,153.25,0.81,36.56,58.79,6.24,29.38,0.68,0.09,3.34,0,-0.59,0,149.09,2.31,5.29,0.0,156.69,1288.82,6367.72,-107.93,2.7800000000006495
Mar 2016,446.87,2.39,46.36,47.77,6.24,4.18,0.68,0.09,9.87,0,-2.56,0,434.62,1.47,5.29,0.0,441.38,1260.98,6369.9,-27.8399999999999,2.1799999999993798
Apr 2016,99.43,0.24,92.85,46.86,40.41,1.73,0.68,0.09,2.18,0,1.46,0,97.0,6.09,5.54,1.7,110.33,1258.34,6376.62,-2.6400000000001,6.72000000000025
May 2016,187.41,0.18,390.8,274.33,89.26,8.29,0.68,0.09,4.24,0,8.59,0,182.98,27.11,14.19,11.84,236.13,1292.07,6377.98,33.73,1.3599999999996697
Jun 2016,41.94,0.03,280.28,169.29,98.98,15.61,0.69,0.09,0.94,0,5.14,0,40.97,22.52,23.63,16.76,103.88,1359.42,6378.39,67.35000000000011,0.410000000000764
Jul 2016,878.97,11.57,90.91,66.48,49.02,16.89,0.68,0.09,20.62,0,-4.18,0,846.78,8.05,25.42,17.49,897.73,1419.75,6367.11,60.32999999999989,-11.2800000000007
Aug 2016,1038.15,12.63,65.53,86.24,34.11,42.94,0.68,0.09,23.79,0,-4.24,0,1001.73,4.98,21.12,14.81,1042.64,1427.05,6365.47,7.29999999999995,-1.6399999999994201
Sep 2016,957.28,11.86,66.82,89.59,22.34,32.03,0.68,0.09,22.29,0,-4.3,0,923.13,3.08,14.41,11.36,951.99,1397.7,6369.62,-29.3499999999999,4.14999999999964
Oct 2016,446.2,3.84,58.07,68.43,7.53,13.77,0.68,0.09,10.23,0,-4.23,0,432.13,3.94,6.02,3.23,445.33,1374.18,6375.66,-23.52,6.039999999999959
