date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jun 1980,0,0,9.484714286,0.02181617,0,0,0,0,0.0,0.02726457,2.78693281,0.02181617,0.00075,0.0,0.001,0,0,0,3.238963076,0.02181617,0,0,0,0,0.0,0.013632838000000001,1.8747996480000002,0.02181617,0.0,0.0,0.000166667,0,0.0,0,5.726307498,0,0.00075,0.0,0,0,0,0.013631731999999999,1.431576874,0,0,0,0.000833333,0,3.2353319480000002
Jul 1980,0,0,9.34797736,0.02181617,0,0,0,0,0.0,0.027135757000000003,2.7467548330000002,0.02181617,0.00075,0.0,0.001,0,0,0,3.1922683789999997,0.02181617,0,0,0,0,0.0,0.013560246000000001,1.847771491,0.02181617,0.0,0.0,0.000166667,0,0.0,0,5.643753857999999,0,0.00075,0.0,0,0,0,0.013575511,1.410938465,0,0,0,0.000833333,0,1.518749696
Aug 1980,0,0,5.43564111,0.02181617,0,0,0,0,0.0,0.027007102,1.5971768990000001,0.02181617,0.00075,0.0,0.001,0,0,0,1.856233126,0.02181617,0,0,0,0,0.0,0.013487744,1.074438062,0.02181617,0.0,0.0,0.000166667,0,0.0,0,3.281717457,0,0.00075,0.0,0,0,0,0.013519358,0.8204293640000001,0,0,0,0.000833333,0,0.32375058100000004
Sep 1980,0,0,2.448520133,0.02181617,0,0,0,0,0.0,0.026878602999999997,0.7194587929999999,0.02181617,0.00075,0.0,0.001,0,0,0,0.8361523670000001,0.02181617,0,0,0,0,0.0,0.013415332,0.483987661,0.02181617,0.0,0.0,0.000166667,0,0.0,0,1.478271119,0,0.00075,0.0,0,0,0,0.013463271,0.36956778,0,0,0,0.000833333,0,0.485617565
Oct 1980,0,0,2.540555635,0.02181617,0,0,0,0,0.0,0.026750261,0.746501965,0.02181617,0.00075,0.0,0.001,0,0,0,0.867581842,0.02181617,0,0,0,0,0.0,0.01334301,0.502179894,0.02181617,0.0,0.0,0.000166667,0,0.0,0,1.533836692,0,0.00075,0.0,0,0,0,0.01340725,0.383459173,0,0,0,0.000833333,0,0.395345985
Nov 1980,0,0,0.0,0.02181617,0,0,0,0,0.0,0.026622075,0.0,0.02181617,0.00075,0.0,0.001,0,0,0,0.0,0.02181617,0,0,0,0,0.0,0.013270779,0.0,0.02181617,0.0,0.0,0.000166667,0,0.0,0,0.0,0,0.00075,0.0,0,0,0,0.013351296,0.0,0,0,0,0.000833333,0,0.377811854
Dec 1980,0,0,0.0,0.02181617,0,0,0,0,0.0,0.026494046,0.0,0.02181617,0.00075,0.0,0.001,0,0,0,0.0,0.02181617,0,0,0,0,0.0,0.013198637,0.0,0.02181617,0.0,0.0,0.000166667,0,0.0,0,0.0,0,0.00075,0.0,0,0,0,0.013295409,0.0,0,0,0,0.000833333,0,0.45556701299999997
Jan 1981,0,0,0.0,0.018979146000000002,0,0,0,0,0.0,0.026366173,0.0,0.02053782,0.00075,0.0,0.001166667,0,0,0,0.0,0.018979146000000002,0,0,0,0,0.0,0.013126585,0.0,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.013239588,0.0,0,0,0,0.001,0,0.456722746
Feb 1981,0,0,0.0,0.018979146000000002,0,0,0,0,0.0,0.026238457000000003,0.0,0.02053782,0.00075,0.0,0.001166667,0,0,0,0.0,0.018979146000000002,0,0,0,0,0.0,0.013054623000000001,0.0,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.013183833999999998,0.0,0,0,0,0.001,0,0.72689755
Mar 1981,0,0,0.04845623,0.018979146000000002,0,0,0,0,0.0,0.026110897999999997,0.020327897,0.02053782,0.00075,0.0,0.001166667,0,0,0,0.016547461,0.018979146000000002,0,0,0,0,0.0,0.012982752,0.013674795,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.030849497000000003,0,0.00033333300000000006,0.0,0,0,0,0.013128146,0.007712374,0,0,0,0.001,0,1.067999521
Apr 1981,0,0,6.043917757999999,0.018979146000000002,0,0,0,0,0.0,0.025983495,2.535486915,0.02053782,0.00075,0.0,0.001166667,0,0,0,2.063955314,0.018979146000000002,0,0,0,0,0.0,0.01291097,1.705649292,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.847840053,0,0.00033333300000000006,0.0,0,0,0,0.013072525,0.961960013,0,0,0,0.001,0,1.67063304
May 1981,0,0,5.964882752,0.018979146000000002,0,0,0,0,0.0,0.025856248999999998,2.502330901,0.02053782,0.00075,0.0,0.001166667,0,0,0,2.036965416,0.018979146000000002,0,0,0,0,0.0,0.012839278,1.683344885,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.7975226810000002,0,0.00033333300000000006,0.0,0,0,0,0.013016971,0.94938067,0,0,0,0.001,0,1.7548566380000001
Jun 1981,0,0,7.982150964,0.018979146000000002,0,0,0,0,0.0,0.025729158999999998,3.348596082,0.02053782,0.00075,0.0,0.001166667,0,0,0,2.725848292,0.018979146000000002,0,0,0,0,0.0,0.012767677,2.252636566,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,5.08180975,0,0.00033333300000000006,0.0,0,0,0,0.012961483000000001,1.270452437,0,0,0,0.001,0,0.530525238
Jul 1981,0,0,5.636277548,0.018979146000000002,0,0,0,0,0.0,0.025602226000000002,2.36447757,0.02053782,0.00075,0.0,0.001166667,0,0,0,1.924749055,0.018979146000000002,0,0,0,0,0.0,0.012696165,1.590609468,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.588317275,0,0.00033333300000000006,0.0,0,0,0,0.012906061000000002,0.897079319,0,0,0,0.001,0,0.7185967190000001
Aug 1981,0,0,2.346354657,0.018979146000000002,0,0,0,0,0.0,0.02547545,0.9843203979999999,0.02053782,0.00075,0.0,0.001166667,0,0,0,0.8012635770000001,0.018979146000000002,0,0,0,0,0.0,0.012624743,0.662162908,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,1.493798856,0,0.00033333300000000006,0.0,0,0,0,0.012850706000000002,0.373449714,0,0,0,0.001,0,1.083492469
Sep 1981,0,0,4.704962203,0.018979146000000002,0,0,0,0,0.0,0.02534883,1.973781011,0.02053782,0.00075,0.0,0.001166667,0,0,0,1.606711429,0.018979146000000002,0,0,0,0,0.0,0.012553412,1.327783695,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,2.995398471,0,0.00033333300000000006,0.0,0,0,0,0.012795418000000001,0.7488496179999999,0,0,0,0.001,0,1.1274245
Oct 1981,0,0,2.503321126,0.018979146000000002,0,0,0,0,0.0,0.025222366,1.050169478,0.02053782,0.00075,0.0,0.001166667,0,0,0,0.85486652,0.018979146000000002,0,0,0,0,0.0,0.01248217,0.706460293,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,1.5937310340000002,0,0.00033333300000000006,0.0,0,0,0,0.012740196,0.39843275799999994,0,0,0,0.001,0,0.781936553
Nov 1981,0,0,0.0,0.018979146000000002,0,0,0,0,0.0,0.02509606,0.0,0.02053782,0.00075,0.0,0.001166667,0,0,0,0.0,0.018979146000000002,0,0,0,0,0.0,0.012411018000000001,0.0,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.012685041000000001,0.0,0,0,0,0.001,0,0.837261916
Dec 1981,0,0,0.0,0.018979146000000002,0,0,0,0,0.0,0.024969909,0.0,0.02053782,0.00075,0.0,0.001166667,0,0,0,0.0,0.018979146000000002,0,0,0,0,0.0,0.012339957,0.0,0.02053782,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.012629952,0.0,0,0,0,0.001,0,0.71394739
Jan 1982,0,0,0.0,0.020734937,0,0,0,0,0.0,0.024843916,0.0,0.022437806,0.00075,0.0,0.001166667,0,0,0,0.0,0.020734937,0,0,0,0,0.0,0.012268985,0.0,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.01257493,0.0,0,0,0,0.001,0,0.642581904
Feb 1982,0,0,0.0,0.020734937,0,0,0,0,0.0,0.024718079,0.0,0.022437806,0.00075,0.0,0.001166667,0,0,0,0.0,0.020734937,0,0,0,0,0.0,0.012198104,0.0,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.012519975,0.0,0,0,0,0.001,0,0.833257336
Mar 1982,0,0,0.029815319,0.020734937,0,0,0,0,0.0,0.024592397999999998,0.012507839,0.022437806,0.00075,0.0,0.001166667,0,0,0,0.010181721,0.020734937,0,0,0,0,0.0,0.012127312,0.008414158,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.018981823000000002,0,0.00033333300000000006,0.0,0,0,0,0.012465086,0.0047454559999999995,0,0,0,0.001,0,1.5805347790000002
Apr 1982,0,0,6.496507692000001,0.020734937,0,0,0,0,0.0,0.024466875,2.7253531410000003,0.022437806,0.00075,0.0,0.001166667,0,0,0,2.218511586,0.020734937,0,0,0,0,0.0,0.012056611,1.833374343,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,4.135979923,0,0.00033333300000000006,0.0,0,0,0,0.012410263999999999,1.033994981,0,0,0,0.001,0,1.641534457
May 1982,0,0,6.901994964,0.020734937,0,0,0,0,0.0,0.024341507000000002,2.8954593060000002,0.022437806,0.00075,0.0,0.001166667,0,0,0,2.356982632,0.020734937,0,0,0,0,0.0,0.011985998999999999,1.9478065880000002,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,4.394132041000001,0,0.00033333300000000006,0.0,0,0,0,0.012355508000000001,1.09853301,0,0,0,0.001,0,0.373066164
Jun 1982,0,0,8.027546783,0.020734937,0,0,0,0,0.0,0.024216297,3.367640104,0.022437806,0.00075,0.0,0.001166667,0,0,0,2.7413506439999997,0.020734937,0,0,0,0,0.0,0.011915478,2.265447685,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,5.110710847,0,0.00033333300000000006,0.0,0,0,0,0.012300819,1.277677712,0,0,0,0.001,0,0.58065097
Jul 1982,0,0,5.764556597,0.020734937,0,0,0,0,0.0,0.024091243,2.418291977,0.022437806,0.00075,0.0,0.001166667,0,0,0,1.9685554459999999,0.020734937,0,0,0,0,0.0,0.011845047,1.626810998,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.669985703,0,0.00033333300000000006,0.0,0,0,0,0.012246196,0.9174964259999999,0,0,0,0.001,0,1.158010872
Aug 1982,0,0,6.1465489810000005,0.020734937,0,0,0,0,0.0,0.023966345,2.57854179,0.022437806,0.00075,0.0,0.001166667,0,0,0,2.099003153,0.020734937,0,0,0,0,0.0,0.011774705,1.7346127690000002,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.9131798780000002,0,0.00033333300000000006,0.0,0,0,0,0.01219164,0.97829497,0,0,0,0.001,0,0.7875003490000001
Sep 1982,0,0,5.18053786,0.020734937,0,0,0,0,0.0,0.023841604,2.173289989,0.022437806,0.00075,0.0,0.001166667,0,0,0,1.769117164,0.020734937,0,0,0,0,0.0,0.011704454,1.461995528,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.298172125,0,0.00033333300000000006,0.0,0,0,0,0.012137151,0.8245430309999999,0,0,0,0.001,0,0.578717223
Oct 1982,0,0,1.400014962,0.020734937,0,0,0,0,0.0,0.02371702,0.587320966,0.022437806,0.00075,0.0,0.001166667,0,0,0,0.478095241,0.020734937,0,0,0,0,0.0,0.011634292,0.395097125,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.891314849,0,0.00033333300000000006,0.0,0,0,0,0.012082728000000001,0.22282871199999998,0,0,0,0.001,0,0.543219679
Nov 1982,0,0,0.0,0.020734937,0,0,0,0,0.0,0.023592592000000003,0.0,0.022437806,0.00075,0.0,0.001166667,0,0,0,0.0,0.020734937,0,0,0,0,0.0,0.011564221000000001,0.0,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.012028371000000001,0.0,0,0,0,0.001,0,0.45266062799999995
Dec 1982,0,0,0.0,0.020734937,0,0,0,0,0.0,0.023468321,0.0,0.022437806,0.00075,0.0,0.001166667,0,0,0,0.0,0.020734937,0,0,0,0,0.0,0.01149424,0.0,0.022437806,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.011974081000000001,0.0,0,0,0,0.001,0,0.37576501700000003
Jan 1983,0,0,0.0,0.018758412,0,0,0,0,0.0,0.023344207000000002,0.0,0.020298958,0.00075,0.0,0.001166667,0,0,0,0.0,0.018758412,0,0,0,0,0.0,0.011424348,0.0,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.011919858,0.0,0,0,0,0.001,0,0.463241788
Feb 1983,0,0,0.0,0.018758412,0,0,0,0,0.0,0.023220249,0.0,0.020298958,0.00075,0.0,0.001166667,0,0,0,0.0,0.018758412,0,0,0,0,0.0,0.011354547,0.0,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.011865701000000001,0.0,0,0,0,0.001,0,0.681657141
Mar 1983,0,0,0.02832081,0.018758412,0,0,0,0,0.0,0.023096447000000003,0.011880877,0.020298958,0.00075,0.0,0.001166667,0,0,0,0.009671357,0.018758412,0,0,0,0,0.0,0.011284836000000001,0.007992394,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.018030348999999998,0,0.00033333300000000006,0.0,0,0,0,0.011811611000000001,0.004507587,0,0,0,0.001,0,1.273319327
Apr 1983,0,0,4.983417128,0.018758412,0,0,0,0,0.0,0.022972802,2.090595774,0.020298958,0.00075,0.0,0.001166667,0,0,0,1.7018018240000001,0.018758412,0,0,0,0,0.0,0.011215215,1.406366241,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.17267587,0,0.00033333300000000006,0.0,0,0,0,0.011757588000000001,0.7931689670000001,0,0,0,0.001,0,1.614556425
May 1983,0,0,6.585447032,0.018758412,0,0,0,0,0.0,0.022850113,2.762664127,0.020298958,0.00075,0.0,0.001166667,0,0,0,2.248883744,0.018758412,0,0,0,0,0.0,0.011146073000000001,1.8584738440000002,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,4.192602857,0,0.00033333300000000006,0.0,0,0,0,0.01170404,1.0481507140000001,0,0,0,0.001,0,1.324446217
Jun 1983,0,0,7.999380906,0.018758412,0,0,0,0,0.0,0.022727572999999997,3.355824223,0.020298958,0.00075,0.0,0.001166667,0,0,0,2.7317321960000003,0.018758412,0,0,0,0,0.0,0.011077017,2.257499014,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,5.092779135,0,0.00033333300000000006,0.0,0,0,0,0.011650556000000001,1.273194784,0,0,0,0.001,0,1.263339885
Jul 1983,0,0,8.546060386,0.018758412,0,0,0,0,0.0,0.022605182,3.585162001,0.020298958,0.00075,0.0,0.001166667,0,0,0,2.918419385,0.018758412,0,0,0,0,0.0,0.011008047,2.411777002,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,5.4408208,0,0.00033333300000000006,0.0,0,0,0,0.011597135,1.3602052,0,0,0,0.001,0,1.311637898
Aug 1983,0,0,8.133421355,0.018758412,0,0,0,0,0.0,0.02248294,3.4120555980000002,0.020298958,0.00075,0.0,0.001166667,0,0,0,2.7775060639999998,0.018758412,0,0,0,0,0.0,0.010939163,2.295326464,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,5.178115538999999,0,0.00033333300000000006,0.0,0,0,0,0.011543777,1.294528885,0,0,0,0.001,0,0.39983026
Sep 1983,0,0,6.517859314,0.018758412,0,0,0,0,0.0,0.022360847000000003,2.73431037,0.020298958,0.00075,0.0,0.001166667,0,0,0,2.225803015,0.018758412,0,0,0,0,0.0,0.010870363999999999,1.8393999669999999,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,4.149573362,0,0.00033333300000000006,0.0,0,0,0,0.011490483000000001,1.03739334,0,0,0,0.001,0,0.473614815
Oct 1983,0,0,2.106002343,0.018758412,0,0,0,0,0.0,0.022238902999999997,0.88349008,0.020298958,0.00075,0.0,0.001166667,0,0,0,0.719184956,0.018758412,0,0,0,0,0.0,0.010801651,0.59433327,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,1.340779358,0,0.00033333300000000006,0.0,0,0,0,0.011437252,0.33519483899999997,0,0,0,0.001,0,0.19290222199999998
Nov 1983,0,0,0.219549993,0.018758412,0,0,0,0,0.0,0.022117109,0.09210352599999999,0.020298958,0.00075,0.0,0.001166667,0,0,0,0.074974775,0.018758412,0,0,0,0,0.0,0.010733023999999999,0.061959031,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.13977577,0,0.00033333300000000006,0.0,0,0,0,0.011384084,0.034943942,0,0,0,0.001,0,0.348901244
Dec 1983,0,0,0.0,0.018758412,0,0,0,0,0.0,0.021995463,0.0,0.020298958,0.00075,0.0,0.001166667,0,0,0,0.0,0.018758412,0,0,0,0,0.0,0.010664483,0.0,0.020298958,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.01133098,0.0,0,0,0,0.001,0,0.301945627
Jan 1984,0,0,0.0,0.01807304,0,0,0,0,0.0,0.021873967,0.0,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,0.0,0.01807304,0,0,0,0,0.0,0.010596027,0.0,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.01127794,0.0,0,0,0,0.001,0,0.373134395
Feb 1984,0,0,0.0,0.01807304,0,0,0,0,0.0,0.02175262,0.0,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,0.0,0.01807304,0,0,0,0,0.0,0.010527657,0.0,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.011224963000000001,0.0,0,0,0,0.001,0,0.642251935
Mar 1984,0,0,0.0,0.01807304,0,0,0,0,0.0,0.021631421,0.0,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,0.0,0.01807304,0,0,0,0,0.0,0.010459373000000001,0.0,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.011172049,0.0,0,0,0,0.001,0,1.078194003
Apr 1984,0,0,1.053712419,0.01807304,0,0,0,0,0.0,0.021510373,0.442043416,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,0.359835364,0.01807304,0,0,0,0,0.0,0.010391174,0.297367356,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.670842492,0,0.00033333300000000006,0.0,0,0,0,0.011119198,0.167710623,0,0,0,0.001,0,1.436519914
May 1984,0,0,5.061998916,0.01807304,0,0,0,0,0.0,0.021389473,2.1235616580000003,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,1.72863695,0.01807304,0,0,0,0,0.0,0.010323062,1.428542746,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.2227047019999997,0,0.00033333300000000006,0.0,0,0,0,0.011066411000000002,0.805676176,0,0,0,0.001,0,1.166714796
Jun 1984,0,0,5.209180322,0.01807304,0,0,0,0,0.0,0.021268722,2.185305802,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,1.7788983630000001,0.01807304,0,0,0,0,0.0,0.010255034,1.470078695,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.316407253,0,0.00033333300000000006,0.0,0,0,0,0.011013687,0.829101813,0,0,0,0.001,0,0.883811913
Jul 1984,0,0,6.640793798,0.01807304,0,0,0,0,0.0,0.02114812,2.7858826760000004,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,2.2677842740000003,0.01807304,0,0,0,0,0.0,0.010187093000000001,1.8740932119999998,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,4.227839191,0,0.00033333300000000006,0.0,0,0,0,0.010961027,1.056959798,0,0,0,0.001,0,1.076275554
Aug 1984,0,0,3.635466513,0.01807304,0,0,0,0,0.0,0.021027668,1.525116347,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,1.24148619,0.01807304,0,0,0,0,0.0,0.010119238000000001,1.025962155,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,2.314507613,0,0.00033333300000000006,0.0,0,0,0,0.01090843,0.578626903,0,0,0,0.001,0,0.7504098779999999
Sep 1984,0,0,5.681301971,0.01807304,0,0,0,0,0.0,0.020907365,2.3833657880000003,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,1.9401245790000001,0.01807304,0,0,0,0,0.0,0.010051468000000001,1.6033157759999999,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.6169819239999996,0,0.00033333300000000006,0.0,0,0,0,0.010855897,0.9042454809999999,0,0,0,0.001,0,0.770800597
Oct 1984,0,0,0.384442269,0.01807304,0,0,0,0,0.0,0.02078721,0.16127756599999998,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,0.131284325,0.01807304,0,0,0,0,0.0,0.009983784,0.108493151,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.244753886,0,0.00033333300000000006,0.0,0,0,0,0.010803426999999999,0.061188472,0,0,0,0.001,0,0.514166189
Nov 1984,0,0,0.0,0.01807304,0,0,0,0,0.0,0.020667205,0.0,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,0.0,0.01807304,0,0,0,0,0.0,0.009916185,0.0,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.01075102,0.0,0,0,0,0.001,0,0.5471217939999999
Dec 1984,0,0,0.0,0.01807304,0,0,0,0,0.0,0.020547349,0.0,0.019557299999999996,0.00075,0.0,0.001166667,0,0,0,0.0,0.01807304,0,0,0,0,0.0,0.009848673,0.0,0.019557299999999996,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.010698677,0.0,0,0,0,0.001,0,0.483894237
Jan 1985,0,0,0.0,0.017882905,0,0,0,0,0.0,0.020427643,0.0,0.019351549,0.00075,0.0,0.001166667,0,0,0,0.0,0.017882905,0,0,0,0,0.0,0.009781246,0.0,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.010646397,0.0,0,0,0,0.001,0,0.483253649
Feb 1985,0,0,0.0,0.017882905,0,0,0,0,0.0,0.020308085,0.0,0.019351549,0.00075,0.0,0.001166667,0,0,0,0.0,0.017882905,0,0,0,0,0.0,0.009713905,0.0,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.0,0,0.00033333300000000006,0.0,0,0,0,0.01059418,0.0,0,0,0,0.001,0,0.7319280640000001
Mar 1985,0,0,0.250033589,0.017882905,0,0,0,0,0.0,0.020188676000000003,0.104891714,0.019351549,0.00075,0.0,0.001166667,0,0,0,0.085384708,0.017882905,0,0,0,0,0.0,0.009646649,0.070561783,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.159183049,0,0.00033333300000000006,0.0,0,0,0,0.010542026999999999,0.039795762,0,0,0,0.001,0,1.43365991
Apr 1985,0,0,4.289907874,0.017882905,0,0,0,0,0.0,0.020069417,1.799661365,0.019351549,0.00075,0.0,0.001166667,0,0,0,1.464973301,0.017882905,0,0,0,0,0.0,0.009579479,1.210651538,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,2.7311555189999996,0,0.00033333300000000006,0.0,0,0,0,0.010489938,0.68278888,0,0,0,0.001,0,2.070066116
May 1985,0,0,5.130250922,0.017882905,0,0,0,0,0.0,0.019950307,2.15219409,0.019351549,0.00075,0.0,0.001166667,0,0,0,1.751944529,0.017882905,0,0,0,0,0.0,0.009512395,1.4478040909999998,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.266157114,0,0.00033333300000000006,0.0,0,0,0,0.010437911,0.8165392779999999,0,0,0,0.001,0,2.344703042
Jun 1985,0,0,6.206324747000001,0.017882905,0,0,0,0,0.0,0.019831346,2.6036183509999997,0.019351549,0.00075,0.0,0.001166667,0,0,0,2.1194161559999998,0.017882905,0,0,0,0,0.0,0.009445397,1.751482042,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,3.9512359210000003,0,0.00033333300000000006,0.0,0,0,0,0.010385948,0.98780898,0,0,0,0.001,0,2.257635369
Jul 1985,0,0,6.783553893,0.017882905,0,0,0,0,0.0,0.019712534,2.845772034,0.019351549,0.00075,0.0,0.001166667,0,0,0,2.316535841,0.017882905,0,0,0,0,0.0,0.009378485,1.9143814259999998,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,4.318726928,0,0.00033333300000000006,0.0,0,0,0,0.010334049,1.079681732,0,0,0,0.001,0,2.056792867
Aug 1985,0,0,6.291569343,0.017882905,0,0,0,0,0.0,0.019593871000000002,2.6393793530000003,0.019351549,0.00075,0.0,0.001166667,0,0,0,2.148526585,0.017882905,0,0,0,0,0.0,0.009311658,1.775538852,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,4.005506608,0,0.00033333300000000006,0.0,0,0,0,0.010282213,1.001376652,0,0,0,0.001,0,1.163455516
Sep 1985,0,0,3.461802853,0.017882905,0,0,0,0,0.0,0.019475357,1.45226262,0.019351549,0.00075,0.0,0.001166667,0,0,0,1.182181274,0.017882905,0,0,0,0,0.0,0.009244917,0.9769526690000001,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,2.203945224,0,0.00033333300000000006,0.0,0,0,0,0.01023044,0.550986306,0,0,0,0.001,0,0.416442321
Oct 1985,0,0,0.027186769,0.017882905,0,0,0,0,0.0,0.019356992,0.011405135,0.019351549,0.00075,0.0,0.001166667,0,0,0,0.00928409,0.017882905,0,0,0,0,0.0,0.009178262,0.0076723569999999994,0.019351549,0.00041666699999999996,0.0,0.000166667,0,0.0,0,0.017308366000000002,0,0.00033333300000000006,0.0,0,0,0,0.010178731,0.004327091,0,0,0,0.001,0,0.518518257
