Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Feb 2017,Texas_Gulf,GFDL,High,High,170.58,0.72,0,0,0.01,0.74,3.16,0.02,0.44,0,1.42,0,169.42,0.02,2.41,0,171.85,0,-14183.75,0,-1.14999999999964,Low
Mar 2017,Texas_Gulf,GFDL,High,High,454.9,1.57,0,0,0.01,0.74,3.19,0.03,0.99,0,2.18,0,452.34,0.12,2.43,0,454.89,0,-14185.02,0,-1.27000000000044,Low
Apr 2017,Texas_Gulf,GFDL,High,High,164.05,0.86,0,0,0.01,0.74,44.56,11.51,0.59,0,1.55,0,162.6,0.04,32.32,0.1,195.05,0,-14185,0,0.0200000000004366,Low
May 2017,Texas_Gulf,GFDL,High,High,896.63,2.53,0,0,0.01,0.74,44.12,11.32,1.78,0,3.18,0,892.32,0.08,32.07,0.18,924.66,0,-14216.01,0,-31.0100000000002,Low
Jun 2017,Texas_Gulf,GFDL,High,High,551.36,1.25,0,0,0,0.74,79.23,21.03,0.91,0,1.9,0,549.2,0.08,57.47,0.22,606.97,0,-14244.03,0,-28.0200000000004,Low
Jul 2017,Texas_Gulf,GFDL,High,High,1050.36,2.87,0,0,0.01,0.74,56.52,14.76,2.03,0,3.52,0,1045.45,0.09,41.03,0.21,1086.79,0,-14299.64,0,-55.6099999999988,Low
Aug 2017,Texas_Gulf,GFDL,High,High,708.63,2.19,0,0,0.01,0.74,65.8,17.32,1.63,0,2.84,0,704.82,0.08,47.75,0.2,752.85,0,-14336.07,0,-36.4300000000003,Low
Sep 2017,Texas_Gulf,GFDL,High,High,594.87,1.39,0,0,0,0.74,56.22,14.66,1.06,0,2.05,0,592.42,0.07,40.83,0.16,633.47,0,-14380.29,0,-44.2200000000012,Low
Oct 2017,Texas_Gulf,GFDL,High,High,901.33,2.44,0,0,0.01,0.74,4.3,0.35,1.63,0,3.09,0,897.26,0.08,3.22,0.05,900.6,0,-14418.89,0,-38.5999999999985,Low
Nov 2017,Texas_Gulf,GFDL,High,High,68.32,0.52,0,0,0.01,0.74,3.16,0.02,0.34,0,1.21,0,67.46,0.04,2.41,0,69.91,0,-14418.16,0,0.729999999999563,Low
Dec 2017,Texas_Gulf,GFDL,High,High,366.63,0.57,0,0,0.01,0.74,3.16,0.02,0.47,0,1.28,0,365.59,0.01,2.41,0,368.02,0,-14419.75,0,-1.59000000000015,Low
Jan 2018,Texas_Gulf,GFDL,High,High,187.45,0.57,0,0,0.01,0.74,3.16,0.02,0.38,0,1.28,0,186.5,0.02,2.41,0,188.92,0,-14421.13,0,-1.3799999999992,Low
Feb 2018,Texas_Gulf,GFDL,High,High,217.57,0.63,0,0,0.01,0.74,3.16,0.02,0.43,0,1.32,0,216.51,0.03,2.41,0,218.95,0,-14422.61,0,-1.48000000000138,Low
Mar 2018,Texas_Gulf,GFDL,High,High,158.35,0.73,0,0,0.01,0.74,3.26,0.05,0.46,0,1.35,0,157.16,0.12,2.47,0,159.75,0,-14423.99,0,-1.3799999999992,Low
Apr 2018,Texas_Gulf,GFDL,High,High,195.5,0.78,0,0,0.01,0.74,42.95,11.06,0.52,0,1.46,0,194.2,0.05,31.16,0.1,225.52,0,-14425.39,0,-1.39999999999964,Low
May 2018,Texas_Gulf,GFDL,High,High,560.04,1.42,0,0,0.01,0.74,62.43,16.38,1.07,0,2.06,0,557.55,0.09,45.32,0.19,603.15,0,-14455.4,0,-30.0100000000002,Low
Jun 2018,Texas_Gulf,GFDL,High,High,614.12,1.64,0,0,0,0.74,75.94,20.12,1.12,0,2.29,0,611.36,0.09,55.09,0.23,666.77,0,-14498.51,0,-43.1100000000006,Low
Jul 2018,Texas_Gulf,GFDL,High,High,329.36,1.65,0,0,0.01,0.74,91.17,24.34,1.09,0,2.3,0,326.62,0.08,66.1,0.22,393.03,0,-14551.16,0,-52.6499999999996,Low
Aug 2018,Texas_Gulf,GFDL,High,High,488.23,1.84,0,0,0.01,0.74,76.13,20.18,1.28,0,2.49,0,485.11,0.08,55.22,0.2,540.61,0,-14614.82,0,-63.6599999999999,Low
Sep 2018,Texas_Gulf,GFDL,High,High,1296.04,3.12,0,0,0.01,0.74,28.51,7.01,2.25,0,3.77,0,1290.66,0.08,20.76,0.16,1311.67,0,-14667.2,0,-52.380000000001,Low
Oct 2018,Texas_Gulf,GFDL,High,High,762.78,1.5,0,0,0.01,0.74,26.68,6.52,1.11,0,2.19,0,760.17,0.04,19.43,0.1,779.74,0,-14682.83,0,-15.6299999999992,Low
Nov 2018,Texas_Gulf,GFDL,High,High,137.54,0.47,0,0,0.01,0.74,3.22,0.04,0.33,0,1.19,0,136.74,0.01,2.45,0,139.2,0,-14699.79,0,-16.9600000000009,Low
Dec 2018,Texas_Gulf,GFDL,High,High,78.49,0.45,0,0,0.01,0.74,3.16,0.02,0.27,0,1.15,0,77.76,0.03,2.41,0,80.19,0,-14701.45,0,-1.65999999999985,Low
Jan 2019,Texas_Gulf,GFDL,High,High,124.8,0.42,0,0,0.01,0.74,3.16,0.02,0.29,0,1.13,0,124.08,0.02,2.41,0,126.51,0,-14703.16,0,-1.70999999999913,Low
Feb 2019,Texas_Gulf,GFDL,High,High,115.65,0.38,0,0,0.01,0.74,3.42,0.1,0.28,0,1.07,0,115,0.03,2.59,0,117.62,0,-14704.87,0,-1.71000000000095,Low
Mar 2019,Texas_Gulf,GFDL,High,High,12.46,0.17,0,0,0.01,0.74,23.72,5.82,0.12,0,0.84,0,12.18,0.06,17.17,0.06,29.47,0,-14706.84,0,-1.96999999999935,Low
Apr 2019,Texas_Gulf,GFDL,High,High,252.15,1.17,0,0,0.01,0.74,61.01,16,0.78,0,1.81,0,250.21,0.08,44.27,0.15,294.72,0,-14723.85,0,-17.0100000000002,Low
May 2019,Texas_Gulf,GFDL,High,High,475.62,1.2,0,0,0.01,0.73,66.8,17.58,0.89,0,1.86,0,473.53,0.07,48.49,0.18,522.27,0,-14766.42,0,-42.5699999999997,Low
Jun 2019,Texas_Gulf,GFDL,High,High,287.65,0.84,0,0,0,0.73,97.54,26.08,0.61,0,1.5,0,286.2,0.08,70.73,0.24,357.25,0,-14813.08,0,-46.6599999999999,Low
Jul 2019,Texas_Gulf,GFDL,High,High,383.46,1.9,0,0,0.01,0.73,91.36,24.39,1.29,0,2.55,0,380.26,0.08,66.24,0.23,446.82,0,-14882.68,0,-69.6000000000004,Low
Aug 2019,Texas_Gulf,GFDL,High,High,1657.35,6.53,0,0,0.01,0.73,30.1,7.48,4.32,0,7.04,0,1646.49,0.22,21.9,0.19,1668.8,0,-14946.04,0,-63.3600000000006,Low
Sep 2019,Texas_Gulf,GFDL,High,High,1300.43,3.06,0,0,0.01,0.73,25.11,6.08,2.36,0,3.65,0,1295.01,0.14,18.3,0.15,1313.6,0,-14957.49,0,-11.4499999999989,Low
Oct 2019,Texas_Gulf,GFDL,High,High,370.14,1.84,0,0,0.01,0.73,32.06,8.05,1.22,0,2.48,0,367.08,0.09,23.28,0.08,390.53,0,-14970.66,0,-13.1700000000001,Low
Nov 2019,Texas_Gulf,GFDL,High,High,35.7,0.14,0,0,0.01,0.73,3.16,0.02,0.12,0,0.85,0,35.44,0.02,2.41,0,37.86,0,-14991.05,0,-20.3899999999994,Low
Dec 2019,Texas_Gulf,GFDL,High,High,420.53,0.98,0,0,0.01,0.73,3.16,0.02,0.68,0,1.68,0,418.86,0.03,2.41,0,421.3,0,-14993.21,0,-2.15999999999985,Low
Jan 2020,Texas_Gulf,GFDL,High,High,35.35,0.1,0,0,0.01,0.73,3.16,0.02,0.08,0,0.81,0,35.17,0.01,2.41,0,37.58,0,-14993.99,0,-0.780000000000655,Low
Feb 2020,Texas_Gulf,GFDL,High,High,134.67,0.49,0,0,0.01,0.73,3.16,0.02,0.36,0,1.18,0,133.82,0.05,2.41,0,136.27,0,-14996.23,0,-2.23999999999978,Low
Mar 2020,Texas_Gulf,GFDL,High,High,84.1,0.5,0,0,0.01,0.73,3.33,0.07,0.31,0,1.13,0,83.29,0.1,2.53,0,85.92,0,-14997.82,0,-1.59000000000015,Low
Apr 2020,Texas_Gulf,GFDL,High,High,78.73,0.4,0,0,0.01,0.73,45.53,11.78,0.25,0,1.08,0,78.07,0.05,33.02,0.09,111.23,0,-14999.64,0,-1.81999999999971,Low
May 2020,Texas_Gulf,GFDL,High,High,613.09,2.38,0,0,0.01,0.73,56.14,14.65,1.65,0,2.94,0,609.06,0.17,40.76,0.18,650.17,0,-15032.15,0,-32.5100000000002,Low
Jun 2020,Texas_Gulf,GFDL,High,High,714.25,2.35,0,0,0.01,0.73,69.69,18.41,1.66,0,2.96,0,710.23,0.12,50.56,0.23,761.14,0,-15069.23,0,-37.0799999999999,Low
Jul 2020,Texas_Gulf,GFDL,High,High,506.17,2.07,0,0,0,0.73,82.22,21.87,1.36,0,2.72,0,502.73,0.08,59.63,0.22,562.66,0,-15116.12,0,-46.8900000000012,Low
Aug 2020,Texas_Gulf,GFDL,High,High,779.73,2.35,0,0,0,0.73,58.9,15.42,1.62,0,2.99,0,775.76,0.09,42.76,0.19,818.8,0,-15172.61,0,-56.4899999999998,Low
Sep 2020,Texas_Gulf,GFDL,High,High,1148.38,2.4,0,0,0.01,0.73,31.71,7.89,1.81,0,3.05,0,1144.17,0.08,23.09,0.15,1167.48,0,-15211.68,0,-39.0699999999997,Low
Oct 2020,Texas_Gulf,GFDL,High,High,10.1,0.02,0,0,0.01,0.73,61.98,16.28,0.02,0,0.69,0,10.06,0.06,44.97,0.1,55.18,0,-15230.78,0,-19.1000000000004,Low
Nov 2020,Texas_Gulf,GFDL,High,High,1.71,0.02,0,0,0.01,0.73,8.67,1.61,0.02,0,0.73,0,1.68,0.02,6.33,0,8.03,0,-15275.87,0,-45.0900000000001,Low
Dec 2020,Texas_Gulf,GFDL,High,High,1.39,0.01,0,0,0.01,0.73,3.16,0.02,0.01,0,0.72,0,1.37,0.02,2.41,0,3.79,0,-15282.18,0,-6.30999999999949,Low
Jan 2021,Texas_Gulf,GFDL,High,High,20.27,0.06,0,0,0.01,0.73,3.16,0.02,0.05,0,0.78,0,20.15,0.01,2.4,0,22.57,0,-15284.58,0,-2.39999999999964,Low
Feb 2021,Texas_Gulf,GFDL,High,High,42.64,0.12,0,0,0.01,0.73,3.16,0.02,0.09,0,0.83,0,42.43,0.01,2.4,0,44.85,0,-15286.88,0,-2.29999999999927,Low
Mar 2021,Texas_Gulf,GFDL,High,High,15.81,0.07,0,0,0.01,0.73,37.09,9.46,0.04,0,0.75,0,15.7,0.05,26.9,0.07,42.72,0,-15289.09,0,-2.21000000000095,Low
Apr 2021,Texas_Gulf,GFDL,High,High,38.32,0.28,0,0,0.01,0.73,78.38,20.8,0.18,0,0.96,0,37.86,0.04,56.85,0.17,94.92,0,-15316,0,-26.9099999999999,Low
May 2021,Texas_Gulf,GFDL,High,High,286.19,0.84,0,0,0,0.73,87.37,23.27,0.59,0,1.5,0,284.76,0.07,63.36,0.22,348.42,0,-15372.6,0,-56.6000000000004,Low
Jun 2021,Texas_Gulf,GFDL,High,High,244.77,1.01,0,0,0,0.73,100.27,26.84,0.72,0,1.66,0,243.04,0.08,72.7,0.24,316.06,0,-15434.83,0,-62.2299999999996,Low
Jul 2021,Texas_Gulf,GFDL,High,High,273.32,1.25,0,0,0,0.73,98.65,26.4,0.86,0,1.91,0,271.21,0.07,71.52,0.23,343.04,0,-15506.13,0,-71.2999999999993,Low
Aug 2021,Texas_Gulf,GFDL,High,High,264,0.68,0,0,0,0.73,94.41,25.22,0.53,0,1.35,0,262.8,0.06,68.46,0.21,331.53,0,-15575.84,0,-69.7100000000009,Low
Sep 2021,Texas_Gulf,GFDL,High,High,1114.51,2.11,0,0,0.01,0.73,34.78,8.74,1.56,0,2.78,0,1110.84,0.06,25.32,0.15,1136.38,0,-15643.37,0,-67.5300000000007,Low
Oct 2021,Texas_Gulf,GFDL,High,High,229.84,0.4,0,0,0.01,0.73,60.22,15.78,0.32,0,1.09,0,229.12,0.03,43.71,0.12,272.99,0,-15665.23,0,-21.8599999999988,Low
Nov 2021,Texas_Gulf,GFDL,High,High,113.33,0.25,0,0,0.01,0.73,3.4,0.1,0.19,0,0.97,0,112.89,0.01,2.58,0,115.48,0,-15708.38,0,-43.1499999999996,Low
Dec 2021,Texas_Gulf,GFDL,High,High,105.99,0.38,0,0,0.01,0.73,3.15,0.02,0.28,0,1.1,0,105.32,0.01,2.4,0,107.74,0,-15710.52,0,-2.14000000000124,Low
Jan 2022,Texas_Gulf,GFDL,High,High,76.58,0.23,0,0,0.01,0.73,3.15,0.02,0.17,0,0.95,0,76.18,0.01,2.4,0,78.59,0,-15712.27,0,-1.75,Low
Feb 2022,Texas_Gulf,GFDL,High,High,132.29,0.45,0,0,0.01,0.73,3.15,0.02,0.31,0,1.16,0,131.53,0.01,2.4,0,133.95,0,-15714.29,0,-2.02000000000044,Low
Mar 2022,Texas_Gulf,GFDL,High,High,29.09,0.27,0,0,0.01,0.73,4.47,0.4,0.18,0,0.96,0,28.64,0.04,3.34,0,32.02,0,-15715.95,0,-1.65999999999985,Low
Apr 2022,Texas_Gulf,GFDL,High,High,158.91,0.82,0,0,0.01,0.73,65.36,17.21,0.55,0,1.51,0,157.54,0.04,47.43,0.15,205.15,0,-15718.88,0,-2.92999999999847,Low
May 2022,Texas_Gulf,GFDL,High,High,500.58,1.6,0,0,0.01,0.73,71.04,18.75,1.14,0,2.27,0,497.84,0.06,51.56,0.21,549.66,0,-15765.12,0,-46.2400000000016,Low
Jun 2022,Texas_Gulf,GFDL,High,High,645.03,2.22,0,0,0.01,0.73,73.15,19.36,1.5,0,2.86,0,641.3,0.09,53.07,0.23,694.68,0,-15814.2,0,-49.0799999999999,Low
Jul 2022,Texas_Gulf,GFDL,High,High,1981.55,6.69,0,0,0.01,0.73,36.12,9.12,4.32,0,7.29,0,1970.54,0.13,26.27,0.21,1997.15,0,-15863.85,0,-49.6499999999996,Low
Aug 2022,Texas_Gulf,GFDL,High,High,1206.22,4.38,0,0,0.01,0.73,40.43,10.33,2.97,0,4.89,0,1198.87,0.21,29.38,0.19,1228.65,0,-15879.45,0,-15.6000000000004,Low
Sep 2022,Texas_Gulf,GFDL,High,High,881.73,1.89,0,0,0.01,0.73,44.28,11.36,1.46,0,2.54,0,878.37,0.08,32.19,0.15,910.8,0,-15901.88,0,-22.4299999999985,Low
Oct 2022,Texas_Gulf,GFDL,High,High,324.79,1.4,0,0,0.01,0.73,44.91,11.57,0.96,0,2.06,0,322.43,0.06,32.62,0.1,355.21,0,-15930.94,0,-29.0600000000013,Low
Nov 2022,Texas_Gulf,GFDL,High,High,219.39,0.67,0,0,0.01,0.73,3.55,0.14,0.47,0,1.36,0,218.26,0.03,2.68,0,220.98,0,-15961.37,0,-30.4300000000003,Low
Dec 2022,Texas_Gulf,GFDL,High,High,40.25,0.21,0,0,0.01,0.73,3.15,0.02,0.14,0,0.91,0,39.9,0.02,2.4,0,42.32,0,-15962.95,0,-1.57999999999993,Low
Jan 2023,Texas_Gulf,GFDL,High,High,73.63,0.19,0,0,0.01,0.73,3.15,0.02,0.15,0,0.91,0,73.29,0.01,2.4,0,75.7,0,-15965.02,0,-2.06999999999971,Low
Feb 2023,Texas_Gulf,GFDL,High,High,58.34,0.17,0,0,0.01,0.73,3.15,0.02,0.15,0,0.88,0,58.02,0.02,2.4,0,60.44,0,-15967.09,0,-2.06999999999971,Low
Mar 2023,Texas_Gulf,GFDL,High,High,364.96,1.86,0,0,0.01,0.73,3.76,0.2,1.06,0,2.4,0,362.04,0.18,2.84,0,365.06,0,-15969.19,0,-2.10000000000036,Low
Apr 2023,Texas_Gulf,GFDL,High,High,184.91,0.54,0,0,0.01,0.73,66.24,17.45,0.38,0,1.22,0,183.99,0.05,48.07,0.15,232.26,0,-15969.3,0,-0.109999999998763,Low
May 2023,Texas_Gulf,GFDL,High,High,144.4,0.5,0,0,0,0.73,90.5,24.14,0.35,0,1.14,0,143.54,0.09,65.63,0.21,209.47,0,-16016.64,0,-47.3400000000001,Low
Jun 2023,Texas_Gulf,GFDL,High,High,202.11,0.37,0,0,0,0.73,104.25,27.94,0.31,0,1.02,0,201.43,0.08,75.59,0.24,277.33,0,-16081.72,0,-65.0799999999999,Low
Jul 2023,Texas_Gulf,GFDL,High,High,914.41,3.09,0,0,0.01,0.73,62.28,16.36,2.22,0,3.72,0,909.11,0.09,45.19,0.22,954.61,0,-16156.94,0,-75.2200000000012,Low
Aug 2023,Texas_Gulf,GFDL,High,High,481.3,1.47,0,0,0,0.73,76.32,20.23,1.04,0,2.12,0,478.79,0.07,55.36,0.19,534.42,0,-16197.14,0,-40.1999999999989,Low
Sep 2023,Texas_Gulf,GFDL,High,High,583.06,1.75,0,0,0.01,0.73,50.64,13.14,1.24,0,2.41,0,580.07,0.06,36.78,0.14,617.06,0,-16250.27,0,-53.130000000001,Low
Oct 2023,Texas_Gulf,GFDL,High,High,347.85,0.73,0,0,0.01,0.73,50.42,13.08,0.56,0,1.42,0,346.56,0.03,36.62,0.11,383.32,0,-16284.26,0,-33.9899999999998,Low
Nov 2023,Texas_Gulf,GFDL,High,High,142,0.4,0,0,0.01,0.73,4.86,0.52,0.28,0,1.12,0,141.32,0.01,3.62,0,144.95,0,-16319.73,0,-35.4699999999993,Low
Dec 2023,Texas_Gulf,GFDL,High,High,2.04,0.04,0,0,0.01,0.73,3.15,0.02,0.03,0,0.75,0,1.96,0.02,2.4,0,4.38,0,-16322.68,0,-2.95000000000073,Low
Jan 2024,Texas_Gulf,GFDL,High,High,24.24,0.13,0,0,0.01,0.73,3.15,0.02,0.1,0,0.84,0,24.01,0.01,2.4,0,26.42,0,-16325.02,0,-2.34000000000015,Low
Feb 2024,Texas_Gulf,GFDL,High,High,10.04,0.06,0,0,0.01,0.73,3.35,0.08,0.04,0,0.76,0,9.94,0.02,2.54,0,12.5,0,-16327.21,0,-2.18999999999869,Low
Mar 2024,Texas_Gulf,GFDL,High,High,55.54,0.32,0,0,0.01,0.73,15.08,3.44,0.24,0,1,0,54.98,0.05,10.92,0.01,65.96,0,-16329.67,0,-2.46000000000095,Low
Apr 2024,Texas_Gulf,GFDL,High,High,107.5,0.24,0,0,0.01,0.73,70.04,18.5,0.17,0,0.92,0,107.09,0.04,50.82,0.15,158.09,0,-16340.08,0,-10.4099999999999,Low
May 2024,Texas_Gulf,GFDL,High,High,138.25,0.53,0,0,0.01,0.73,87.85,23.41,0.37,0,1.19,0,137.35,0.06,63.71,0.2,201.32,0,-16390.68,0,-50.6000000000004,Low
Jun 2024,Texas_Gulf,GFDL,High,High,386.73,1.35,0,0,0,0.73,88.9,23.71,0.86,0,1.99,0,384.52,0.08,64.46,0.24,449.3,0,-16453.75,0,-63.0699999999997,Low
Jul 2024,Texas_Gulf,GFDL,High,High,521.1,1.69,0,0,0,0.73,83.33,22.17,1.16,0,2.33,0,518.25,0.08,60.44,0.22,578.98,0,-16516.31,0,-62.5600000000013,Low
Aug 2024,Texas_Gulf,GFDL,High,High,474,1.83,0,0,0.01,0.73,76.97,20.41,1.3,0,2.48,0,470.87,0.07,55.83,0.2,526.97,0,-16574.2,0,-57.8899999999994,Low
Sep 2024,Texas_Gulf,GFDL,High,High,1878.29,3.41,0,0,0.01,0.73,14.13,3.06,2.69,0,4.04,0,1872.19,0.08,10.35,0.14,1882.76,0,-16627.16,0,-52.9599999999991,Low
Oct 2024,Texas_Gulf,GFDL,High,High,709.48,2.54,0,0,0.01,0.73,21.9,5.22,1.65,0,3.19,0,705.3,0.07,15.96,0.1,721.42,0,-16631.64,0,-4.47999999999956,Low
Nov 2024,Texas_Gulf,GFDL,High,High,90.76,0.05,0,0,0.01,0.73,3.19,0.04,0.07,0,0.77,0,90.64,0,2.43,0,93.07,0,-16643.58,0,-11.9400000000023,Low
Dec 2024,Texas_Gulf,GFDL,High,High,74.79,0.27,0,0,0.01,0.73,3.14,0.02,0.2,0,0.98,0,74.33,0.01,2.4,0,76.74,0,-16645.89,0,-2.30999999999767,Low
Jan 2025,Texas_Gulf,GFDL,High,High,19.04,0.12,0,0,0.01,0.73,3.14,0.02,0.07,0,0.82,0,18.85,0.02,2.4,0,21.27,0,-16647.83,0,-1.94000000000233,Low
Feb 2025,Texas_Gulf,GFDL,High,High,159.14,0.34,0,0,0.01,0.73,3.14,0.02,0.25,0,1.05,0,158.55,0.02,2.4,0,160.96,0,-16650.06,0,-2.22999999999956,Low
Mar 2025,Texas_Gulf,GFDL,High,High,335.84,1.68,0,0,0.01,0.73,4.44,0.39,1.01,0,2.21,0,333.15,0.19,3.33,0,336.67,0,-16651.88,0,-1.81999999999971,Low
Apr 2025,Texas_Gulf,GFDL,High,High,243.17,1.2,0,0,0.01,0.73,53.67,13.98,0.8,0,1.86,0,241.17,0.07,38.97,0.13,280.33,0,-16652.71,0,-0.829999999998108,Low
May 2025,Texas_Gulf,GFDL,High,High,317.92,1.1,0,0,0.01,0.73,75.17,19.91,0.8,0,1.72,0,316.02,0.1,54.54,0.19,370.85,0,-16689.87,0,-37.1599999999999,Low
Jun 2025,Texas_Gulf,GFDL,High,High,597.06,1.9,0,0,0,0.73,78.46,20.82,1.3,0,2.54,0,593.85,0.09,56.92,0.23,651.09,0,-16742.81,0,-52.9400000000023,Low
Jul 2025,Texas_Gulf,GFDL,High,High,351.93,1.69,0,0,0,0.72,92.21,24.63,1.14,0,2.33,0,349.1,0.08,66.86,0.23,416.26,0,-16796.84,0,-54.0299999999988,Low
Aug 2025,Texas_Gulf,GFDL,High,High,585.38,2.79,0,0,0.01,0.72,67.97,17.95,1.91,0,3.39,0,580.68,0.12,49.31,0.19,630.31,0,-16861.17,0,-64.3299999999981,Low
Sep 2025,Texas_Gulf,GFDL,High,High,715.06,2.03,0,0,0.01,0.72,45.2,11.64,1.46,0,2.66,0,711.56,0.1,32.85,0.15,744.65,0,-16906.1,0,-44.9300000000003,Low
Oct 2025,Texas_Gulf,GFDL,High,High,86.29,0.37,0,0,0.01,0.72,57.02,14.92,0.26,0,1.05,0,85.66,0.04,41.38,0.1,127.17,0,-16935.69,0,-29.5900000000001,Low
Nov 2025,Texas_Gulf,GFDL,High,High,339.01,1.09,0,0,0.01,0.72,3.68,0.18,0.77,0,1.76,0,337.15,0.05,2.78,0,339.98,0,-16976.58,0,-40.8900000000031,Low
Dec 2025,Texas_Gulf,GFDL,High,High,21.28,0.1,0,0,0.01,0.72,3.14,0.02,0.08,0,0.81,0,21.1,0.02,2.4,0,23.51,0,-16977.55,0,-0.969999999997526,Low
Jan 2026,Texas_Gulf,GFDL,High,High,57.75,0.34,0,0,0.01,0.72,3.14,0.02,0.21,0,1.04,0,57.2,0.02,2.4,0,59.62,0,-16979.78,0,-2.22999999999956,Low
Feb 2026,Texas_Gulf,GFDL,High,High,30.94,0.2,0,0,0.01,0.72,3.14,0.02,0.13,0,0.89,0,30.61,0.02,2.4,0,33.04,0,-16981.64,0,-1.86000000000058,Low
Mar 2026,Texas_Gulf,GFDL,High,High,80.73,0.23,0,0,0.01,0.72,9.94,1.93,0.18,0,0.89,0,80.33,0.06,7.28,0.01,87.68,0,-16983.74,0,-2.10000000000218,Low
Apr 2026,Texas_Gulf,GFDL,High,High,130.58,0.67,0,0,0.01,0.72,73.41,19.43,0.48,0,1.31,0,129.44,0.07,53.26,0.17,182.94,0,-16990.68,0,-6.93999999999869,Low
May 2026,Texas_Gulf,GFDL,High,High,467.35,1.52,0,0,0.01,0.72,71.39,18.86,1.05,0,2.16,0,464.78,0.08,51.82,0.2,516.87,0,-17043.04,0,-52.3600000000006,Low
Jun 2026,Texas_Gulf,GFDL,High,High,315.55,1.04,0,0,0,0.72,93.11,24.87,0.74,0,1.68,0,313.78,0.08,67.52,0.23,381.62,0,-17092.57,0,-49.5299999999988,Low
Jul 2026,Texas_Gulf,GFDL,High,High,305.47,1.45,0,0,0,0.72,95.48,25.54,0.94,0,2.1,0,303.07,0.08,69.23,0.23,372.61,0,-17158.63,0,-66.0600000000013,Low
Aug 2026,Texas_Gulf,GFDL,High,High,469.33,1.52,0,0,0,0.72,79.87,21.22,1.05,0,2.17,0,466.76,0.07,57.94,0.2,524.97,0,-17225.77,0,-67.1399999999994,Low
