Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Apr 2017,Texas_Gulf,GFDL,No Change,Low,164.05,0.86,0,0,0.01,1.1,45.4,11.51,0.59,0,1.91,0,162.6,0.04,32.8,0.1,195.53,0,-14216.93,0,-0.460000000000946,Low
May 2017,Texas_Gulf,GFDL,No Change,Low,896.63,2.53,0,0,0.01,1.1,44.96,11.32,1.78,0,3.54,0,892.32,0.08,32.55,0.18,925.14,0,-14248.42,0,-31.4899999999998,Low
Jun 2017,Texas_Gulf,GFDL,No Change,Low,551.36,1.25,0,0,0,1.1,80.07,21.03,0.91,0,2.26,0,549.2,0.08,57.95,0.22,607.45,0,-14276.92,0,-28.5,Low
Jul 2017,Texas_Gulf,GFDL,No Change,Low,1050.36,2.87,0,0,0.01,1.1,57.36,14.76,2.03,0,3.88,0,1045.45,0.09,41.51,0.21,1087.27,0,-14333.01,0,-56.0900000000001,Low
Aug 2017,Texas_Gulf,GFDL,No Change,Low,708.63,2.19,0,0,0.01,1.1,66.64,17.32,1.63,0,3.19,0,704.82,0.09,48.23,0.2,753.34,0,-14369.92,0,-36.9099999999999,Low
Sep 2017,Texas_Gulf,GFDL,No Change,Low,594.87,1.39,0,0,0,1.1,57.06,14.66,1.06,0,2.41,0,592.42,0.07,41.31,0.16,633.95,0,-14414.62,0,-44.7000000000007,Low
Oct 2017,Texas_Gulf,GFDL,No Change,Low,901.33,2.44,0,0,0.01,1.1,5.14,0.35,1.63,0,3.45,0,897.26,0.08,3.7,0.05,901.08,0,-14453.7,0,-39.0799999999999,Low
Nov 2017,Texas_Gulf,GFDL,No Change,Low,68.32,0.52,0,0,0.01,1.1,4,0.02,0.34,0,1.57,0,67.46,0.04,2.89,0,70.39,0,-14453.46,0,0.240000000001601,Low
Dec 2017,Texas_Gulf,GFDL,No Change,Low,366.63,0.57,0,0,0.01,1.1,4,0.02,0.47,0,1.64,0,365.59,0.01,2.89,0,368.5,0,-14455.52,0,-2.06000000000131,Low
Jan 2018,Texas_Gulf,GFDL,No Change,Low,187.45,0.57,0,0,0.01,1.1,4,0.02,0.38,0,1.64,0,186.5,0.02,2.89,0,189.4,0,-14457.38,0,-1.85999999999876,Low
Feb 2018,Texas_Gulf,GFDL,No Change,Low,217.57,0.63,0,0,0.01,1.1,4,0.02,0.43,0,1.68,0,216.51,0.03,2.89,0,219.43,0,-14459.34,0,-1.96000000000095,Low
Mar 2018,Texas_Gulf,GFDL,No Change,Low,158.35,0.73,0,0,0.01,1.1,4.09,0.05,0.46,0,1.7,0,157.16,0.12,2.95,0,160.23,0,-14461.2,0,-1.86000000000058,Low
Apr 2018,Texas_Gulf,GFDL,No Change,Low,195.5,0.78,0,0,0.01,1.1,43.79,11.06,0.52,0,1.82,0,194.2,0.05,31.64,0.1,226,0,-14463.09,0,-1.88999999999942,Low
May 2018,Texas_Gulf,GFDL,No Change,Low,560.04,1.41,0,0,0.01,1.1,63.27,16.38,1.07,0,2.42,0,557.55,0.09,45.8,0.19,603.63,0,-14493.58,0,-30.4899999999998,Low
Jun 2018,Texas_Gulf,GFDL,No Change,Low,614.12,1.64,0,0,0,1.1,76.78,20.12,1.12,0,2.65,0,611.36,0.09,55.57,0.23,667.24,0,-14537.17,0,-43.5900000000001,Low
Jul 2018,Texas_Gulf,GFDL,No Change,Low,329.36,1.65,0,0,0.01,1.1,92.01,24.34,1.09,0,2.66,0,326.62,0.08,66.58,0.22,393.51,0,-14590.29,0,-53.1200000000008,Low
Aug 2018,Texas_Gulf,GFDL,No Change,Low,488.23,1.84,0,0,0.01,1.1,76.97,20.18,1.28,0,2.85,0,485.11,0.08,55.7,0.2,541.09,0,-14654.44,0,-64.1499999999996,Low
Sep 2018,Texas_Gulf,GFDL,No Change,Low,1296.04,3.12,0,0,0.01,1.1,29.35,7.01,2.25,0,4.13,0,1290.66,0.08,21.24,0.16,1312.15,0,-14707.29,0,-52.8500000000004,Low
Oct 2018,Texas_Gulf,GFDL,No Change,Low,762.78,1.5,0,0,0.01,1.1,27.52,6.52,1.11,0,2.55,0,760.17,0.04,19.91,0.1,780.22,0,-14723.4,0,-16.1099999999988,Low
Nov 2018,Texas_Gulf,GFDL,No Change,Low,137.54,0.47,0,0,0.01,1.1,4.06,0.04,0.33,0,1.55,0,136.74,0.01,2.93,0,139.68,0,-14740.84,0,-17.4400000000005,Low
Dec 2018,Texas_Gulf,GFDL,No Change,Low,78.49,0.45,0,0,0.01,1.1,4,0.02,0.27,0,1.51,0,77.76,0.03,2.89,0,80.67,0,-14742.98,0,-2.13999999999942,Low
Jan 2019,Texas_Gulf,GFDL,No Change,Low,124.8,0.42,0,0,0.01,1.1,4,0.02,0.29,0,1.49,0,124.08,0.02,2.89,0,126.99,0,-14745.17,0,-2.19000000000051,Low
Feb 2019,Texas_Gulf,GFDL,No Change,Low,115.65,0.38,0,0,0.01,1.1,4.26,0.1,0.28,0,1.43,0,115,0.03,3.07,0,118.1,0,-14747.36,0,-2.19000000000051,Low
Mar 2019,Texas_Gulf,GFDL,No Change,Low,12.46,0.17,0,0,0.01,1.1,24.56,5.82,0.12,0,1.2,0,12.18,0.06,17.65,0.06,29.95,0,-14749.81,0,-2.44999999999891,Low
Apr 2019,Texas_Gulf,GFDL,No Change,Low,252.15,1.17,0,0,0.01,1.1,61.84,16,0.78,0,2.17,0,250.21,0.08,44.75,0.15,295.2,0,-14767.3,0,-17.4899999999998,Low
May 2019,Texas_Gulf,GFDL,No Change,Low,475.62,1.2,0,0,0.01,1.1,67.64,17.58,0.89,0,2.22,0,473.53,0.07,48.97,0.18,522.75,0,-14810.35,0,-43.0500000000011,Low
Jun 2019,Texas_Gulf,GFDL,No Change,Low,287.65,0.84,0,0,0,1.09,98.38,26.08,0.61,0,1.86,0,286.2,0.08,71.21,0.24,357.73,0,-14857.49,0,-47.1399999999994,Low
Jul 2019,Texas_Gulf,GFDL,No Change,Low,383.46,1.9,0,0,0.01,1.09,92.2,24.39,1.29,0,2.91,0,380.26,0.08,66.72,0.23,447.3,0,-14927.57,0,-70.0799999999999,Low
Aug 2019,Texas_Gulf,GFDL,No Change,Low,1657.35,6.53,0,0,0.01,1.09,30.94,7.48,4.32,0,7.4,0,1646.49,0.22,22.38,0.19,1669.28,0,-14991.41,0,-63.8400000000001,Low
Sep 2019,Texas_Gulf,GFDL,No Change,Low,1300.43,3.06,0,0,0.01,1.09,25.95,6.08,2.36,0,4.01,0,1295.01,0.14,18.78,0.15,1314.08,0,-15003.34,0,-11.9300000000003,Low
Oct 2019,Texas_Gulf,GFDL,No Change,Low,370.14,1.84,0,0,0.01,1.09,32.89,8.05,1.22,0,2.84,0,367.08,0.09,23.76,0.08,391.01,0,-15016.99,0,-13.6499999999996,Low
Nov 2019,Texas_Gulf,GFDL,No Change,Low,35.7,0.14,0,0,0.01,1.09,4,0.02,0.12,0,1.21,0,35.44,0.02,2.89,0,38.34,0,-15037.86,0,-20.8700000000008,Low
Dec 2019,Texas_Gulf,GFDL,No Change,Low,420.53,0.98,0,0,0.01,1.09,4,0.02,0.68,0,2.04,0,418.86,0.03,2.89,0,421.78,0,-15040.5,0,-2.63999999999942,Low
Jan 2020,Texas_Gulf,GFDL,No Change,Low,35.35,0.1,0,0,0.01,1.09,4,0.02,0.08,0,1.17,0,35.17,0.01,2.89,0,38.06,0,-15041.76,0,-1.26000000000022,Low
Feb 2020,Texas_Gulf,GFDL,No Change,Low,134.67,0.49,0,0,0.01,1.09,4,0.02,0.36,0,1.54,0,133.82,0.05,2.89,0,136.75,0,-15044.48,0,-2.71999999999935,Low
Mar 2020,Texas_Gulf,GFDL,No Change,Low,84.1,0.5,0,0,0.01,1.09,4.17,0.07,0.31,0,1.49,0,83.29,0.1,3.01,0,86.4,0,-15046.55,0,-2.06999999999971,Low
Apr 2020,Texas_Gulf,GFDL,No Change,Low,78.73,0.4,0,0,0.01,1.09,46.37,11.78,0.25,0,1.44,0,78.07,0.05,33.5,0.09,111.71,0,-15048.85,0,-2.30000000000109,Low
May 2020,Texas_Gulf,GFDL,No Change,Low,613.09,2.38,0,0,0.01,1.09,56.98,14.65,1.65,0,3.3,0,609.06,0.17,41.24,0.18,650.65,0,-15081.83,0,-32.9799999999996,Low
Jun 2020,Texas_Gulf,GFDL,No Change,Low,714.25,2.35,0,0,0.01,1.09,70.53,18.41,1.66,0,3.32,0,710.23,0.12,51.04,0.23,761.62,0,-15119.4,0,-37.5699999999997,Low
Jul 2020,Texas_Gulf,GFDL,No Change,Low,506.17,2.07,0,0,0,1.09,83.06,21.87,1.36,0,3.08,0,502.73,0.08,60.1,0.22,563.14,0,-15166.76,0,-47.3600000000006,Low
Aug 2020,Texas_Gulf,GFDL,No Change,Low,779.73,2.35,0,0,0,1.09,59.74,15.42,1.62,0,3.35,0,775.76,0.09,43.24,0.19,819.28,0,-15223.74,0,-56.9799999999996,Low
Sep 2020,Texas_Gulf,GFDL,No Change,Low,1148.38,2.4,0,0,0.01,1.09,32.54,7.89,1.81,0,3.41,0,1144.17,0.08,23.57,0.15,1167.96,0,-15263.28,0,-39.5400000000009,Low
Oct 2020,Texas_Gulf,GFDL,No Change,Low,10.1,0.02,0,0,0.01,1.09,62.82,16.28,0.02,0,1.05,0,10.06,0.06,45.45,0.1,55.66,0,-15282.86,0,-19.5799999999999,Low
Nov 2020,Texas_Gulf,GFDL,No Change,Low,1.71,0.02,0,0,0.01,1.09,9.51,1.61,0.02,0,1.09,0,1.68,0.02,6.81,0,8.51,0,-15328.43,0,-45.5699999999997,Low
Dec 2020,Texas_Gulf,GFDL,No Change,Low,1.39,0.01,0,0,0.01,1.09,3.99,0.02,0.01,0,1.08,0,1.37,0.02,2.88,0,4.27,0,-15335.22,0,-6.78999999999905,Low
Jan 2021,Texas_Gulf,GFDL,No Change,Low,20.27,0.06,0,0,0.01,1.09,3.99,0.02,0.05,0,1.14,0,20.15,0.01,2.88,0,23.05,0,-15338.1,0,-2.88000000000102,Low
Feb 2021,Texas_Gulf,GFDL,No Change,Low,42.64,0.12,0,0,0.01,1.09,3.99,0.02,0.09,0,1.19,0,42.43,0.01,2.88,0,45.33,0,-15340.88,0,-2.77999999999884,Low
Mar 2021,Texas_Gulf,GFDL,No Change,Low,15.81,0.07,0,0,0.01,1.09,37.93,9.46,0.04,0,1.11,0,15.7,0.05,27.38,0.07,43.2,0,-15343.57,0,-2.69000000000051,Low
Apr 2021,Texas_Gulf,GFDL,No Change,Low,38.32,0.28,0,0,0.01,1.09,79.22,20.8,0.18,0,1.32,0,37.86,0.04,57.33,0.17,95.4,0,-15370.95,0,-27.380000000001,Low
May 2021,Texas_Gulf,GFDL,No Change,Low,286.19,0.84,0,0,0,1.09,88.21,23.27,0.59,0,1.86,0,284.76,0.07,63.84,0.22,348.9,0,-15428.04,0,-57.0900000000001,Low
Jun 2021,Texas_Gulf,GFDL,No Change,Low,244.77,1.01,0,0,0,1.09,101.11,26.84,0.72,0,2.02,0,243.04,0.08,73.18,0.24,316.54,0,-15490.75,0,-62.7099999999991,Low
Jul 2021,Texas_Gulf,GFDL,No Change,Low,273.32,1.25,0,0,0,1.09,99.48,26.4,0.86,0,2.27,0,271.22,0.07,71.99,0.23,343.52,0,-15562.52,0,-71.7700000000004,Low
Aug 2021,Texas_Gulf,GFDL,No Change,Low,264,0.68,0,0,0,1.09,95.25,25.22,0.53,0,1.71,0,262.8,0.06,68.94,0.21,332.01,0,-15632.71,0,-70.1899999999987,Low
Sep 2021,Texas_Gulf,GFDL,No Change,Low,1114.51,2.11,0,0,0.01,1.09,35.62,8.74,1.56,0,3.14,0,1110.84,0.06,25.8,0.15,1136.85,0,-15700.72,0,-68.0100000000002,Low
Oct 2021,Texas_Gulf,GFDL,No Change,Low,229.84,0.4,0,0,0.01,1.09,61.06,15.78,0.32,0,1.45,0,229.13,0.03,44.19,0.12,273.47,0,-15723.06,0,-22.3400000000001,Low
Nov 2021,Texas_Gulf,GFDL,No Change,Low,113.33,0.25,0,0,0.01,1.09,4.24,0.1,0.19,0,1.33,0,112.89,0.01,3.06,0,115.96,0,-15766.69,0,-43.630000000001,Low
Dec 2021,Texas_Gulf,GFDL,No Change,Low,105.99,0.38,0,0,0.01,1.09,3.99,0.02,0.28,0,1.46,0,105.32,0.01,2.88,0,108.22,0,-15769.31,0,-2.61999999999898,Low
Jan 2022,Texas_Gulf,GFDL,No Change,Low,76.58,0.23,0,0,0.01,1.09,3.99,0.02,0.17,0,1.31,0,76.18,0.01,2.88,0,79.07,0,-15771.54,0,-2.23000000000138,Low
Feb 2022,Texas_Gulf,GFDL,No Change,Low,132.29,0.45,0,0,0.01,1.09,3.99,0.02,0.31,0,1.52,0,131.53,0.01,2.88,0,134.43,0,-15774.03,0,-2.48999999999978,Low
Mar 2022,Texas_Gulf,GFDL,No Change,Low,29.09,0.27,0,0,0.01,1.09,5.3,0.4,0.18,0,1.31,0,28.64,0.04,3.82,0,32.5,0,-15776.17,0,-2.13999999999942,Low
Apr 2022,Texas_Gulf,GFDL,No Change,Low,158.91,0.83,0,0,0.01,1.09,66.2,17.21,0.55,0,1.87,0,157.54,0.04,47.91,0.15,205.63,0,-15779.58,0,-3.40999999999985,Low
May 2022,Texas_Gulf,GFDL,No Change,Low,500.58,1.6,0,0,0.01,1.09,71.87,18.75,1.14,0,2.63,0,497.84,0.06,52.04,0.21,550.14,0,-15826.3,0,-46.7199999999993,Low
Jun 2022,Texas_Gulf,GFDL,No Change,Low,645.03,2.22,0,0,0.01,1.09,73.99,19.36,1.5,0,3.22,0,641.3,0.09,53.54,0.23,695.16,0,-15875.86,0,-49.5600000000013,Low
Jul 2022,Texas_Gulf,GFDL,No Change,Low,1981.55,6.69,0,0,0.01,1.09,36.95,9.12,4.32,0,7.65,0,1970.54,0.13,26.75,0.21,1997.63,0,-15925.99,0,-50.1299999999992,Low
Aug 2022,Texas_Gulf,GFDL,No Change,Low,1206.22,4.38,0,0,0.01,1.09,41.27,10.33,2.97,0,5.24,0,1198.87,0.22,29.86,0.19,1229.14,0,-15942.06,0,-16.0699999999997,Low
Sep 2022,Texas_Gulf,GFDL,No Change,Low,881.73,1.89,0,0,0.01,1.09,45.11,11.36,1.46,0,2.9,0,878.37,0.08,32.67,0.15,911.28,0,-15964.97,0,-22.9099999999999,Low
Oct 2022,Texas_Gulf,GFDL,No Change,Low,324.79,1.4,0,0,0.01,1.09,45.75,11.57,0.96,0,2.42,0,322.43,0.06,33.1,0.1,355.69,0,-15994.52,0,-29.5500000000011,Low
Nov 2022,Texas_Gulf,GFDL,No Change,Low,219.39,0.67,0,0,0.01,1.09,4.38,0.14,0.47,0,1.72,0,218.26,0.03,3.16,0,221.45,0,-16025.42,0,-30.8999999999996,Low
Dec 2022,Texas_Gulf,GFDL,No Change,Low,40.25,0.21,0,0,0.01,1.09,3.99,0.02,0.14,0,1.27,0,39.9,0.02,2.88,0,42.8,0,-16027.48,0,-2.05999999999949,Low
Jan 2023,Texas_Gulf,GFDL,No Change,Low,73.63,0.19,0,0,0.01,1.09,3.99,0.02,0.15,0,1.26,0,73.29,0.01,2.88,0,76.18,0,-16030.03,0,-2.55000000000109,Low
Feb 2023,Texas_Gulf,GFDL,No Change,Low,58.34,0.17,0,0,0.01,1.09,3.99,0.02,0.15,0,1.23,0,58.02,0.02,2.88,0,60.92,0,-16032.58,0,-2.54999999999927,Low
Mar 2023,Texas_Gulf,GFDL,No Change,Low,364.96,1.85,0,0,0.01,1.09,4.6,0.2,1.06,0,2.75,0,362.04,0.18,3.31,0,365.54,0,-16035.16,0,-2.57999999999993,Low
Apr 2023,Texas_Gulf,GFDL,No Change,Low,184.91,0.54,0,0,0.01,1.09,67.08,17.45,0.38,0,1.58,0,183.99,0.05,48.55,0.15,232.74,0,-16035.74,0,-0.579999999999927,Low
May 2023,Texas_Gulf,GFDL,No Change,Low,144.4,0.5,0,0,0,1.09,91.33,24.14,0.35,0,1.49,0,143.54,0.09,66.11,0.21,209.95,0,-16083.57,0,-47.8299999999999,Low
Jun 2023,Texas_Gulf,GFDL,No Change,Low,202.11,0.37,0,0,0,1.09,105.09,27.94,0.31,0,1.38,0,201.43,0.08,76.06,0.24,277.81,0,-16149.12,0,-65.5500000000011,Low
Jul 2023,Texas_Gulf,GFDL,No Change,Low,914.41,3.09,0,0,0.01,1.09,63.12,16.36,2.22,0,4.07,0,909.11,0.09,45.67,0.22,955.09,0,-16224.82,0,-75.6999999999989,Low
Aug 2023,Texas_Gulf,GFDL,No Change,Low,481.3,1.47,0,0,0,1.09,77.16,20.23,1.04,0,2.48,0,478.79,0.07,55.84,0.19,534.9,0,-16265.5,0,-40.6800000000003,Low
Sep 2023,Texas_Gulf,GFDL,No Change,Low,583.06,1.75,0,0,0.01,1.09,51.48,13.14,1.24,0,2.77,0,580.07,0.06,37.26,0.14,617.54,0,-16319.11,0,-53.6100000000006,Low
Oct 2023,Texas_Gulf,GFDL,No Change,Low,347.85,0.73,0,0,0.01,1.09,51.25,13.08,0.56,0,1.78,0,346.56,0.03,37.1,0.11,383.79,0,-16353.58,0,-34.4699999999993,Low
Nov 2023,Texas_Gulf,GFDL,No Change,Low,142,0.4,0,0,0.01,1.09,5.7,0.52,0.28,0,1.48,0,141.32,0.01,4.1,0,145.43,0,-16389.53,0,-35.9499999999989,Low
Dec 2023,Texas_Gulf,GFDL,No Change,Low,2.04,0.04,0,0,0.01,1.09,3.98,0.02,0.03,0,1.11,0,1.96,0.02,2.88,0,4.86,0,-16392.95,0,-3.42000000000189,Low
Jan 2024,Texas_Gulf,GFDL,No Change,Low,24.24,0.13,0,0,0.01,1.09,3.98,0.02,0.1,0,1.2,0,24.01,0.01,2.88,0,26.9,0,-16395.77,0,-2.81999999999971,Low
Feb 2024,Texas_Gulf,GFDL,No Change,Low,10.04,0.06,0,0,0.01,1.09,4.18,0.08,0.04,0,1.12,0,9.94,0.02,3.02,0,12.98,0,-16398.43,0,-2.65999999999985,Low
Mar 2024,Texas_Gulf,GFDL,No Change,Low,55.54,0.32,0,0,0.01,1.09,15.92,3.44,0.24,0,1.36,0,54.98,0.05,11.4,0.01,66.43,0,-16401.37,0,-2.93999999999869,Low
Apr 2024,Texas_Gulf,GFDL,No Change,Low,107.5,0.24,0,0,0.01,1.09,70.87,18.5,0.17,0,1.28,0,107.09,0.04,51.3,0.15,158.57,0,-16412.26,0,-10.8899999999994,Low
May 2024,Texas_Gulf,GFDL,No Change,Low,138.25,0.53,0,0,0.01,1.09,88.69,23.41,0.37,0,1.55,0,137.35,0.06,64.19,0.2,201.8,0,-16463.34,0,-51.0800000000017,Low
Jun 2024,Texas_Gulf,GFDL,No Change,Low,386.73,1.35,0,0,0,1.09,89.73,23.71,0.86,0,2.35,0,384.52,0.08,64.94,0.24,449.77,0,-16526.88,0,-63.5400000000009,Low
Jul 2024,Texas_Gulf,GFDL,No Change,Low,521.1,1.69,0,0,0,1.08,84.17,22.17,1.16,0,2.69,0,518.25,0.08,60.91,0.22,579.46,0,-16589.93,0,-63.0499999999993,Low
Aug 2024,Texas_Gulf,GFDL,No Change,Low,474,1.83,0,0,0.01,1.08,77.8,20.41,1.3,0,2.84,0,470.87,0.07,56.31,0.2,527.44,0,-16648.29,0,-58.3600000000006,Low
Sep 2024,Texas_Gulf,GFDL,No Change,Low,1878.29,3.41,0,0,0.01,1.08,14.96,3.06,2.69,0,4.4,0,1872.19,0.08,10.83,0.14,1883.24,0,-16701.73,0,-53.4399999999987,Low
Oct 2024,Texas_Gulf,GFDL,No Change,Low,709.48,2.54,0,0,0.01,1.08,22.74,5.22,1.65,0,3.54,0,705.3,0.07,16.44,0.1,721.9,0,-16706.69,0,-4.95999999999913,Low
Nov 2024,Texas_Gulf,GFDL,No Change,Low,90.76,0.05,0,0,0.01,1.08,4.02,0.04,0.07,0,1.12,0,90.64,0,2.91,0,93.55,0,-16719.11,0,-12.4200000000019,Low
Dec 2024,Texas_Gulf,GFDL,No Change,Low,74.79,0.27,0,0,0.01,1.08,3.98,0.02,0.2,0,1.34,0,74.33,0.01,2.88,0,77.22,0,-16721.9,0,-2.79000000000087,Low
Jan 2025,Texas_Gulf,GFDL,No Change,Low,19.04,0.12,0,0,0.01,1.08,3.98,0.02,0.07,0,1.17,0,18.85,0.02,2.88,0,21.74,0,-16724.32,0,-2.41999999999825,Low
Feb 2025,Texas_Gulf,GFDL,No Change,Low,159.14,0.34,0,0,0.01,1.08,3.98,0.02,0.25,0,1.4,0,158.55,0.02,2.88,0,161.44,0,-16727.02,0,-2.70000000000073,Low
Mar 2025,Texas_Gulf,GFDL,No Change,Low,335.84,1.68,0,0,0.01,1.08,5.28,0.39,1.01,0,2.56,0,333.15,0.19,3.8,0,337.15,0,-16729.32,0,-2.29999999999927,Low
Apr 2025,Texas_Gulf,GFDL,No Change,Low,243.17,1.2,0,0,0.01,1.08,54.51,13.98,0.8,0,2.21,0,241.17,0.07,39.44,0.13,280.81,0,-16730.63,0,-1.31000000000131,Low
May 2025,Texas_Gulf,GFDL,No Change,Low,317.92,1.1,0,0,0.01,1.08,76.01,19.91,0.8,0,2.08,0,316.02,0.1,55.02,0.19,371.33,0,-16768.27,0,-37.6399999999994,Low
Jun 2025,Texas_Gulf,GFDL,No Change,Low,597.06,1.9,0,0,0,1.08,79.29,20.82,1.3,0,2.89,0,593.85,0.09,57.39,0.23,651.57,0,-16821.68,0,-53.4099999999999,Low
Jul 2025,Texas_Gulf,GFDL,No Change,Low,351.93,1.69,0,0,0,1.08,93.05,24.63,1.14,0,2.69,0,349.1,0.08,67.34,0.23,416.74,0,-16876.19,0,-54.5099999999984,Low
Aug 2025,Texas_Gulf,GFDL,No Change,Low,585.38,2.79,0,0,0.01,1.08,68.81,17.95,1.91,0,3.75,0,580.68,0.12,49.78,0.19,630.78,0,-16941,0,-64.8100000000013,Low
Sep 2025,Texas_Gulf,GFDL,No Change,Low,715.06,2.03,0,0,0.01,1.08,46.04,11.64,1.46,0,3.01,0,711.56,0.1,33.32,0.15,745.13,0,-16986.4,0,-45.4000000000015,Low
Oct 2025,Texas_Gulf,GFDL,No Change,Low,86.29,0.37,0,0,0.01,1.08,57.85,14.92,0.26,0,1.41,0,85.66,0.04,41.85,0.1,127.65,0,-17016.48,0,-30.0799999999981,Low
Nov 2025,Texas_Gulf,GFDL,No Change,Low,339.01,1.09,0,0,0.01,1.08,4.51,0.18,0.77,0,2.11,0,337.15,0.05,3.26,0,340.46,0,-17057.84,0,-41.3600000000006,Low
Dec 2025,Texas_Gulf,GFDL,No Change,Low,21.28,0.1,0,0,0.01,1.08,3.97,0.02,0.08,0,1.16,0,21.1,0.02,2.87,0,23.99,0,-17059.29,0,-1.45000000000073,Low
Jan 2026,Texas_Gulf,GFDL,No Change,Low,57.75,0.34,0,0,0.01,1.08,3.97,0.02,0.21,0,1.4,0,57.2,0.02,2.87,0,60.09,0,-17061.99,0,-2.70000000000073,Low
Feb 2026,Texas_Gulf,GFDL,No Change,Low,30.94,0.2,0,0,0.01,1.08,3.97,0.02,0.13,0,1.25,0,30.61,0.02,2.87,0,33.51,0,-17064.33,0,-2.34000000000015,Low
Mar 2026,Texas_Gulf,GFDL,No Change,Low,80.73,0.23,0,0,0.01,1.08,10.77,1.93,0.18,0,1.25,0,80.33,0.06,7.76,0.01,88.15,0,-17066.9,0,-2.56999999999971,Low
Apr 2026,Texas_Gulf,GFDL,No Change,Low,130.58,0.67,0,0,0.01,1.08,74.24,19.43,0.48,0,1.67,0,129.44,0.08,53.74,0.17,183.42,0,-17074.33,0,-7.43000000000029,Low
May 2026,Texas_Gulf,GFDL,No Change,Low,467.35,1.52,0,0,0.01,1.08,72.23,18.86,1.05,0,2.51,0,464.78,0.08,52.29,0.2,517.35,0,-17127.16,0,-52.8299999999981,Low
