date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Mar 1985,0.131047736,0.017832774,0.0,0.029240796,0.0,0,0.039583333,0.006166667,0.0031176209999999997,0.023831775,0.0,0.029742067,0.015916667,0.0,0.00175,0.0,0.075395011,0.008022847,0.0,0.029240796,0.0,0,0.02775,0.006166667,0.001414476,0.010698943,0.0,0.029742067,0.00975,0.0,0.00025,0.0,0.05735587,0,0.0,0,0.006166667,0.0,0,0.0,0,0.022942759,0,0,0,0,0.013333333000000001,0,0.469880908
Apr 1985,0.131304111,0.017517174,0.0,0.029240796,0.0,0,0.039583333,0.006166667,0.003166434,0.023937311,0.0,0.029742067,0.015916667,0.0,0.00175,0.0,0.07576686,0.007880861,0.0,0.029240796,0.0,0,0.02775,0.006166667,0.001436623,0.010745973999999998,0.0,0.029742067,0.00975,0.0,0.00025,0.0,0.057267062,0,0.0,0,0.006166667,0.0,0,0.0,0,0.022827651,0,0,0,0,0.013333333000000001,0,0.7934091999999999
May 1985,0.13156019,0.017201859,1.757319796,0.029240796,0.0,0,0.039583333,0.006166667,0.0032152,0.024042739,0.010314163000000001,0.029742067,0.015916667,0.0,0.00175,0.0,0.07613833099999999,0.007739003,0.8064470859999999,0.029240796,0.0,0,0.02775,0.006166667,0.001458748,0.010792956999999999,0.006354439,0.029742067,0.00975,0.0,0.00025,0.0,0.057178310999999996,0,0.9548324340000001,0,0.006166667,0.0,0,0.0,0,0.022712639,0,0,0,0,0.013333333000000001,0,1.035334812
Jun 1985,0.131815975,0.01688683,11.84947377,0.029240796,0.0,0,0.039583333,0.006166667,0.00326392,0.024148057999999997,0.069547619,0.029742067,0.015916667,0.0,0.00175,0.0,0.076509424,0.007597273000000001,5.437811386,0.029240796,0.0,0,0.02775,0.006166667,0.0014808529999999999,0.010839891,0.042847497000000005,0.029742067,0.00975,0.0,0.00025,0.0,0.057089619,0,6.438362503,0,0.006166667,0.0,0,0.0,0,0.022597724,0,0,0,0,0.013333333000000001,0,1.348645083
Jul 1985,0.132071466,0.016572086,11.01840516,0.029240796,0.0,0,0.039583333,0.006166667,0.003312593,0.024253268999999997,0.064669863,0.029742067,0.015916667,0.0,0.00175,0.0,0.076880139,0.007455671999999999,5.0564278410000005,0.029240796,0.0,0,0.02775,0.006166667,0.001502936,0.010886777,0.039842367000000004,0.029742067,0.00975,0.0,0.00025,0.0,0.057000984000000005,0,5.986804819,0,0.006166667,0.0,0,0.0,0,0.022482907000000003,0,0,0,0,0.013333333000000001,0,1.238314285
Aug 1985,0.13232666099999998,0.016257628,10.24686091,0.029240796,0.0,0,0.039583333,0.006166667,0.0033612190000000004,0.024358372000000003,0.060141470999999995,0.029742067,0.015916667,0.0,0.00175,0.0,0.077250476,0.007314199,4.70236046,0.029240796,0.0,0,0.02775,0.006166667,0.0015249970000000002,0.010933614,0.037052476,0.029742067,0.00975,0.0,0.00025,0.0,0.056912407000000005,0,5.567589441,0,0.006166667,0.0,0,0.0,0,0.022368186,0,0,0,0,0.013333333000000001,0,1.127621507
Sep 1985,0.132581562,0.015943455,2.88339607,0.029240796,0.0,0,0.039583333,0.006166667,0.003409798,0.024463366,0.016923396,0.029742067,0.015916667,0.0,0.00175,0.0,0.077620434,0.007172855,1.323211839,0.029240796,0.0,0,0.02775,0.006166667,0.001547038,0.010980403,0.010426312,0.029742067,0.00975,0.0,0.00025,0.0,0.056823887999999996,0,1.566681314,0,0.006166667,0.0,0,0.0,0,0.022253562999999997,0,0,0,0,0.013333333000000001,0,0.786129905
Oct 1985,0.132836168,0.015629568,0.0,0.029240796,0.0,0,0.039583333,0.006166667,0.003458331,0.024568252000000002,0.0,0.029742067,0.015916667,0.0,0.00175,0.0,0.077990015,0.007031639,0.0,0.029240796,0.0,0,0.02775,0.006166667,0.001569058,0.011027144,0.0,0.029742067,0.00975,0.0,0.00025,0.0,0.056735426,0,0.0,0,0.006166667,0.0,0,0.0,0,0.022139037,0,0,0,0,0.013333333000000001,0,0.52380506
Nov 1985,0.133090479,0.015315967,0.0,0.029240796,0.0,0,0.039583333,0.006166667,0.003506817,0.02467303,0.0,0.029742067,0.015916667,0.0,0.00175,0.0,0.07835921700000001,0.0068905519999999994,0.0,0.029240796,0.0,0,0.02775,0.006166667,0.001591056,0.011073837,0.0,0.029742067,0.00975,0.0,0.00025,0.0,0.056647023,0,0.0,0,0.006166667,0.0,0,0.0,0,0.022024607,0,0,0,0,0.013333333000000001,0,0.304435658
Dec 1985,0.133344495,0.015002651,0.0,0.029240796,0.0,0,0.039583333,0.006166667,0.003555257,0.024777699,0.0,0.029742067,0.015916667,0.0,0.00175,0.0,0.078728042,0.006749594,0.0,0.029240796,0.0,0,0.02775,0.006166667,0.0016130329999999998,0.011120481000000002,0.0,0.029742067,0.00975,0.0,0.00025,0.0,0.056558677,0,0.0,0,0.006166667,0.0,0,0.0,0,0.021910275,0,0,0,0,0.013333333000000001,0,0.21060415300000002
Jan 1986,0.147822004,0.012228478000000001,0.0,0.028061101,0.00875,0,0.0,0.0,0.0039873190000000005,0.020713412,0.0,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.08751764599999999,0.005501511,0.0,0.028061101,0.004416667,0,0.0,0.0,0.001809061,0.009296111999999999,0.0,0.029559914,0.018416667,0.0,0.012,0.0,0.062482615,0,0.0,0,0.016166667,0.0,0,0.0,0,0.018144267,0,0,0,0,0.011166667,0,0.315496419
Feb 1986,0.148102412,0.011968131000000002,0.0,0.028061101,0.00875,0,0.0,0.0,0.004040812,0.020800364,0.0,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.087924901,0.005384383,0.0,0.028061101,0.004416667,0,0.0,0.0,0.0018333310000000001,0.00933486,0.0,0.029559914,0.018416667,0.0,0.012,0.0,0.062384990999999994,0,0.0,0,0.016166667,0.0,0,0.0,0,0.018049252,0,0,0,0,0.011166667,0,0.3712118
Mar 1986,0.148382494,0.011708023,0.0,0.028061101,0.00875,0,0.0,0.0,0.004094253,0.020887226000000002,0.0,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.088331738,0.005267361999999999,0.0,0.028061101,0.004416667,0,0.0,0.0,0.001857578,0.009373569,0.0,0.029559914,0.018416667,0.0,0.012,0.0,0.062287431,0,0.0,0,0.016166667,0.0,0,0.0,0,0.017954317,0,0,0,0,0.011166667,0,0.618866605
Apr 1986,0.14866225,0.011448151,0.045571547000000004,0.028061101,0.00875,0,0.0,0.0,0.0041476429999999995,0.020973997999999997,0.000106159,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.088738157,0.005150448,0.020913121,0.028061101,0.004416667,0,0.0,0.0,0.001881801,0.009412237,6.54032e-05,0.029559914,0.018416667,0.0,0.012,0.0,0.062189935,0,0.024699182000000004,0,0.016166667,0.0,0,0.0,0,0.017859464,0,0,0,0,0.011166667,0,0.823109345
May 1986,0.14894168,0.011188518,7.323331356000001,0.028061101,0.00875,0,0.0,0.0,0.004200982,0.021060679,0.017059678,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.08914415699999999,0.00503364,3.360731068,0.028061101,0.004416667,0,0.0,0.0,0.001906001,0.009450866,0.010510273999999998,0.029559914,0.018416667,0.0,0.012,0.0,0.062092503,0,3.969149692,0,0.016166667,0.0,0,0.0,0,0.017764691000000003,0,0,0,0,0.011166667,0,1.053803555
Jun 1986,0.149220783,0.010929122,4.192205583,0.028061101,0.00875,0,0.0,0.0,0.004254268,0.021147271000000002,0.00976573,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.089549739,0.00491694,1.9238342309999998,0.028061101,0.004416667,0,0.0,0.0,0.0019301770000000002,0.009489454,0.006016555,0.029559914,0.018416667,0.0,0.012,0.0,0.061995135,0,2.272120527,0,0.016166667,0.0,0,0.0,0,0.017669999999999998,0,0,0,0,0.011166667,0,1.217305824
Jul 1986,0.149499561,0.010669965,9.923687399,0.028061101,0.00875,0,0.0,0.0,0.004307503,0.021233772,0.0231172,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.089954903,0.004800347,4.55405374,0.028061101,0.004416667,0,0.0,0.0,0.00195433,0.009528001,0.014242244,0.029559914,0.018416667,0.0,0.012,0.0,0.06189783,0,5.378508615,0,0.016166667,0.0,0,0.0,0,0.017575389,0,0,0,0,0.011166667,0,1.206271405
Aug 1986,0.149778012,0.010411044,8.774820684,0.028061101,0.00875,0,0.0,0.0,0.004360686,0.021320183,0.020440918,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.090359649,0.00468386,4.026830285,0.028061101,0.004416667,0,0.0,0.0,0.001978459,0.009566509,0.012593416999999999,0.029559914,0.018416667,0.0,0.012,0.0,0.06180059,0,4.7558379,0,0.016166667,0.0,0,0.0,0,0.017480858000000002,0,0,0,0,0.011166667,0,1.08806585
Sep 1986,0.150056137,0.010152362,4.51376899,0.028061101,0.00875,0,0.0,0.0,0.004413818,0.021406504,0.010514811,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.090763976,0.004567481,2.0714020630000003,0.028061101,0.004416667,0,0.0,0.0,0.002002565,0.009604976,0.006478055999999999,0.029559914,0.018416667,0.0,0.012,0.0,0.061703414000000005,0,2.4464036819999997,0,0.016166667,0.0,0,0.0,0,0.017386409,0,0,0,0,0.011166667,0,0.7913320309999999
Oct 1986,0.150333936,0.009893917,0.0,0.028061101,0.00875,0,0.0,0.0,0.004466897,0.021492734,0.0,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.091167885,0.004451208,0.0,0.028061101,0.004416667,0,0.0,0.0,0.002026648,0.009643403,0.0,0.029559914,0.018416667,0.0,0.012,0.0,0.061606300999999995,0,0.0,0,0.016166667,0.0,0,0.0,0,0.01729204,0,0,0,0,0.011166667,0,0.5007044939999999
Nov 1986,0.150612363,0.009635771,0.0,0.028061101,0.00875,0,0.0,0.0,0.0045199540000000005,0.021579012,0.0,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.091571955,0.00433507,0.0,0.028061101,0.004416667,0,0.0,0.0,0.00205072,0.009681852,0.0,0.029559914,0.018416667,0.0,0.012,0.0,0.061509642,0,0.0,0,0.016166667,0.0,0,0.0,0,0.017197861000000002,0,0,0,0,0.011166667,0,0.278725716
Dec 1986,0.150890468,0.00937786,0.0,0.028061101,0.00875,0,0.0,0.0,0.00457296,0.021665200000000003,0.0,0.029559914,0.03025,0.0,0.023166667000000002,0.0,0.09197561300000001,0.004219037,0.0,0.028061101,0.004416667,0,0.0,0.0,0.0020747689999999997,0.00972026,0.0,0.029559914,0.018416667,0.0,0.012,0.0,0.061413046,0,0.0,0,0.016166667,0.0,0,0.0,0,0.017103761999999998,0,0,0,0,0.011166667,0,0.18700172
Jan 1987,0.165714022,0.007284626,0.0,0.028242059,0.00875,0,0.0,0.0,0.005071031,0.017373562,0.0,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.101267773,0.003277305,0.0,0.028242059,0.004416667,0,0.0,0.0,0.002300746,0.007794576,0.0,0.029750537,0.018416667,0.0,0.012,0.0,0.067216535,0,0.0,0,0.016166667,0.0,0,0.0,0,0.013586306999999999,0,0,0,0,0.011166667,0,0.224544305
Feb 1987,0.166018182,0.007078996999999999,0.0,0.028242059,0.00875,0,0.0,0.0,0.005129026,0.017442262,0.0,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.101709367,0.0031847940000000003,0.0,0.028242059,0.004416667,0,0.0,0.0,0.002327058,0.007825191,0.0,0.029750537,0.018416667,0.0,0.012,0.0,0.06711078200000001,0,0.0,0,0.016166667,0.0,0,0.0,0,0.013511273999999998,0,0,0,0,0.011166667,0,0.31210828
Mar 1987,0.166321989,0.006873555,0.0,0.028242059,0.00875,0,0.0,0.0,0.0051869640000000005,0.01751089,0.0,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.102150509,0.003092367,0.0,0.028242059,0.004416667,0,0.0,0.0,0.002353345,0.007855774,0.0,0.029750537,0.018416667,0.0,0.012,0.0,0.067005099,0,0.0,0,0.016166667,0.0,0,0.0,0,0.013436305,0,0,0,0,0.011166667,0,0.46492221799999994
Apr 1987,0.166625443,0.006668301,0.0,0.028242059,0.00875,0,0.0,0.0,0.0052448469999999995,0.017579448,0.0,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.10259119800000001,0.003000025,0.0,0.028242059,0.004416667,0,0.0,0.0,0.0023796060000000003,0.007886325,0.0,0.029750537,0.018416667,0.0,0.012,0.0,0.066899485,0,0.0,0,0.016166667,0.0,0,0.0,0,0.013361399,0,0,0,0,0.011166667,0,0.8259632379999999
May 1987,0.166928544,0.006463234,0.34934220299999996,0.028242059,0.00875,0,0.0,0.0,0.005302673000000001,0.017647934,0.0008137919999999999,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.103031435,0.0029077659999999996,0.16031572800000002,0.028242059,0.004416667,0,0.0,0.0,0.002405843,0.007916845,0.0005013680000000001,0.029750537,0.018416667,0.0,0.012,0.0,0.06679394,0,0.18933889899999998,0,0.016166667,0.0,0,0.0,0,0.013286557,0,0,0,0,0.011166667,0,1.011182744
Jun 1987,0.167231293,0.006258355,8.406168642999999,0.028242059,0.00875,0,0.0,0.0,0.005360444,0.017716349,0.019582144,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.10347122,0.002815593,3.8576531289999996,0.028242059,0.004416667,0,0.0,0.0,0.002432053,0.007947333000000001,0.012064337,0.029750537,0.018416667,0.0,0.012,0.0,0.066688464,0,4.556033321,0,0.016166667,0.0,0,0.0,0,0.013211778,0,0,0,0,0.011166667,0,1.3185798690000001
Jul 1987,0.167533689,0.006053663000000001,12.9518254,0.028242059,0.00875,0,0.0,0.0,0.0054181590000000005,0.017784693,0.030171238,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.10391055199999999,0.002723503,5.9436887270000005,0.028242059,0.004416667,0,0.0,0.0,0.002458239,0.00797779,0.018588157,0.029750537,0.018416667,0.0,0.012,0.0,0.066583057,0,7.019719758,0,0.016166667,0.0,0,0.0,0,0.013137063000000001,0,0,0,0,0.011166667,0,1.2599868509999999
Aug 1987,0.167835732,0.005849158,2.9601029619999997,0.028242059,0.00875,0,0.0,0.0,0.005475818,0.017852966,0.006895551,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.10434943099999999,0.002631498,1.3584132009999998,0.028242059,0.004416667,0,0.0,0.0,0.002484399,0.008008214,0.004248271,0.029750537,0.018416667,0.0,0.012,0.0,0.06647772,0,1.6043370419999998,0,0.016166667,0.0,0,0.0,0,0.013062411999999999,0,0,0,0,0.011166667,0,0.9972696090000001
Sep 1987,0.16813742199999998,0.005644840999999999,4.974016134,0.028242059,0.00875,0,0.0,0.0,0.005533421,0.017921168,0.011586956,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.104787859,0.002539576,2.282612891,0.028242059,0.004416667,0,0.0,0.0,0.002510534,0.008038608000000001,0.007138591999999999,0.029750537,0.018416667,0.0,0.012,0.0,0.066372451,0,2.695851607,0,0.016166667,0.0,0,0.0,0,0.012987825,0,0,0,0,0.011166667,0,0.803283383
Oct 1987,0.16843876,0.00544071,0.0,0.028242059,0.00875,0,0.0,0.0,0.005590969,0.017989299,0.0,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.105225834,0.00244774,0.0,0.028242059,0.004416667,0,0.0,0.0,0.002536643,0.008068969,0.0,0.029750537,0.018416667,0.0,0.012,0.0,0.066267252,0,0.0,0,0.016166667,0.0,0,0.0,0,0.012913301,0,0,0,0,0.011166667,0,0.573289852
Nov 1987,0.168739745,0.005236767,0.0,0.028242059,0.00875,0,0.0,0.0,0.00564846,0.018057359,0.0,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.105663356,0.002355987,0.0,0.028242059,0.004416667,0,0.0,0.0,0.0025627270000000003,0.008099299,0.0,0.029750537,0.018416667,0.0,0.012,0.0,0.06616212099999999,0,0.0,0,0.016166667,0.0,0,0.0,0,0.012838841,0,0,0,0,0.011166667,0,0.295828017
Dec 1987,0.169040377,0.005033012,0.0,0.028242059,0.00875,0,0.0,0.0,0.005705895999999999,0.018125348,0.0,0.029750537,0.03025,0.0,0.023166667000000002,0.0,0.106100427,0.002264319,0.0,0.028242059,0.004416667,0,0.0,0.0,0.002588786,0.008129596,0.0,0.029750537,0.018416667,0.0,0.012,0.0,0.06605706,0,0.0,0,0.016166667,0.0,0,0.0,0,0.012764444,0,0,0,0,0.011166667,0,0.176754142
Jan 1988,0.18420476100000002,0.003612535,0.0,0.028225469,0.00875,0,0.0,0.0,0.006269155,0.013608983,0.0,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.11588847699999999,0.001625256,0.0,0.028225469,0.004416667,0,0.0,0.0,0.0028443390000000004,0.006103766,0.0,0.029733061,0.018416667,0.0,0.012,0.0,0.0717411,0,0.0,0,0.016166667,0.0,0,0.0,0,0.009492496999999999,0,0,0,0,0.011166667,0,0.18711261899999998
Feb 1988,0.184531014,0.003460402,0.0,0.028225469,0.00875,0,0.0,0.0,0.00633151,0.013659734,0.0,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.11636292699999999,0.001556812,0.0,0.028225469,0.004416667,0,0.0,0.0,0.00287263,0.006126382,0.0,0.029733061,0.018416667,0.0,0.012,0.0,0.071626967,0,0.0,0,0.016166667,0.0,0,0.0,0,0.009436942,0,0,0,0,0.011166667,0,0.37685670299999996
Mar 1988,0.184856883,0.003308408,0.0,0.028225469,0.00875,0,0.0,0.0,0.006393805,0.013710431,0.0,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.116836886,0.0014884310000000001,0.0,0.028225469,0.004416667,0,0.0,0.0,0.002900893,0.006148974000000001,0.0,0.029733061,0.018416667,0.0,0.012,0.0,0.07151291,0,0.0,0,0.016166667,0.0,0,0.0,0,0.009381434000000001,0,0,0,0,0.011166667,0,0.5266743660000001
Apr 1988,0.18518236899999999,0.003156555,0.0,0.028225469,0.00875,0,0.0,0.0,0.006456038000000001,0.013761076,0.0,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.11731035199999999,0.001420113,0.0,0.028225469,0.004416667,0,0.0,0.0,0.0029291290000000004,0.006171543000000001,0.0,0.029733061,0.018416667,0.0,0.012,0.0,0.071398927,0,0.0,0,0.016166667,0.0,0,0.0,0,0.009325974,0,0,0,0,0.011166667,0,0.815218897
May 1988,0.18550747199999998,0.003004841,0.670565938,0.028225469,0.00875,0,0.0,0.0,0.0065182109999999994,0.013811667,0.001562081,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.117783326,0.0013518579999999998,0.307727682,0.028225469,0.004416667,0,0.0,0.0,0.002957337,0.006194088,0.0009623810000000001,0.029733061,0.018416667,0.0,0.012,0.0,0.07128502,0,0.36343795700000003,0,0.016166667,0.0,0,0.0,0,0.009270562,0,0,0,0,0.011166667,0,1.04747025
Jun 1988,0.18583219,0.002853268,7.996209981,0.028225469,0.00875,0,0.0,0.0,0.006580324,0.013862205,0.018627147,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.118255808,0.001283667,3.669520059,0.028225469,0.004416667,0,0.0,0.0,0.002985517,0.00621661,0.011475973,0.029733061,0.018416667,0.0,0.012,0.0,0.071171188,0,4.333841095,0,0.016166667,0.0,0,0.0,0,0.009215198,0,0,0,0,0.011166667,0,1.268102709
Jul 1988,0.186156525,0.002701835,9.645609408,0.028225469,0.00875,0,0.0,0.0,0.006642375,0.013912691000000001,0.022469417999999998,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.11872779800000001,0.001215538,4.426441688,0.028225469,0.004416667,0,0.0,0.0,0.00301367,0.006239107,0.013843153,0.029733061,0.018416667,0.0,0.012,0.0,0.071057432,0,5.227793985,0,0.016166667,0.0,0,0.0,0,0.009159881,0,0,0,0,0.011166667,0,1.164328779
Aug 1988,0.186480476,0.0025505420000000003,6.5498138379999995,0.028225469,0.00875,0,0.0,0.0,0.006704366,0.013963122,0.015257772,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.119199296,0.001147472,3.005758143,0.028225469,0.004416667,0,0.0,0.0,0.003041796,0.006261581,0.00940014,0.029733061,0.018416667,0.0,0.012,0.0,0.07094375,0,3.549913327,0,0.016166667,0.0,0,0.0,0,0.009104612,0,0,0,0,0.011166667,0,0.99730497
Sep 1988,0.18680404399999997,0.002399389,2.8239730310000004,0.028225469,0.00875,0,0.0,0.0,0.006766296,0.014013501000000001,0.0065784369999999995,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.11967030199999999,0.001079469,1.295942166,0.028225469,0.004416667,0,0.0,0.0,0.0030698929999999998,0.006284031,0.004052900000000001,0.029733061,0.018416667,0.0,0.012,0.0,0.070830144,0,1.530556402,0,0.016166667,0.0,0,0.0,0,0.00904939,0,0,0,0,0.011166667,0,0.762874864
Oct 1988,0.187127228,0.002248377,0.0,0.028225469,0.00875,0,0.0,0.0,0.006828165,0.014063827,0.0,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.120140816,0.00101153,0.0,0.028225469,0.004416667,0,0.0,0.0,0.0030979640000000004,0.006306458000000001,0.0,0.029733061,0.018416667,0.0,0.012,0.0,0.070716613,0,0.0,0,0.016166667,0.0,0,0.0,0,0.008994216,0,0,0,0,0.011166667,0,0.56228963
Nov 1988,0.18745002800000002,0.002097504,0.0,0.028225469,0.00875,0,0.0,0.0,0.006889973000000001,0.014114099,0.0,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.12061083800000001,0.000943653,0.0,0.028225469,0.004416667,0,0.0,0.0,0.0031260059999999998,0.00632886,0.0,0.029733061,0.018416667,0.0,0.012,0.0,0.070603157,0,0.0,0,0.016166667,0.0,0,0.0,0,0.008939089,0,0,0,0,0.011166667,0,0.296005178
Dec 1988,0.18777244399999998,0.001946772,0.0,0.028225469,0.00875,0,0.0,0.0,0.006951721,0.014164318,0.0,0.029733061,0.03025,0.0,0.023166667000000002,0.0,0.121080367,0.00087584,0.0,0.028225469,0.004416667,0,0.0,0.0,0.003154021,0.00635124,0.0,0.029733061,0.018416667,0.0,0.012,0.0,0.070489777,0,0.0,0,0.016166667,0.0,0,0.0,0,0.008884010999999999,0,0,0,0,0.011166667,0,0.191562636
Jan 1989,0.203272455,0.001191124,0.0,0.028264925,0.00875,0,0.0,0.0,0.0075793430000000005,0.009426234,0.0,0.029774624,0.03025,0.0,0.023166667000000002,0.0,0.131357636,0.0005358790000000001,0.0,0.028264925,0.004416667,0,0.0,0.0,0.0034387759999999997,0.004226604,0.0,0.029774624,0.018416667,0.0,0.012,0.0,0.076055386,0,0.0,0,0.016166667,0.0,0,0.0,0,0.005854875,0,0,0,0,0.011166667,0,0.248737476
Feb 1989,0.203620059,0.001091352,0.0,0.028264925,0.00875,0,0.0,0.0,0.007645941999999999,0.009459466,0.0,0.029774624,0.03025,0.0,0.023166667000000002,0.0,0.13186399,0.000490992,0.0,0.028264925,0.004416667,0,0.0,0.0,0.003468992,0.004241413,0.0,0.029774624,0.018416667,0.0,0.012,0.0,0.075933019,0,0.0,0,0.016166667,0.0,0,0.0,0,0.005818413000000001,0,0,0,0,0.011166667,0,0.290491389
Mar 1989,0.203967249,0.000991674,0.0,0.028264925,0.00875,0,0.0,0.0,0.007712475,0.009492663,0.0,0.029774624,0.03025,0.0,0.023166667000000002,0.0,0.132369812,0.000446147,0.0,0.028264925,0.004416667,0,0.0,0.0,0.003499178,0.004256207,0.0,0.029774624,0.018416667,0.0,0.012,0.0,0.07581073299999999,0,0.0,0,0.016166667,0.0,0,0.0,0,0.005781983,0,0,0,0,0.011166667,0,0.647048241
Apr 1989,0.20431402399999998,0.0008920880000000001,0.0,0.028264925,0.00875,0,0.0,0.0,0.007778942,0.009525824,0.0,0.029774624,0.03025,0.0,0.023166667000000002,0.0,0.132875103,0.000401345,0.0,0.028264925,0.004416667,0,0.0,0.0,0.003529335,0.004270984,0.0,0.029774624,0.018416667,0.0,0.012,0.0,0.075688528,0,0.0,0,0.016166667,0.0,0,0.0,0,0.005745584000000001,0,0,0,0,0.011166667,0,0.916700332
May 1989,0.204661698,0.0007926010000000001,4.275187539,0.028264925,0.00875,0,0.0,0.0,0.007845394,0.009559011999999999,0.009959036,0.029774624,0.03025,0.0,0.023166667000000002,0.0,0.133380718,0.000356586,1.9619152659999999,0.028264925,0.004416667,0,0.0,0.0,0.0035594840000000003,0.004285774,0.006135649,0.029774624,0.018416667,0.0,0.012,0.0,0.07556689,0,2.31709566,0,0.016166667,0.0,0,0.0,0,0.005709253,0,0,0,0,0.011166667,0,1.143159043
Jun 1989,0.205008964,0.000693205,8.601877284,0.028264925,0.00875,0,0.0,0.0,0.007911782,0.009592165,0.020038047,0.029774624,0.03025,0.0,0.023166667000000002,0.0,0.133885809,0.000311868,3.9474652760000004,0.028264925,0.004416667,0,0.0,0.0,0.003589605,0.0043005479999999995,0.012345213,0.029774624,0.018416667,0.0,0.012,0.0,0.075445332,0,4.662104842,0,0.016166667,0.0,0,0.0,0,0.005672954,0,0,0,0,0.011166667,0,1.203602907
Jul 1989,0.20535582100000002,0.000593901,11.04674625,0.028264925,0.00875,0,0.0,0.0,0.007978104,0.009625283,0.025733362000000003,0.029774624,0.03025,0.0,0.023166667000000002,0.0,0.134390375,0.000267192,5.069433776,0.028264925,0.004416667,0,0.0,0.0,0.003619695,0.004315306,0.015854032,0.029774624,0.018416667,0.0,0.012,0.0,0.07532385400000001,0,5.987191805,0,0.016166667,0.0,0,0.0,0,0.005636686,0,0,0,0,0.011166667,0,1.179237866
Aug 1989,0.205702269,0.0004946880000000001,7.690815867,0.028264925,0.00875,0,0.0,0.0,0.008044362,0.009658366,0.017915732,0.029774624,0.03025,0.0,0.023166667000000002,0.0,0.134894417,0.00022255700000000002,3.529372436,0.028264925,0.004416667,0,0.0,0.0,0.003649757,0.004330049,0.011037679,0.029774624,0.018416667,0.0,0.012,0.0,0.075202457,0,4.168321485,0,0.016166667,0.0,0,0.0,0,0.005600449,0,0,0,0,0.011166667,0,0.977393562
Sep 1989,0.206048308,0.000395567,3.768125298,0.028264925,0.00875,0,0.0,0.0,0.008110555,0.009691415,0.008777835999999999,0.029774624,0.03025,0.0,0.023166667000000002,0.0,0.135397934,0.000177963,1.7292206430000001,0.028264925,0.004416667,0,0.0,0.0,0.003679789,0.004344776,0.005407925,0.029774624,0.018416667,0.0,0.012,0.0,0.075081139,0,2.042274566,0,0.016166667,0.0,0,0.0,0,0.005564243000000001,0,0,0,0,0.011166667,0,0.761609835
