date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,309.23,7.0,2.42,4.32,8.42,0.22,0.38,0.21,5.74,0,-3.45,0,296.49,0.35,3.05,0.0,299.9,297.36,1772.33,0.0,0.0
Feb 2016,663.01,15.1,6.76,14.72,21.09,5.7,0.38,0.21,12.3,0,-9.16,0,635.61,0.9,3.37,0.0,639.88,302.67,1774.45,5.31,2.12000000000012
Mar 2016,293.77,6.58,4.42,16.15,12.88,12.76,0.38,0.21,5.45,0,-5.82,0,281.74,0.55,5.4,0.0,287.69,314.86,1777.43,12.19,2.9800000000000204
Apr 2016,83.91,1.74,4.19,13.78,1.53,4.7,0.52,0.21,1.56,0,-5.19,0,80.62,0.51,6.6,2.48,90.22,309.74,1776.9,-5.12,-0.5299999999999729
May 2016,2035.09,47.37,19.61,52.36,55.56,17.74,0.43,0.21,37.76,0,-25.84,0,1949.95,2.64,7.21,10.47,1970.27,300.28,1770.47,-9.46000000000004,-6.430000000000059
Jun 2016,467.97,10.93,2.04,40.41,8.84,34.44,0.55,0.21,8.68,0,-2.1,0,448.36,0.26,12.41,16.68,477.7,331.1,1771.71,30.8200000000001,1.24000000000001
Jul 2016,1769.39,40.68,12.51,31.28,39.96,3.14,0.5,0.21,32.83,0,-16.88,0,1695.88,1.97,10.11,17.05,1725.01,293.43,1761.28,-37.67,-10.430000000000101
Aug 2016,747.92,17.27,3.68,27.88,7.78,10.74,0.53,0.21,13.88,0,-4.57,0,716.77,0.59,9.88,14.36,741.6,320.43,1759.9,27.0,-1.37999999999988
Sep 2016,863.16,20.24,2.9,24.99,6.23,4.88,0.49,0.21,16.02,0,-3.74,0,826.9,0.53,8.48,12.01,847.92,307.92,1754.53,-12.51,-5.37000000000012
Oct 2016,1301.35,30.69,6.02,17.79,26.73,0.27,0.39,0.21,24.15,0,-8.52,0,1246.51,0.99,3.89,1.52,1252.9,301.08,1754.52,-6.84000000000003,-0.009999999999990909
