date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,159.83,0.0,0,0,0.06,0.13,0.34,0.0,0.77,0,0.08,0,159.06,0,0.27,0.0,159.33,0,-1916.02,0,0.0
Feb 2016,251.86,0.0,0,0,0.06,0.13,0.34,0.0,1.21,0,0.08,0,250.65,0,0.27,0.0,250.92,0,-1915.52,0,0.5
Mar 2016,57.37,0.0,0,0,0.06,0.13,0.34,0.0,0.28,0,0.08,0,57.1,0,0.27,0.0,57.36,0,-1914.58,0,0.940000000000055
Apr 2016,11.35,0.0,0,0,0.06,0.15,0.41,0.01,0.05,0,0.09,0,11.3,0,0.31,0.04,11.65,0,-1914.57,0,0.009999999999990909
May 2016,518.23,0.09,0,0,0.27,1.28,4.66,0.41,2.48,0,1.11,0,515.65,0,3.24,2.52,521.41,0,-1914.86,0,-0.28999999999996395
Jun 2016,173.45,0.03,0,0,2.31,3.36,12.68,2.14,0.83,0,1.08,0,172.59,0,9.48,3.22,185.29,0,-1918.05,0,-3.19000000000005
Jul 2016,513.51,0.09,0,0,1.47,2.47,9.26,1.42,2.46,0,1.1,0,510.96,0,6.83,3.34,521.13,0,-1929.89,0,-11.8400000000001
Aug 2016,175.81,0.02,0,0,2.17,3.2,12.08,2.02,0.84,0,1.06,0,174.95,0,9.02,2.84,186.81,0,-1937.51,0,-7.619999999999889
Sep 2016,311.04,0.04,0,0,1.57,2.28,8.56,1.43,1.49,0,0.76,0,309.5,0,6.41,2.35,318.27,0,-1948.51,0,-11.0
Oct 2016,513.92,0.01,0,0,0.06,0.14,0.35,0.0,2.46,0,0.09,0,511.45,0,0.27,0.29,512.0,0,-1955.73,0,-7.22000000000003
Nov 2016,47.79,0.0,0,0,0.06,0.14,0.35,0.0,0.23,0,0.08,0,47.56,0,0.27,0.0,47.83,0,-1953.81,0,1.92000000000007
Dec 2016,125.81,0.0,0,0,0.06,0.14,0.35,0.0,0.6,0,0.08,0,125.21,0,0.27,0.0,125.48,0,-1953.85,0,-0.0399999999999636
Jan 2017,124.9,0.0,0,0,0.06,0.14,0.35,0.0,0.6,0,0.08,0,124.3,0,0.27,0.0,124.57,0,-1953.52,0,0.32999999999992696
Feb 2017,121.26,0.0,0,0,0.06,0.14,0.35,0.0,0.58,0,0.08,0,120.68,0,0.27,0.0,120.95,0,-1953.19,0,0.32999999999992696
Mar 2017,151.86,0.0,0,0,0.06,0.14,0.35,0.0,0.73,0,0.08,0,151.13,0,0.27,0.0,151.4,0,-1952.87,0,0.320000000000164
Apr 2017,122.98,0.0,0,0,0.06,0.14,0.35,0.0,0.59,0,0.08,0,122.39,0,0.27,0.02,122.68,0,-1952.41,0,0.45999999999980895
May 2017,307.84,0.06,0,0,0.96,2.11,7.85,1.03,1.48,0,1.2,0,306.31,0,5.67,2.74,314.71,0,-1952.11,0,0.300000000000182
Jun 2017,115.73,0.02,0,0,2.56,3.75,14.18,2.39,0.55,0,1.21,0,115.15,0,10.59,3.53,129.28,0,-1958.99,0,-6.880000000000111
Jul 2017,233.48,0.04,0,0,2.39,3.56,13.42,2.24,1.12,0,1.21,0,232.32,0,10.01,3.51,245.84,0,-1972.54,0,-13.55
Aug 2017,476.78,0.06,0,0,1.41,2.33,8.71,1.35,2.29,0,0.98,0,474.43,0,6.44,2.99,483.86,0,-1984.9,0,-12.3600000000001
Sep 2017,413.26,0.06,0,0,1.19,1.93,7.19,1.12,1.98,0,0.8,0,411.22,0,5.33,2.38,418.93,0,-1991.99,0,-7.08999999999992
