date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,93.01,0.0,0,0,0.09,0.2,0.48,0.0,0.45,0,0.11,0,92.57,0,0.36,0.0,92.93,0,-1917.29,0,0.0
Feb 2016,114.0,0.0,0,0,0.09,0.2,0.48,0.0,0.55,0,0.11,0,113.45,0,0.36,0.0,113.82,0,-1917.21,0,0.0799999999999272
Mar 2016,45.6,0.0,0,0,0.09,0.2,0.48,0.0,0.22,0,0.11,0,45.38,0,0.36,0.0,45.75,0,-1917.02,0,0.19000000000005499
Apr 2016,68.01,0.0,0,0,0.21,0.52,1.7,0.15,0.33,0,0.32,0,67.69,0,1.23,0.29,69.21,0,-1917.17,0,-0.150000000000091
May 2016,4.67,0.0,0,0,4.07,5.96,22.5,3.81,0.02,0,1.89,0,4.64,0,16.8,2.99,24.44,0,-1918.37,0,-1.19999999999982
Jun 2016,110.45,0.02,0,0,4.23,6.34,23.94,4.0,0.53,0,2.13,0,109.91,0,17.83,3.58,131.32,0,-1938.14,0,-19.7700000000002
Jul 2016,248.8,0.04,0,0,4.06,6.1,23.02,3.84,1.19,0,2.08,0,247.57,0,17.14,3.7,268.41,0,-1959.0,0,-20.859999999999896
Aug 2016,476.38,0.06,0,0,2.56,3.99,14.95,2.42,2.28,0,1.49,0,474.04,0,11.11,3.05,488.19,0,-1978.61,0,-19.609999999999896
Sep 2016,609.26,0.09,0,0,1.7,2.23,8.26,1.47,2.92,0,0.61,0,606.25,0,6.26,2.29,614.8,0,-1990.42,0,-11.8100000000002
Oct 2016,517.74,0.01,0,0,0.09,0.24,0.6,0.01,2.48,0,0.15,0,515.25,0,0.45,0.39,516.09,0,-1995.96,0,-5.539999999999959
Nov 2016,159.14,0.0,0,0,0.09,0.2,0.48,0.0,0.76,0,0.11,0,158.38,0,0.37,0.0,158.75,0,-1994.31,0,1.65000000000009
Dec 2016,147.88,0.0,0,0,0.09,0.2,0.48,0.0,0.71,0,0.12,0,147.17,0,0.37,0.0,147.54,0,-1993.92,0,0.38999999999987295
Jan 2017,213.88,0.0,0,0,0.09,0.2,0.48,0.0,1.03,0,0.12,0,212.86,0,0.37,0.0,213.22,0,-1993.57,0,0.350000000000136
Feb 2017,110.36,0.0,0,0,0.09,0.2,0.48,0.0,0.53,0,0.12,0,109.83,0,0.37,0.0,110.2,0,-1992.91,0,0.6599999999998539
Mar 2017,404.05,0.0,0,0,0.09,0.2,0.48,0.0,1.94,0,0.12,0,402.11,0,0.37,0.0,402.48,0,-1992.75,0,0.160000000000082
Apr 2017,481.84,0.01,0,0,0.09,0.2,0.49,0.0,2.31,0,0.12,0,479.52,0,0.37,0.05,479.94,0,-1991.18,0,1.5699999999999399
May 2017,51.29,0.01,0,0,3.39,5.17,19.45,3.2,0.25,0,1.79,0,51.03,0,14.46,2.64,68.14,0,-1989.29,0,1.8900000000001
Jun 2017,263.36,0.04,0,0,3.4,5.3,19.96,3.24,1.26,0,1.95,0,262.06,0,14.81,3.46,280.33,0,-2006.13,0,-16.8400000000001
Jul 2017,280.09,0.05,0,0,3.65,5.66,21.31,3.48,1.34,0,2.05,0,278.69,0,15.82,3.52,298.04,0,-2023.1,0,-16.9699999999998
Aug 2017,553.47,0.07,0,0,2.32,3.49,13.05,2.15,2.65,0,1.24,0,550.75,0,9.73,2.95,563.42,0,-2041.06,0,-17.96
Sep 2017,216.91,0.03,0,0,2.81,4.25,15.96,2.63,1.04,0,1.47,0,215.84,0,11.89,2.33,230.06,0,-2051.01,0,-9.95000000000027
Oct 2017,49.05,0.0,0,0,0.5,1.26,4.47,0.51,0.24,0,0.76,0,48.81,0,3.21,0.56,52.58,0,-2064.16,0,-13.149999999999599
Nov 2017,100.25,0.0,0,0,0.09,0.21,0.49,0.0,0.48,0,0.12,0,99.77,0,0.37,0.0,100.14,0,-2067.69,0,-3.5300000000002
Dec 2017,8.19,0.0,0,0,0.09,0.21,0.49,0.0,0.04,0,0.12,0,8.15,0,0.37,0.0,8.52,0,-2067.57,0,0.119999999999891
Jan 2018,39.39,0.0,0,0,0.09,0.21,0.49,0.0,0.19,0,0.12,0,39.2,0,0.37,0.0,39.57,0,-2067.91,0,-0.33999999999969105
Feb 2018,91.51,0.0,0,0,0.09,0.21,0.49,0.0,0.44,0,0.12,0,91.07,0,0.37,0.0,91.44,0,-2068.09,0,-0.180000000000291
Mar 2018,68.86,0.0,0,0,0.09,0.21,0.49,0.0,0.33,0,0.12,0,68.53,0,0.37,0.0,68.9,0,-2068.02,0,0.0700000000001637
Apr 2018,126.08,0.0,0,0,0.18,0.5,1.59,0.13,0.6,0,0.32,0,125.47,0,1.15,0.32,126.95,0,-2068.06,0,-0.0399999999999636
May 2018,69.35,0.01,0,0,3.83,5.57,20.99,3.56,0.33,0,1.76,0,69.01,0,15.69,2.99,87.69,0,-2068.93,0,-0.869999999999891
Jun 2018,303.41,0.05,0,0,3.14,5.08,19.1,3.04,1.45,0,1.99,0,301.91,0,14.13,3.5,319.54,0,-2087.26,0,-18.3300000000004
Jul 2018,228.27,0.04,0,0,4.12,6.14,23.16,3.88,1.09,0,2.06,0,227.14,0,17.26,3.66,248.06,0,-2103.39,0,-16.1299999999997
Aug 2018,617.99,0.08,0,0,1.86,3.26,12.11,1.82,2.96,0,1.47,0,614.95,0,8.9,3.04,626.9,0,-2123.17,0,-19.7800000000002
Sep 2018,365.59,0.05,0,0,2.18,3.44,12.83,2.05,1.75,0,1.31,0,363.78,0,9.52,2.36,375.67,0,-2132.07,0,-8.90000000000009
Oct 2018,1.8,0.0,0,0,0.66,1.45,5.22,0.65,0.01,0,0.79,0,1.79,0,3.78,0.6,6.17,0,-2142.15,0,-10.0799999999999
Nov 2018,20.98,0.0,0,0,0.09,0.21,0.49,0.0,0.1,0,0.12,0,20.88,0,0.37,0.0,21.26,0,-2146.52,0,-4.36999999999989
Dec 2018,78.81,0.0,0,0,0.09,0.21,0.49,0.0,0.38,0,0.12,0,78.43,0,0.37,0.0,78.8,0,-2146.8,0,-0.28000000000020003
Jan 2019,11.23,0.0,0,0,0.09,0.21,0.49,0.0,0.05,0,0.12,0,11.17,0,0.37,0.0,11.55,0,-2146.79,0,0.0100000000002183
Feb 2019,3.56,0.0,0,0,0.09,0.21,0.49,0.0,0.02,0,0.12,0,3.54,0,0.37,0.0,3.92,0,-2147.11,0,-0.320000000000164
Mar 2019,35.66,0.0,0,0,0.09,0.21,0.49,0.0,0.17,0,0.12,0,35.49,0,0.37,0.0,35.86,0,-2147.47,0,-0.35999999999967297
Apr 2019,87.93,0.0,0,0,0.18,0.47,1.48,0.12,0.42,0,0.29,0,87.51,0,1.07,0.26,88.85,0,-2147.68,0,-0.21000000000003602
May 2019,25.84,0.0,0,0,4.05,5.86,22.12,3.77,0.12,0,1.82,0,25.71,0,16.54,3.0,45.25,0,-2148.59,0,-0.910000000000309
Jun 2019,241.77,0.04,0,0,3.63,5.64,21.22,3.46,1.16,0,2.04,0,240.57,0,15.75,3.64,259.97,0,-2168.0,0,-19.409999999999897
Jul 2019,367.56,0.07,0,0,3.49,5.29,19.9,3.29,1.76,0,1.86,0,365.73,0,14.81,3.59,384.13,0,-2186.2,0,-18.1999999999998
Aug 2019,422.12,0.05,0,0,2.75,4.34,16.28,2.62,2.02,0,1.64,0,420.05,0,12.07,3.12,435.24,0,-2202.77,0,-16.5700000000002
Sep 2019,255.28,0.04,0,0,2.78,4.29,16.09,2.62,1.22,0,1.55,0,254.02,0,11.96,2.52,268.5,0,-2215.88,0,-13.1100000000001
Oct 2019,56.6,0.0,0,0,0.94,1.98,7.21,0.95,0.27,0,1.04,0,56.33,0,5.22,0.9,62.46,0,-2229.1,0,-13.2199999999998
Nov 2019,35.62,0.0,0,0,0.09,0.21,0.5,0.0,0.17,0,0.12,0,35.45,0,0.38,0.0,35.83,0,-2234.95,0,-5.849999999999911
Dec 2019,8.16,0.0,0,0,0.09,0.21,0.5,0.0,0.04,0,0.12,0,8.12,0,0.38,0.0,8.5,0,-2235.16,0,-0.21000000000003602
Jan 2020,35.79,0.0,0,0,0.09,0.21,0.5,0.0,0.17,0,0.12,0,35.62,0,0.38,0.0,36.0,0,-2235.5,0,-0.340000000000146
Feb 2020,7.31,0.0,0,0,0.09,0.21,0.5,0.0,0.04,0,0.12,0,7.28,0,0.38,0.0,7.66,0,-2235.71,0,-0.21000000000003602
Mar 2020,3.04,0.0,0,0,0.09,0.21,0.5,0.0,0.01,0,0.12,0,3.02,0,0.38,0.01,3.41,0,-2236.05,0,-0.340000000000146
Apr 2020,4.5,0.0,0,0,0.54,1.11,3.9,0.49,0.02,0,0.57,0,4.47,0,2.84,0.74,8.05,0,-2236.42,0,-0.36999999999989097
May 2020,167.69,0.03,0,0,3.18,4.92,18.47,3.02,0.8,0,1.76,0,166.86,0,13.72,2.97,183.55,0,-2239.98,0,-3.55999999999995
