date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,45.43,0.21,0.17,0.29,0.19,0.61,2.71,0.9,0.16,0,0.51,0,45.05,0.01,4.37,0.0,49.42,194.18,-17740.86,0.0,0.0
Feb 2016,35.73,0.2,0.08,0.33,0.06,0.61,2.71,0.9,0.13,0,0.51,0,35.4,0.0,4.29,0.0,39.7,191.2,-17741.99,-2.9800000000000204,-1.13000000000102
Mar 2016,445.05,2.5,1.0,2.67,0.92,0.61,2.71,0.9,1.6,0,0.47,0,440.96,0.05,4.8,0.0,445.8,188.16,-17743.16,-3.0399999999999903,-1.16999999999825
Apr 2016,74.7,0.3,8.6,5.73,7.87,6.1,90.5,23.93,0.27,0,1.29,0,74.13,0.11,71.3,2.31,147.86,185.48,-17742.91,-2.68000000000001,0.25
May 2016,422.43,2.3,14.18,7.49,14.58,7.51,105.98,28.18,1.52,0,1.74,0,418.62,0.19,83.42,5.04,507.27,182.52,-17810.23,-2.9599999999999795,-67.31999999999971
Jun 2016,207.77,1.1,19.08,9.85,18.06,10.21,139.78,37.11,0.75,0,2.25,0,205.92,0.24,109.17,6.64,321.97,183.96,-17889.82,1.44,-79.59000000000009
Jul 2016,1877.66,10.44,11.44,13.79,15.78,9.17,78.56,20.91,6.74,0,1.22,0,1860.48,0.25,65.05,6.41,1932.18,185.31,-17996.13,1.3499999999999899,-106.310000000001
Aug 2016,1641.79,9.13,9.54,10.33,15.88,8.77,83.47,22.23,5.89,0,1.01,0,1626.77,0.23,67.87,5.29,1700.16,184.52,-18052.23,-0.7899999999999922,-56.0999999999985
Sep 2016,573.08,2.95,13.31,9.86,14.42,9.86,94.7,25.19,2.06,0,1.64,0,568.07,0.2,76.35,4.58,649.2,184.99,-18111.85,0.469999999999999,-59.619999999998996
Oct 2016,332.65,1.91,8.95,6.87,9.76,7.19,65.22,17.33,1.19,0,1.31,0,329.54,0.12,53.21,1.96,384.83,182.72,-18182.25,-2.27000000000001,-70.4000000000015
Nov 2016,831.92,5.02,2.18,5.35,1.84,0.61,2.72,0.9,2.99,0,0.55,0,823.92,0.08,4.05,0.0,828.05,179.97,-18229.61,-2.75,-47.3600000000006
Dec 2016,141.45,0.84,0.35,1.01,0.27,0.61,2.72,0.9,0.51,0,0.51,0,140.1,0.01,3.46,0.0,143.57,178.95,-18227.89,-1.02000000000001,1.72000000000116
Jan 2017,517.05,3.11,1.42,2.79,1.74,0.61,2.72,0.9,1.86,0,0.56,0,512.08,0.04,3.8,0.0,515.92,176.96,-18228.68,-1.98999999999998,-0.7900000000008729
Feb 2017,465.67,2.99,1.41,3.65,0.76,0.61,2.72,0.9,1.67,0,0.56,0,461.01,0.04,3.57,0.0,464.62,176.1,-18228.08,-0.860000000000014,0.599999999998545
Mar 2017,1043.53,6.23,2.9,6.58,2.5,0.61,2.72,0.9,3.75,0,0.57,0,1033.55,0.1,4.63,0.0,1038.27,174.49,-18227.66,-1.6099999999999899,0.420000000001892
Apr 2017,648.79,3.67,3.43,4.69,5.89,4.21,42.07,11.21,2.33,0,0.66,0,642.79,0.09,35.19,1.12,679.18,173.56,-18225.15,-0.9300000000000072,2.5099999999983997
May 2017,1907.13,10.35,5.3,9.36,11.68,6.16,52.75,14.05,6.85,0,0.58,0,1889.93,0.18,44.21,4.74,1939.07,170.9,-18254.14,-2.66,-28.989999999998002
Jun 2017,928.47,5.09,14.69,9.88,17.69,9.76,98.25,26.09,3.33,0,1.75,0,920.05,0.22,78.73,5.85,1004.85,170.91,-18290.15,0.009999999999990909,-36.010000000001995
