date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,261.76,0.7,0,1.03,0.04,0.15,1.73,0.05,0.39,0,-0.22,0,260.67,0.0,1.57,0.0,262.24,0,-719.21,0,0.0
Feb 2016,259.4,0.69,0,1.02,0.04,0.15,1.73,0.05,0.38,0,-0.22,0,258.33,0.0,1.57,0.0,259.9,0,-720.73,0,-1.51999999999998
Mar 2016,230.16,0.73,0,1.06,0.04,0.15,1.73,0.05,0.34,0,-0.22,0,229.09,0.0,1.57,0.0,230.66,0,-722.25,0,-1.51999999999998
Apr 2016,68.75,0.07,0,0.41,0.04,0.15,1.73,0.05,0.1,0,-0.22,0,68.58,0.0,1.58,0.01,70.17,0,-723.82,0,-1.57000000000005
May 2016,4.86,0.0,0,0.2,0.05,0.2,1.89,0.06,0.01,0,-0.05,0,4.85,0.0,1.68,0.83,7.36,0,-725.64,0,-1.8199999999999399
Jun 2016,126.66,0.24,0,0.58,0.14,0.25,1.91,0.07,0.19,0,-0.22,0,126.23,0.0,1.73,1.0,128.96,0,-728.34,0,-2.70000000000005
Jul 2016,668.26,1.96,0,2.29,0.12,0.23,1.89,0.07,0.99,0,-0.22,0,665.31,0.01,1.71,1.02,668.05,0,-731.22,0,-2.88
Aug 2016,839.08,2.42,0,2.73,0.1,0.21,1.85,0.06,1.24,0,-0.22,0,835.43,0.01,1.68,0.84,837.95,0,-733.29,0,-2.06999999999994
Sep 2016,1073.0,3.16,0,3.48,0.07,0.19,1.81,0.05,1.59,0,-0.21,0,1068.25,0.01,1.64,0.64,1070.53,0,-734.9,0,-1.61000000000001
Oct 2016,1019.02,2.94,0,3.26,0.04,0.15,1.74,0.05,1.51,0,-0.22,0,1014.57,0.01,1.58,0.02,1016.18,0,-735.91,0,-1.00999999999999
Nov 2016,360.71,1.1,0,1.43,0.04,0.15,1.74,0.05,0.53,0,-0.23,0,359.08,0.0,1.58,0.0,360.66,0,-736.33,0,-0.42000000000007304
Dec 2016,442.92,1.36,0,1.7,0.04,0.15,1.74,0.05,0.66,0,-0.23,0,440.91,0.0,1.58,0.0,442.49,0,-737.72,0,-1.38999999999999
Jan 2017,650.76,1.94,0,2.28,0.04,0.15,1.74,0.05,0.96,0,-0.23,0,647.85,0.0,1.59,0.0,649.44,0,-738.99,0,-1.26999999999998
Feb 2017,263.79,0.74,0,1.09,0.04,0.15,1.74,0.05,0.39,0,-0.24,0,262.66,0.0,1.59,0.0,264.25,0,-739.96,0,-0.970000000000027
Mar 2017,906.58,2.99,0,3.34,0.04,0.15,1.75,0.05,1.34,0,-0.24,0,902.25,0.01,1.59,0.0,903.84,0,-741.5,0,-1.53999999999996
Apr 2017,1059.52,3.74,0,4.09,0.04,0.15,1.75,0.05,1.57,0,-0.25,0,1054.21,0.01,1.59,0.0,1055.81,0,-742.1,0,-0.600000000000023
May 2017,78.14,0.11,0,0.48,0.06,0.17,1.79,0.05,0.12,0,-0.26,0,77.91,0.0,1.62,0.25,79.79,0,-742.48,0,-0.379999999999995
Jun 2017,390.45,1.12,0,1.49,0.12,0.23,1.9,0.07,0.58,0,-0.26,0,388.75,0.0,1.72,0.96,391.43,0,-744.61,0,-2.13
Jul 2017,670.17,1.87,0,2.23,0.12,0.23,1.89,0.07,0.99,0,-0.26,0,667.31,0.01,1.72,0.96,669.99,0,-747.09,0,-2.48000000000002
Aug 2017,1001.05,2.8,0,3.17,0.09,0.21,1.85,0.06,1.48,0,-0.26,0,996.77,0.01,1.68,0.81,999.27,0,-749.14,0,-2.04999999999995
Sep 2017,584.79,1.63,0,2.01,0.09,0.21,1.85,0.06,0.87,0,-0.27,0,582.29,0.0,1.68,0.65,584.63,0,-750.53,0,-1.38999999999999
Oct 2017,354.18,1.06,0,1.44,0.04,0.15,1.76,0.05,0.52,0,-0.27,0,352.6,0.0,1.6,0.03,354.24,0,-752.37,0,-1.84000000000003
Nov 2017,205.94,0.5,0,0.88,0.04,0.15,1.76,0.05,0.3,0,-0.27,0,205.14,0.0,1.6,0.0,206.73,0,-753.86,0,-1.4900000000000102
Dec 2017,51.02,0.0,0,0.35,0.04,0.15,1.76,0.05,0.08,0,-0.23,0,50.94,0.0,1.6,0.0,52.54,0,-755.54,0,-1.67999999999995
Jan 2018,88.66,0.06,0,0.45,0.04,0.15,1.76,0.05,0.13,0,-0.27,0,88.47,0.0,1.6,0.0,90.06,0,-757.41,0,-1.87
Feb 2018,115.85,0.15,0,0.54,0.04,0.15,1.76,0.05,0.17,0,-0.27,0,115.53,0.0,1.6,0.0,117.13,0,-759.26,0,-1.85000000000002
Mar 2018,340.1,1.03,0,1.41,0.04,0.15,1.76,0.05,0.5,0,-0.27,0,338.57,0.0,1.6,0.0,340.17,0,-761.08,0,-1.82000000000005
Apr 2018,161.01,0.39,0,0.78,0.04,0.15,1.76,0.05,0.24,0,-0.28,0,160.38,0.0,1.6,0.02,162.0,0,-762.56,0,-1.4799999999998998
May 2018,19.75,0.0,0,0.23,0.08,0.21,1.92,0.06,0.03,0,-0.09,0,19.72,0.0,1.72,0.83,22.27,0,-764.33,0,-1.7700000000001002
Jun 2018,393.36,1.11,0,1.5,0.12,0.24,1.92,0.07,0.58,0,-0.27,0,391.66,0.0,1.74,0.98,394.39,0,-767.08,0,-2.75
