date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,77.75,0,0,0,0,0.45,1.85,0.05,0.0,0,0.45,0,77.75,0,1.35,0.0,79.1,0,-5204.22,0,0.0
Feb 2016,115.51,0,0,0,0,0.45,1.85,0.05,0.0,0,0.45,0,115.51,0,1.35,0.0,116.86,0,-5205.57,0,-1.3499999999994499
Mar 2016,59.75,0,0,0,0,0.45,6.48,1.38,0.0,0,0.45,0,59.75,0,4.65,0.0,64.4,0,-5206.92,0,-1.35000000000036
Apr 2016,108.7,0,0,0,0,0.45,23.62,6.32,0.0,0,0.45,0,108.7,0,16.86,0.02,125.57,0,-5211.57,0,-4.64999999999964
May 2016,89.15,0,0,0,0,0.45,30.98,8.44,0.0,0,0.45,0,89.14,0,22.1,0.02,111.27,0,-5228.44,0,-16.8699999999999
Jun 2016,145.7,0,0,0,0,0.45,34.26,9.38,0.01,0,0.45,0,145.69,0,24.44,0.03,170.15,0,-5250.56,0,-22.1200000000008
Jul 2016,99.41,0,0,0,0,0.45,36.14,9.92,0.0,0,0.45,0,99.41,0,25.77,0.03,125.21,0,-5275.02,0,-24.46
Aug 2016,271.03,0,0,0,0,0.45,28.92,7.84,0.01,0,0.45,0,271.02,0,20.63,0.02,291.68,0,-5300.81,0,-25.79
Sep 2016,1503.2,0,0,0,0,0.45,5.11,0.99,0.06,0,0.45,0,1503.13,0,3.67,0.02,1506.82,0,-5321.46,0,-20.6499999999996
Oct 2016,838.99,0,0,0,0,0.45,5.4,1.07,0.03,0,0.45,0,838.95,0,3.88,0.01,842.85,0,-5325.09,0,-3.6300000000001096
Nov 2016,101.08,0,0,0,0,0.45,1.87,0.06,0.0,0,0.45,0,101.08,0,1.37,0.0,102.45,0,-5328.95,0,-3.85999999999967
Dec 2016,33.67,0,0,0,0,0.44,1.85,0.05,0.0,0,0.44,0,33.66,0,1.35,0.0,35.02,0,-5330.31,0,-1.3600000000005799
Jan 2017,154.63,0,0,0,0,0.44,1.85,0.05,0.01,0,0.44,0,154.63,0,1.35,0.0,155.98,0,-5331.66,0,-1.3499999999994499
Feb 2017,85.11,0,0,0,0,0.44,1.85,0.05,0.0,0,0.44,0,85.1,0,1.35,0.0,86.45,0,-5333.01,0,-1.35000000000036
Mar 2017,297.51,0,0,0,0,0.44,4.11,0.7,0.01,0,0.44,0,297.5,0,2.96,0.0,300.46,0,-5334.36,0,-1.3499999999994499
Apr 2017,541.47,0,0,0,0,0.44,13.03,3.27,0.02,0,0.44,0,541.45,0,9.32,0.02,550.78,0,-5337.31,0,-2.9500000000007303
May 2017,154.64,0,0,0,0,0.44,27.22,7.36,0.01,0,0.44,0,154.63,0,19.42,0.02,174.07,0,-5346.62,0,-9.309999999999489
Jun 2017,255.27,0,0,0,0,0.44,30.81,8.39,0.01,0,0.44,0,255.26,0,21.97,0.03,277.26,0,-5366.06,0,-19.440000000000502
Jul 2017,82.2,0,0,0,0,0.44,36.55,10.04,0.0,0,0.44,0,82.19,0,26.07,0.03,108.29,0,-5388.05,0,-21.9899999999998
Aug 2017,1055.52,0,0,0,0,0.44,13.77,3.48,0.04,0,0.44,0,1055.48,0,9.84,0.02,1065.34,0,-5414.14,0,-26.0900000000001
Sep 2017,174.45,0,0,0,0,0.44,23.31,6.23,0.01,0,0.44,0,174.44,0,16.64,0.02,191.09,0,-5423.95,0,-9.809999999999489
Oct 2017,6.26,0,0,0,0,0.44,22.57,6.02,0.0,0,0.44,0,6.26,0,16.11,0.01,22.38,0,-5440.6,0,-16.6500000000005
Nov 2017,320.25,0,0,0,0,0.44,1.85,0.05,0.01,0,0.44,0,320.23,0,1.35,0.0,321.59,0,-5456.72,0,-16.1199999999999
