date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,48.84,19.65,30.34,52.45,0.8,0.79,2.13,0.01,1.54,0,-2.53,0,27.65,0.04,1.9,0.0,29.6,2.7,-107.33,0.0,0.0
Feb 2016,28.94,16.93,32.38,51.94,0.71,0.79,2.13,0.01,0.91,0,-2.61,0,11.1,0.06,1.91,0.0,13.07,2.94,-110.44,0.24,-3.11
Mar 2016,127.54,36.99,53.26,92.97,0.65,0.79,2.14,0.01,4.02,0,-2.69,0,86.52,0.11,1.92,0.0,88.55,3.08,-114.26,0.14,-3.8200000000000096
Apr 2016,11.8,33.13,49.19,83.88,2.03,0.8,2.17,0.03,0.37,0,-2.88,0,-21.7,0.1,1.98,0.06,-19.56,3.15,-115.05,0.0699999999999998,-0.7899999999999922
May 2016,38.1,54.44,140.73,195.48,5.06,2.55,2.57,0.24,1.2,0,-3.06,0,-17.54,0.24,3.42,0.98,-12.91,4.54,-119.76,1.39,-4.71000000000001
Jun 2016,15.17,20.27,71.81,82.69,33.74,21.19,3.08,0.32,0.48,0,-3.34,0,-5.58,0.17,15.32,3.92,13.83,5.96,-124.93,1.42,-5.17
Jul 2016,319.1,56.65,43.9,95.62,22.32,14.17,2.7,0.18,10.06,0,-3.41,0,252.38,0.19,10.67,3.91,267.15,5.96,-134.47,0.0,-9.53999999999999
Aug 2016,370.91,74.96,37.98,111.7,13.2,8.54,2.51,0.13,11.7,0,-3.63,0,284.25,0.21,7.03,3.23,294.72,5.96,-134.25,0.0,0.219999999999999
Sep 2016,234.64,60.86,31.58,91.6,13.08,8.47,2.53,0.14,7.4,0,-3.92,0,166.38,0.15,7.0,2.4,175.92,5.96,-131.78,0.0,2.47
Oct 2016,81.22,33.24,16.41,53.98,0.63,0.81,2.2,0.04,2.56,0,-4.21,0,45.41,0.06,1.99,0.11,47.57,5.96,-133.09,0.0,-1.31
Nov 2016,271.28,73.96,41.32,119.96,0.57,0.93,2.16,0.01,8.56,0,-4.39,0,188.76,0.07,1.93,0.0,190.75,5.96,-137.0,0.0,-3.91
Dec 2016,35.07,24.53,24.29,53.97,0.57,0.98,2.16,0.01,1.11,0,-4.77,0,9.44,0.03,1.92,0.0,11.39,5.83,-134.99,-0.13,2.00999999999999
