date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 1975,336.31,18.76,24.15,56.52,6.1,19.3,0.56,0.35,8.95,0,-0.61,0,308.6,0.19,3.6,0.0,312.39,958.3,0.0,0.0,0.0
Feb 1975,567.99,39.94,26.59,52.58,17.77,3.43,0.56,0.35,18.77,0,-0.68,0,509.29,0.29,3.96,0.0,513.54,941.71,8.13,-16.5899999999999,8.13
Mar 1975,734.1,61.28,88.8,88.65,65.19,3.43,0.56,0.35,28.7,0,-0.84,0,644.12,0.51,4.74,0.0,649.37,952.29,26.01,10.5799999999999,17.88
Apr 1975,479.31,46.66,266.46,155.17,161.66,3.43,0.56,0.35,22.05,0,-1.08,0,410.59,0.79,5.84,0.0,417.22,1009.52,53.66,57.23,27.65
May 1975,223.96,0.0,510.99,285.99,209.22,3.57,0.56,0.35,1.91,0,11.37,0,222.05,7.99,7.82,1.91,239.77,1162.12,74.43,152.6,20.77
Jun 1975,48.39,0.0,687.65,391.1,193.25,17.0,0.57,0.35,14.76,0,76.71,0,33.63,43.58,27.23,14.76,119.2,1360.15,85.59,198.03,11.16
Jul 1975,969.3,0.0,419.84,323.95,21.51,39.19,0.57,0.35,13.96,0,72.47,0,955.33,41.1,18.47,13.96,1028.86,1509.39,162.08,149.24,76.49
Aug 1975,491.64,17.91,90.19,134.7,36.83,63.38,0.57,0.35,22.61,0,-1.26,0,451.12,1.21,26.45,13.75,492.54,1473.46,234.34,-35.9300000000001,72.26
Sep 1975,1030.18,3.75,65.72,121.55,9.43,61.04,0.57,0.35,10.95,0,-1.33,0,1015.48,0.86,9.01,8.6,1033.95,1420.67,241.73,-52.79,7.389999999999991
Oct 1975,66.2,0.0,41.48,47.47,6.13,62.29,0.57,0.35,0.0,0,31.74,0,66.2,18.43,5.93,0.0,90.56,1360.26,242.53,-60.4100000000001,0.800000000000011
