date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,16.15,0,0,0,0,0.66,2.34,0.05,0.0,0,0.66,0,16.15,0,1.62,0.0,17.77,0,-5230.23,0,0.0
Feb 2016,1.48,0,0,0,0,0.66,2.35,0.06,0.0,0,0.66,0,1.48,0,1.63,0.0,3.11,0,-5231.85,0,-1.6200000000008001
Mar 2016,44.47,0,0,0,0,0.66,12.72,3.04,0.0,0,0.66,0,44.47,0,9.01,0.01,53.49,0,-5233.48,0,-1.6299999999991999
Apr 2016,13.02,0,0,0,0,0.66,17.71,4.48,0.0,0,0.66,0,13.02,0,12.57,0.02,25.61,0,-5242.5,0,-9.02000000000044
May 2016,87.63,0,0,0,0,0.66,19.09,4.87,0.0,0,0.66,0,87.63,0,13.55,0.02,101.2,0,-5255.09,0,-12.5900000000001
Jun 2016,15.88,0,0,0,0,0.66,23.87,6.25,0.0,0,0.66,0,15.88,0,16.96,0.03,32.86,0,-5268.66,0,-13.5699999999997
Jul 2016,738.87,0,0,0,0,0.66,12.88,3.09,0.03,0,0.66,0,738.84,0,9.13,0.02,747.99,0,-5285.64,0,-16.9800000000005
Aug 2016,354.17,0,0,0,0,0.66,16.51,4.13,0.01,0,0.66,0,354.15,0,11.72,0.02,365.89,0,-5294.76,0,-9.11999999999989
Sep 2016,281.0,0,0,0,0,0.66,15.21,3.76,0.01,0,0.66,0,280.99,0,10.79,0.02,291.8,0,-5306.49,0,-11.729999999999599
Oct 2016,129.9,0,0,0,0,0.66,13.31,3.21,0.01,0,0.66,0,129.9,0,9.44,0.01,139.35,0,-5317.28,0,-10.79
Nov 2016,200.38,0,0,0,0,0.66,2.62,0.14,0.01,0,0.66,0,200.37,0,1.82,0.0,202.2,0,-5326.73,0,-9.44999999999982
