date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,30.97,0.06,32.63,133.26,5.85,109.27,0.59,0.09,0.72,0,0.07,0,30.2,2.78,5.01,0.0,37.99,1396.75,6354.36,0.0,0.0
Feb 2016,393.85,2.22,34.22,61.84,5.86,29.19,0.6,0.09,9.13,0,-3.12,0,382.49,1.06,5.01,0.0,388.56,1288.82,6354.65,-107.93,0.28999999999996395
Mar 2016,236.56,1.32,44.26,43.38,5.86,3.99,0.6,0.09,5.49,0,-1.56,0,229.75,1.9,5.01,0.0,236.67,1260.98,6360.15,-27.8399999999999,5.5
Apr 2016,330.49,0.86,79.87,39.98,39.84,1.45,0.6,0.09,7.66,0,-1.73,0,321.97,4.1,5.16,1.49,332.72,1258.34,6363.57,-2.6400000000001,3.4200000000000697
May 2016,80.3,0.08,118.59,18.89,103.8,14.63,0.6,0.09,1.86,0,1.5,0,78.36,9.11,22.32,13.33,123.12,1292.07,6367.51,33.73,3.9400000000005098
Jun 2016,209.46,0.16,48.39,26.93,62.92,43.0,0.61,0.09,4.86,0,-2.34,0,204.44,4.04,37.34,17.67,263.49,1359.42,6357.04,67.35000000000011,-10.4700000000003
Jul 2016,756.09,7.74,35.82,38.36,67.25,61.01,0.6,0.09,17.53,0,-4.21,0,730.81,3.17,39.86,17.23,791.08,1342.52,6341.37,-16.9000000000001,-15.6700000000001
Aug 2016,753.4,7.85,33.5,33.76,54.61,45.32,0.6,0.09,17.47,0,-4.25,0,728.07,2.55,32.7,14.46,777.77,1309.41,6336.96,-33.1099999999999,-4.40999999999985
Sep 2016,1293.11,20.44,28.41,35.86,27.12,11.15,0.6,0.09,29.99,0,-4.29,0,1242.68,1.31,17.08,11.07,1272.14,1286.52,6335.22,-22.8900000000001,-1.7399999999997802
Oct 2016,490.66,7.43,29.08,13.7,26.95,1.89,0.6,0.09,11.38,0,-4.22,0,471.85,1.97,5.74,3.0,482.56,1285.91,6349.34,-0.6099999999999001,14.1199999999999
