date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,16.83,0.01,1.32,1.2,1.64,2.13,5.18,0.8,0.2,0,-1.75,0,16.62,2.37,6.33,0.05,25.37,83.06,-9731.18,0.0,0.0
Feb 2016,683.5,3.13,11.3,1.51,13.67,1.92,10.13,2.86,8.16,0,-1.87,0,672.21,3.03,11.01,5.53,691.78,80.61,-9737.15,-2.45,-5.969999999999349
Mar 2016,30.47,2.27,14.14,1.44,17.56,14.07,15.07,3.38,0.36,0,-1.87,0,27.83,13.35,15.33,9.24,65.76,88.62,-9743.65,8.010000000000009,-6.5
Apr 2016,343.54,0.23,9.34,23.49,10.87,27.08,31.75,11.09,4.1,0,-1.73,0,339.21,4.03,33.66,18.21,395.1,88.47,-9766.08,-0.150000000000006,-22.4300000000003
May 2016,577.3,2.76,30.22,18.38,18.54,9.88,34.87,11.82,6.89,0,-1.88,0,567.65,7.82,34.78,22.13,632.38,59.26,-9802.59,-29.21,-36.510000000000204
Jun 2016,1275.71,6.82,25.01,17.41,24.86,15.71,35.77,12.18,15.23,0,-1.84,0,1253.66,7.11,35.69,24.82,1321.29,56.19,-9842.75,-3.07,-40.1599999999999
Jul 2016,2855.54,23.84,22.45,29.41,18.48,4.57,27.89,9.28,34.08,0,-1.85,0,2797.61,4.81,28.78,22.95,2854.16,53.23,-9877.77,-2.96,-35.0200000000004
Aug 2016,2724.53,20.68,27.13,24.41,23.67,4.18,25.78,8.49,32.52,0,-1.82,0,2671.33,5.73,26.12,20.79,2723.97,56.97,-9887.1,3.74,-9.329999999999929
Sep 2016,4047.48,33.17,26.81,35.71,24.21,4.02,14.89,4.32,48.31,0,-1.86,0,3965.99,5.95,16.34,17.07,4005.34,67.63,-9894.48,10.66,-7.3799999999992005
Oct 2016,60.1,0.06,2.21,33.82,10.98,44.75,30.56,10.22,0.72,0,-1.68,0,59.33,3.9,29.83,12.98,106.03,82.05,-9875.66,14.42,18.8199999999997
Nov 2016,157.23,0.13,1.85,13.79,3.46,14.67,8.81,2.18,1.88,0,-1.8,0,155.23,1.2,8.95,2.65,168.03,38.79,-9909.94,-43.26,-34.2800000000007
Dec 2016,21.6,0.01,0.91,2.1,1.37,2.73,5.14,0.67,0.26,0,-1.72,0,21.33,1.91,4.86,0.0,28.1,25.25,-9919.14,-13.54,-9.19999999999891
Jan 2017,361.16,0.94,3.29,1.0,5.81,1.11,5.14,0.78,4.31,0,-1.82,0,355.9,0.36,4.78,0.0,361.04,23.5,-9925.07,-1.75,-5.930000000000289
Feb 2017,242.86,0.09,4.29,0.71,5.44,1.11,5.14,0.76,2.9,0,-1.81,0,239.87,1.15,5.03,0.0,246.05,27.77,-9926.93,4.27,-1.8600000000005799
Mar 2017,75.84,1.24,6.4,0.9,7.24,4.73,12.33,2.19,0.91,0,-1.81,0,73.7,6.04,10.6,6.01,96.36,31.45,-9930.22,3.68,-3.2899999999990497
Apr 2017,51.19,0.03,2.5,4.81,11.51,14.92,33.42,11.67,0.61,0,-1.67,0,50.55,2.81,31.46,17.9,102.72,33.49,-9947.29,2.04,-17.0700000000015
May 2017,914.13,8.22,15.02,6.83,19.74,5.42,33.39,11.32,10.91,0,-1.8,0,894.99,3.89,31.05,22.13,952.05,20.37,-9988.0,-13.12,-40.709999999999106
Jun 2017,2103.37,19.07,21.66,11.5,29.76,4.87,29.69,9.91,25.11,0,-1.81,0,2059.19,6.16,28.43,24.23,2118.01,25.72,-10023.09,5.35,-35.0900000000001
Jul 2017,2168.6,15.68,15.43,16.81,20.01,7.22,32.58,11.06,25.89,0,-1.81,0,2127.04,3.31,32.32,23.89,2186.55,41.96,-10043.8,16.24,-20.709999999999102
Aug 2017,1671.02,11.45,19.01,16.39,17.51,5.62,32.66,11.08,19.95,0,-1.83,0,1639.63,4.01,31.45,21.0,1696.09,43.96,-10065.13,2.0,-21.3299999999999
Sep 2017,245.1,0.15,10.53,9.4,13.91,15.94,36.2,12.3,2.93,0,-1.66,0,242.02,4.97,33.89,17.91,298.78,45.97,-10089.6,2.01,-24.470000000001196
Oct 2017,3264.95,30.2,18.28,28.85,20.46,1.92,10.72,2.8,38.97,0,-1.83,0,3195.77,2.93,10.65,12.31,3221.67,33.95,-10130.14,-12.02,-40.539999999999104
Nov 2017,157.93,0.13,1.45,16.77,1.21,15.7,5.7,0.92,1.89,0,-1.81,0,155.92,1.11,6.05,0.51,163.58,49.76,-10113.23,15.81,16.9099999999999
Dec 2017,1443.86,13.27,6.26,9.61,12.22,1.12,5.15,0.67,17.23,0,-1.83,0,1413.35,0.65,4.9,0.0,1418.9,34.0,-10118.45,-15.76,-5.22000000000116
Jan 2018,1439.35,11.08,10.22,4.69,18.47,1.12,5.15,0.78,17.18,0,-1.84,0,1411.09,1.11,5.26,0.0,1417.46,44.69,-10107.53,10.69,10.9200000000001
Feb 2018,533.08,2.49,7.55,2.41,8.58,1.12,5.15,0.98,6.36,0,-1.85,0,524.23,2.02,5.79,0.0,532.04,61.14,-10096.56,16.45,10.9700000000012
Mar 2018,1189.33,19.01,19.25,3.61,20.85,2.55,5.25,1.13,14.2,0,-1.83,0,1156.13,18.18,6.73,0.21,1181.24,66.99,-10096.22,5.849999999999991,0.340000000000146
Apr 2018,942.99,3.05,9.83,22.1,7.03,16.15,20.1,6.84,11.26,0,-1.87,0,928.68,1.77,22.74,14.02,967.21,82.69,-10088.19,15.7,8.02999999999884
