date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,293.45,0.55,32.88,139.32,5.55,109.12,0.53,0.09,6.81,0,-3.46,0,286.1,1.13,4.8,0.0,292.03,1396.75,6360.56,0.0,0.0
Feb 2016,144.14,0.81,36.56,59.14,5.55,29.03,0.54,0.09,3.34,0,-0.58,0,139.98,2.3,4.8,0.0,147.08,1288.82,6363.47,-107.93,2.9099999999998505
Mar 2016,425.17,2.37,46.36,48.13,5.55,3.84,0.54,0.09,9.86,0,-2.57,0,412.94,1.46,4.8,0.0,419.2,1260.98,6365.78,-27.8399999999999,2.3099999999994902
Apr 2016,94.11,0.24,92.85,47.13,39.87,1.45,0.54,0.09,2.18,0,1.47,0,91.68,6.08,5.14,1.7,104.6,1258.34,6372.63,-2.6400000000001,6.85000000000036
May 2016,182.86,0.18,390.8,271.72,93.78,10.2,0.54,0.09,4.24,0,8.59,0,178.44,27.09,16.67,11.84,234.05,1292.07,6374.14,33.73,1.5100000000002198
Jun 2016,40.43,0.03,280.28,163.61,109.08,19.95,0.55,0.09,0.94,0,5.09,0,39.46,22.48,29.25,16.76,107.95,1359.42,6374.68,67.35000000000011,0.5399999999999641
Jul 2016,887.88,11.61,90.91,60.18,60.15,21.66,0.54,0.09,20.59,0,-4.21,0,855.68,8.05,31.64,17.49,912.86,1419.75,6363.49,60.32999999999989,-11.1900000000005
Aug 2016,1024.51,12.65,65.53,81.35,42.71,46.6,0.54,0.09,23.76,0,-4.26,0,988.11,4.98,25.9,14.81,1033.8,1427.05,6361.94,7.29999999999995,-1.55000000000018
Sep 2016,960.09,11.88,66.82,86.94,27.01,34.01,0.54,0.09,22.27,0,-4.33,0,925.95,3.08,16.96,11.36,957.36,1397.7,6366.17,-29.3499999999999,4.23000000000047
Oct 2016,440.51,3.86,58.07,68.55,7.26,13.6,0.54,0.09,10.22,0,-4.22,0,426.44,3.94,5.78,3.23,439.38,1374.18,6372.3,-23.52,6.130000000000111
