date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,176.8,1.8,0.0,6.29,0.59,4.14,0.1,0.02,15.18,0,-13.66,0,159.83,12.72,0.81,0.0,173.35,272.4,1007.75,0.0,0.0
Feb 2016,113.25,4.28,0.0,6.7,0.76,4.05,0.1,0.02,9.72,0,-13.34,0,99.24,14.21,1.01,0.0,114.46,268.13,1009.18,-4.26999999999998,1.42999999999995
Mar 2016,395.25,22.07,1.73,13.15,4.47,1.19,0.1,0.02,33.93,0,-12.47,0,339.26,19.83,1.33,0.0,360.42,263.92,1005.48,-4.2099999999999795,-3.6999999999999305
Apr 2016,59.05,52.86,8.63,25.38,19.37,0.03,0.1,0.02,5.07,0,-11.85,0,1.13,28.62,2.54,0.0,32.29,265.95,1026.85,2.02999999999997,21.369999999999898
May 2016,79.55,160.67,18.74,73.1,85.91,0.21,0.11,0.02,6.83,0,-12.46,0,-87.94,33.06,3.38,1.05,-50.45,282.83,1019.99,16.88,-6.8599999999999
Jun 2016,30.64,37.9,13.74,20.24,31.32,2.11,0.14,0.02,2.63,0,-14.66,0,-9.9,16.86,6.43,11.49,24.88,365.24,1013.22,82.41,-6.769999999999981
Jul 2016,457.4,6.94,1.37,9.78,4.74,12.64,0.13,0.02,39.26,0,-12.12,0,411.2,18.55,5.72,11.58,447.05,388.14,989.57,22.9,-23.65
Aug 2016,648.42,5.31,0.0,9.32,2.25,11.55,0.12,0.02,55.66,0,-12.07,0,587.45,17.37,4.41,9.52,618.75,374.63,1005.02,-13.51,15.4499999999999
Sep 2016,382.51,4.61,0.18,7.59,2.21,6.39,0.12,0.02,32.83,0,-12.67,0,345.06,14.06,3.53,6.88,369.53,361.01,1038.99,-13.62,33.97
Oct 2016,176.86,5.65,0.42,9.14,0.01,19.57,0.1,0.02,15.18,0,-10.08,0,156.03,26.57,2.11,0.0,184.71,353.4,1052.17,-7.610000000000009,13.180000000000101
Nov 2016,624.5,4.66,1.31,9.23,0.01,12.17,0.1,0.02,53.6,0,-11.4,0,566.23,20.3,0.95,0.0,587.49,331.82,1057.19,-21.58,5.01999999999998
Dec 2016,97.16,4.31,0.59,3.74,0.01,11.04,0.1,0.02,8.34,0,-10.69,0,84.51,22.88,0.61,0.0,108.0,318.79,1099.31,-13.03,42.1199999999999
Jan 2017,575.88,4.94,0.24,8.18,0.92,3.4,0.1,0.02,49.43,0,-12.77,0,521.51,12.24,0.63,0.0,534.39,307.24,1096.88,-11.55,-2.42999999999984
Feb 2017,303.57,9.17,0.36,8.44,1.31,3.27,0.1,0.02,26.06,0,-12.16,0,268.34,15.21,0.82,0.0,284.37,304.22,1133.45,-3.0199999999999796,36.5699999999999
Mar 2017,519.16,33.43,2.32,16.4,5.99,0.04,0.1,0.02,44.56,0,-10.64,0,441.16,24.04,1.55,0.0,466.76,301.52,1147.27,-2.70000000000005,13.819999999999899
