date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,38.43,0.55,0,0.65,0.48,0.58,2.09,0.58,0.39,0,-0.04,0,37.5,0.03,1.41,0.0,38.94,0,-3693.23,0,0.0
Feb 2016,888.61,12.58,0,18.3,0.48,0.58,2.09,0.58,8.94,0,-6.19,0,867.08,0.56,1.41,0.0,869.06,0,-3694.39,0,-1.15999999999985
Mar 2016,194.89,2.63,0,4.22,0.74,0.89,2.88,0.74,1.96,0,-1.58,0,190.3,0.15,1.98,0.02,192.45,0,-3693.15,0,1.2399999999997802
Apr 2016,78.59,0.98,0,1.16,1.66,3.09,13.13,3.41,0.79,0,1.18,0,76.82,0.08,8.29,1.01,86.19,0,-3694.92,0,-1.76999999999998
May 2016,18.4,0.18,0,0.15,0.62,3.33,15.55,3.34,0.19,0,2.73,0,18.04,0.01,9.49,2.8,30.34,0,-3703.69,0,-8.769999999999982
Jun 2016,495.09,6.54,0,7.86,4.42,5.48,17.06,4.67,4.98,0,-0.55,0,483.56,0.29,11.32,4.46,499.64,0,-3715.77,0,-12.0799999999999
Jul 2016,2445.1,31.84,0,41.37,8.15,6.18,11.81,3.84,24.6,0,-12.78,0,2388.66,1.28,9.94,3.97,2403.85,0,-3728.18,0,-12.4099999999999
Aug 2016,1913.73,24.56,0,32.22,7.35,5.91,12.05,3.74,19.25,0,-10.14,0,1869.92,1.04,9.75,3.45,1884.16,0,-3728.3,0,-0.12000000000034598
Sep 2016,4870.42,68.09,0,95.48,3.32,2.5,5.18,1.65,49.0,0,-31.05,0,4753.33,2.83,4.36,2.6,4763.11,0,-3730.95,0,-2.64999999999964
Oct 2016,310.76,3.92,0,5.95,2.51,3.42,11.84,3.2,3.13,0,-1.35,0,303.7,0.25,7.73,1.32,312.99,0,-3719.13,0,11.8199999999997
Nov 2016,72.42,0.99,0,1.37,0.61,0.86,3.11,0.79,0.73,0,-0.18,0,70.7,0.05,2.06,0.02,72.84,0,-3727.31,0,-8.17999999999984
Dec 2016,229.04,3.08,0,5.2,0.48,0.58,2.11,0.58,2.3,0,-2.22,0,223.66,0.2,1.42,0.0,225.28,0,-3729.1,0,-1.78999999999996
Jan 2017,677.0,9.67,0,14.75,0.48,0.58,2.11,0.58,6.81,0,-5.46,0,660.52,0.48,1.42,0.0,662.42,0,-3730.53,0,-1.43000000000029
Feb 2017,416.4,5.5,0,7.94,0.48,0.58,2.11,0.58,4.19,0,-2.58,0,406.71,0.25,1.42,0.0,408.38,0,-3730.7,0,-0.169999999999618
Mar 2017,617.12,8.15,0,12.77,1.26,1.25,3.28,0.87,6.21,0,-5.07,0,602.76,0.42,2.43,0.04,605.66,0,-3730.62,0,0.0799999999999272
Apr 2017,27.96,0.34,0,0.28,0.89,2.95,13.16,2.96,0.28,0,2.1,0,27.34,0.02,8.15,2.0,37.51,0,-3731.93,0,-1.3099999999999499
May 2017,560.23,8.24,0,10.14,3.61,4.54,14.38,3.89,5.64,0,-1.3,0,546.35,0.32,9.56,2.92,559.15,0,-3741.76,0,-9.83000000000038
Jun 2017,83.5,0.99,0,0.63,2.36,4.51,17.65,4.36,0.84,0,2.45,0,81.68,0.05,11.15,4.27,97.15,0,-3750.83,0,-9.06999999999971
Jul 2017,2080.31,27.09,0,36.25,7.43,6.29,13.47,4.03,20.93,0,-11.45,0,2032.28,1.16,10.58,4.05,2048.08,0,-3765.11,0,-14.2800000000002
Aug 2017,2106.88,28.49,0,38.46,8.0,6.23,12.3,3.88,21.2,0,-13.01,0,2057.19,1.27,10.19,3.42,2072.07,0,-3769.12,0,-4.00999999999976
Sep 2017,131.77,1.61,0,1.0,2.78,4.18,14.57,3.82,1.33,0,1.95,0,128.84,0.05,9.36,2.96,141.21,0,-3772.78,0,-3.66000000000031
Oct 2017,2028.27,27.01,0,38.14,4.28,3.1,6.92,2.36,20.41,0,-13.49,0,1980.85,1.17,5.74,1.03,1988.8,0,-3783.22,0,-10.4399999999996
Nov 2017,185.74,2.4,0,3.18,0.6,0.67,2.2,0.6,1.87,0,-0.82,0,181.47,0.1,1.52,0.0,183.1,0,-3781.89,0,1.32999999999993
Dec 2017,1007.12,13.08,0,16.98,0.48,0.59,2.12,0.58,10.13,0,-4.27,0,983.91,0.47,1.43,0.0,985.81,0,-3782.44,0,-0.550000000000182
Jan 2018,1648.61,23.02,0,33.21,0.48,0.59,2.12,0.58,16.59,0,-11.08,0,1609.01,1.0,1.43,0.0,1611.44,0,-3778.11,0,4.32999999999993
Feb 2018,1317.92,18.53,0,29.32,0.48,0.59,2.12,0.58,13.26,0,-11.65,0,1286.13,0.97,1.43,0.0,1288.53,0,-3774.15,0,3.96000000000004
Mar 2018,1202.28,16.08,0,24.39,0.48,0.59,2.13,0.58,12.1,0,-8.98,0,1174.1,0.78,1.44,0.0,1176.32,0,-3774.08,0,0.0700000000001637
Apr 2018,629.81,8.41,0,13.1,1.99,3.08,10.02,2.3,6.34,0,-4.06,0,615.06,0.46,6.63,0.61,622.76,0,-3772.51,0,1.56999999999971
May 2018,920.92,12.81,0,18.69,4.28,4.78,14.46,4.07,9.27,0,-6.03,0,898.85,0.65,9.88,3.16,912.54,0,-3778.55,0,-6.039999999999959
Jun 2018,602.26,8.21,0,9.96,4.53,5.43,16.52,4.55,6.06,0,-1.2,0,588.0,0.34,11.09,4.31,603.73,0,-3788.87,0,-10.3199999999997
Jul 2018,2407.24,31.65,0,42.61,8.04,6.54,12.95,3.91,24.22,0,-13.83,0,2351.37,1.36,10.55,4.09,2367.36,0,-3800.3,0,-11.4300000000003
Aug 2018,1663.04,22.18,0,28.77,6.94,5.89,13.07,3.95,16.73,0,-8.57,0,1624.13,0.93,10.16,3.47,1638.7,0,-3803.03,0,-2.7300000000000204
Sep 2018,898.13,11.25,0,13.29,3.87,4.25,12.16,3.41,9.04,0,-2.03,0,877.84,0.37,8.37,2.99,889.57,0,-3807.46,0,-4.42999999999984
Oct 2018,1390.42,18.47,0,24.58,3.8,3.27,8.6,2.68,13.99,0,-7.37,0,1357.96,0.73,6.44,1.38,1366.51,0,-3812.19,0,-4.73000000000002
Nov 2018,1629.09,22.73,0,33.04,0.53,0.63,2.17,0.59,16.39,0,-11.22,0,1589.97,1.01,1.48,0.0,1592.46,0,-3812.87,0,-0.6799999999998361
Dec 2018,58.17,0.71,0,0.87,0.48,0.6,2.14,0.58,0.59,0,-0.08,0,56.87,0.03,1.44,0.0,58.35,0,-3809.28,0,3.58999999999969
Jan 2019,1100.68,15.55,0,23.47,0.48,0.6,2.14,0.58,11.07,0,-8.55,0,1074.05,0.74,1.44,0.0,1076.24,0,-3810.33,0,-1.04999999999973
