date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,158.58,9.21,15.83,34.31,0.4,0.25,1.85,0.78,15.53,0,-10.59,0,133.84,1.17,1.22,0.0,136.22,0,-342.71,0,0.0
Feb 2016,129.79,7.54,18.56,37.0,0.4,0.25,1.85,0.78,12.71,0,-12.42,0,109.54,1.37,1.22,0.0,112.13,0,-338.84,0,3.87
Mar 2016,106.97,6.21,24.69,45.45,0.4,0.25,1.85,0.78,10.47,0,-16.52,0,90.28,1.82,1.22,0.0,93.32,0,-339.62,0,-0.7800000000000301
Apr 2016,93.67,5.44,20.53,38.03,0.4,0.25,1.85,0.78,9.17,0,-13.73,0,79.06,1.52,1.22,0.0,81.79,0,-346.73,0,-7.110000000000009
May 2016,24.32,1.41,50.04,80.34,2.31,1.43,1.88,0.78,2.38,0,-33.48,0,20.52,3.7,1.98,0.42,26.63,0,-352.36,0,-5.63
Jun 2016,123.84,7.19,19.4,32.63,14.31,8.81,2.08,0.78,12.13,0,-12.98,0,104.52,1.43,6.8,3.27,116.02,0,-384.97,0,-32.61
Jul 2016,154.49,8.97,5.41,11.76,15.21,9.37,2.09,0.78,15.13,0,-3.62,0,130.39,0.4,7.16,3.54,141.49,0,-390.39,0,-5.419999999999959
Aug 2016,257.69,14.97,1.13,12.84,10.23,6.3,2.01,0.78,25.23,0,-0.76,0,217.49,0.08,5.16,2.91,225.65,0,-383.74,0,6.649999999999981
Sep 2016,302.13,17.55,0.06,16.52,2.94,1.82,1.89,0.78,29.59,0,-0.04,0,254.99,0.0,2.24,1.34,258.58,0,-363.4,0,20.34
Oct 2016,185.46,10.77,0.0,10.62,0.4,0.25,1.85,0.78,18.16,0,0.0,0,156.52,0.0,1.22,0.0,157.74,0,-336.31,0,27.09
Nov 2016,278.23,16.16,9.82,31.67,0.4,0.25,1.85,0.78,27.25,0,-6.57,0,234.82,0.73,1.22,0.0,236.77,0,-319.22,0,17.09
Dec 2016,202.74,11.78,11.13,29.38,0.4,0.25,1.85,0.78,19.85,0,-7.44,0,171.11,0.82,1.22,0.0,173.15,0,-299.61,0,19.61
Jan 2017,217.46,12.63,11.24,30.42,0.4,0.25,1.85,0.78,21.3,0,-7.52,0,183.54,0.83,1.22,0.0,185.59,0,-288.27,0,11.34
Feb 2017,115.51,6.71,13.92,28.77,0.4,0.25,1.85,0.78,11.31,0,-9.31,0,97.49,1.03,1.22,0.0,99.74,0,-275.57,0,12.7
Mar 2017,364.38,21.16,16.06,46.64,0.4,0.25,1.85,0.78,35.68,0,-10.75,0,307.53,1.19,1.22,0.0,309.94,0,-274.64,0,0.9300000000000072
Apr 2017,660.46,38.36,1.13,40.02,0.4,0.25,1.85,0.78,64.68,0,-0.76,0,557.42,0.08,1.22,0.0,558.72,0,-250.78,0,23.86
May 2017,130.05,7.55,36.65,65.83,0.49,0.31,1.85,0.78,12.74,0,-24.52,0,109.76,2.71,1.26,0.04,113.77,0,-187.93,0,62.85
Jun 2017,214.52,12.46,52.53,91.88,11.4,7.02,2.03,0.78,21.01,0,-35.15,0,181.05,3.88,5.63,3.14,193.71,0,-200.83,0,-12.9
Jul 2017,196.45,11.41,29.21,53.0,13.03,8.02,2.06,0.78,19.24,0,-19.54,0,165.8,2.16,6.29,3.26,177.51,0,-219.37,0,-18.54
Aug 2017,253.73,14.74,21.24,44.94,9.57,5.9,2.0,0.78,24.85,0,-14.21,0,214.14,1.57,4.9,2.72,223.33,0,-224.21,0,-4.84
Sep 2017,147.86,8.59,14.22,28.55,7.08,4.37,1.96,0.78,14.48,0,-9.51,0,124.8,1.05,3.9,1.63,131.38,0,-217.52,0,6.69
Oct 2017,73.69,4.28,12.85,24.63,0.4,0.25,1.85,0.78,7.22,0,-8.6,0,62.2,0.95,1.22,0.0,64.36,0,-215.37,0,2.15000000000001
Nov 2017,144.16,8.37,20.94,41.63,0.4,0.25,1.85,0.78,14.12,0,-14.01,0,121.67,1.55,1.22,0.0,124.44,0,-217.82,0,-2.44999999999999
Dec 2017,40.4,2.35,17.25,29.72,0.4,0.26,1.85,0.78,3.96,0,-11.54,0,34.1,1.28,1.22,0.0,36.59,0,-218.79,0,-0.969999999999999
Jan 2018,51.77,3.01,16.3,28.86,0.4,0.26,1.85,0.78,5.07,0,-10.91,0,43.69,1.2,1.22,0.0,46.12,0,-227.45,0,-8.66
Feb 2018,91.45,5.31,19.1,35.63,0.4,0.26,1.85,0.78,8.96,0,-12.78,0,77.18,1.41,1.22,0.0,79.81,0,-234.36,0,-6.9100000000000295
Mar 2018,158.25,9.19,23.38,46.34,0.4,0.26,1.85,0.78,15.5,0,-15.64,0,133.56,1.73,1.22,0.0,136.51,0,-239.26,0,-4.89999999999998
Apr 2018,243.6,14.15,31.59,64.4,0.4,0.26,1.85,0.78,23.85,0,-21.14,0,205.59,2.34,1.22,0.0,209.15,0,-240.48,0,-1.22
May 2018,47.31,2.75,78.3,126.37,3.33,2.06,1.9,0.78,4.63,0,-52.38,0,39.93,5.79,2.4,0.67,48.78,0,-238.83,0,1.64999999999998
Jun 2018,294.93,17.13,62.89,113.81,9.46,5.83,2.0,0.78,28.88,0,-42.07,0,248.92,4.65,4.86,3.17,261.59,0,-288.38,0,-49.55
