date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,93.01,0.0,0,0,0.07,0.17,0.42,0.0,0.45,0,0.1,0,92.57,0,0.32,0.0,92.89,0,-1914.83,0,0.0
Feb 2016,114.0,0.0,0,0,0.07,0.17,0.42,0.0,0.55,0,0.1,0,113.45,0,0.32,0.0,113.78,0,-1914.7,0,0.129999999999882
Mar 2016,45.6,0.0,0,0,0.07,0.17,0.42,0.0,0.22,0,0.1,0,45.38,0,0.32,0.0,45.7,0,-1914.48,0,0.22000000000002698
Apr 2016,68.01,0.0,0,0,0.19,0.49,1.64,0.15,0.33,0,0.3,0,67.69,0,1.19,0.29,69.17,0,-1914.58,0,-0.0999999999999091
May 2016,4.67,0.0,0,0,4.05,5.93,22.44,3.81,0.02,0,1.88,0,4.64,0,16.76,2.99,24.4,0,-1915.73,0,-1.15000000000009
Jun 2016,110.45,0.02,0,0,4.22,6.31,23.88,4.0,0.53,0,2.11,0,109.91,0,17.79,3.58,131.28,0,-1935.46,0,-19.73
Jul 2016,248.8,0.04,0,0,4.05,6.07,22.96,3.84,1.19,0,2.06,0,247.57,0,17.1,3.7,268.37,0,-1956.28,0,-20.819999999999897
Aug 2016,476.38,0.06,0,0,2.55,3.96,14.89,2.42,2.28,0,1.47,0,474.04,0,11.06,3.05,488.15,0,-1975.85,0,-19.569999999999897
Sep 2016,609.26,0.09,0,0,1.69,2.2,8.2,1.47,2.92,0,0.6,0,606.25,0,6.22,2.29,614.76,0,-1987.62,0,-11.77
Oct 2016,517.74,0.01,0,0,0.08,0.21,0.54,0.01,2.48,0,0.13,0,515.25,0,0.41,0.39,516.05,0,-1993.12,0,-5.5
Nov 2016,159.14,0.0,0,0,0.08,0.17,0.42,0.0,0.76,0,0.1,0,158.38,0,0.32,0.0,158.7,0,-1991.42,0,1.69999999999982
Dec 2016,147.88,0.0,0,0,0.08,0.17,0.42,0.0,0.71,0,0.1,0,147.17,0,0.32,0.0,147.5,0,-1990.98,0,0.44000000000005496
Jan 2017,213.88,0.0,0,0,0.08,0.17,0.42,0.0,1.03,0,0.1,0,212.86,0,0.32,0.0,213.18,0,-1990.6,0,0.38000000000010903
Feb 2017,110.36,0.0,0,0,0.08,0.17,0.42,0.0,0.53,0,0.1,0,109.83,0,0.32,0.0,110.15,0,-1989.9,0,0.6999999999998181
Mar 2017,404.05,0.0,0,0,0.08,0.17,0.42,0.0,1.94,0,0.1,0,402.11,0,0.32,0.0,402.44,0,-1989.69,0,0.21000000000003602
Apr 2017,481.84,0.01,0,0,0.08,0.17,0.43,0.0,2.31,0,0.1,0,479.52,0,0.33,0.05,479.9,0,-1988.08,0,1.61000000000013
May 2017,51.29,0.01,0,0,3.37,5.14,19.39,3.2,0.25,0,1.78,0,51.03,0,14.42,2.64,68.09,0,-1986.14,0,1.93999999999983
Jun 2017,263.36,0.04,0,0,3.38,5.27,19.9,3.24,1.26,0,1.93,0,262.06,0,14.77,3.46,280.29,0,-2002.95,0,-16.8099999999999
Jul 2017,280.09,0.05,0,0,3.64,5.63,21.25,3.48,1.34,0,2.04,0,278.69,0,15.78,3.52,298.0,0,-2019.87,0,-16.9199999999998
Aug 2017,553.47,0.07,0,0,2.31,3.46,12.99,2.15,2.65,0,1.22,0,550.75,0,9.68,2.95,563.38,0,-2037.78,0,-17.910000000000103
Sep 2017,216.91,0.03,0,0,2.8,4.22,15.9,2.63,1.04,0,1.45,0,215.84,0,11.85,2.33,230.02,0,-2047.69,0,-9.91000000000008
Oct 2017,49.05,0.0,0,0,0.49,1.23,4.41,0.51,0.24,0,0.74,0,48.81,0,3.16,0.56,52.54,0,-2060.8,0,-13.1100000000001
Nov 2017,100.25,0.0,0,0,0.08,0.18,0.43,0.0,0.48,0,0.1,0,99.77,0,0.33,0.0,100.1,0,-2064.28,0,-3.4800000000000204
Dec 2017,8.19,0.0,0,0,0.08,0.18,0.43,0.0,0.04,0,0.1,0,8.15,0,0.33,0.0,8.47,0,-2064.13,0,0.150000000000091
Jan 2018,39.39,0.0,0,0,0.08,0.18,0.43,0.0,0.19,0,0.1,0,39.2,0,0.33,0.0,39.53,0,-2064.42,0,-0.28999999999996395
Feb 2018,91.51,0.0,0,0,0.08,0.18,0.43,0.0,0.44,0,0.1,0,91.07,0,0.33,0.0,91.4,0,-2064.56,0,-0.13999999999987303
