date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,29.78,2.17,0.0,6.74,0.71,5.1,0.11,0.02,2.56,0,-13.53,0,25.05,13.35,0.96,0.0,39.36,272.4,1007.14,0.0,0.0
Feb 2016,310.58,2.4,0.0,7.78,0.72,4.91,0.11,0.02,26.66,0,-13.69,0,281.52,12.49,0.97,0.0,294.97,267.14,996.08,-5.259999999999991,-11.0599999999999
Mar 2016,137.22,3.95,0.83,8.27,5.41,4.14,0.11,0.02,11.78,0,-14.4,0,121.49,9.65,1.58,0.0,132.72,262.09,1008.96,-5.05000000000001,12.88
Apr 2016,285.89,22.38,8.98,16.83,17.83,0.04,0.11,0.02,24.54,0,-15.33,0,238.97,12.07,2.45,0.0,253.5,261.87,1006.25,-0.21999999999997003,-2.71000000000004
May 2016,80.1,23.91,7.2,28.05,18.03,7.43,0.12,0.02,6.88,0,-15.61,0,49.32,8.07,3.88,3.02,64.28,277.31,1015.36,15.44,9.11000000000001
Jun 2016,176.7,9.31,0.65,23.41,7.75,17.72,0.15,0.02,15.17,0,-13.82,0,152.22,10.35,5.53,11.64,179.74,284.14,1003.5,6.8299999999999805,-11.86
Jul 2016,540.9,1.64,0.0,9.83,4.8,6.85,0.14,0.02,46.43,0,-14.14,0,492.83,8.01,4.45,11.31,516.6,268.77,993.08,-15.37,-10.42
Aug 2016,563.62,0.91,0.0,8.6,4.01,5.9,0.13,0.02,48.38,0,-14.07,0,514.34,8.26,3.57,9.3,535.47,262.38,1013.94,-6.389999999999991,20.86
Sep 2016,511.54,0.62,0.0,8.11,2.74,5.5,0.12,0.02,43.91,0,-13.82,0,467.01,9.1,2.61,6.06,484.78,257.04,1038.83,-5.33999999999997,24.8899999999999
Oct 2016,135.1,0.58,0.0,9.08,1.32,7.34,0.11,0.02,11.6,0,-13.4,0,122.92,10.92,1.74,0.0,135.59,251.77,1062.75,-5.270000000000009,23.9200000000001
Nov 2016,134.13,1.16,0.0,1.8,0.34,1.71,0.11,0.02,11.51,0,-12.76,0,121.46,13.49,0.97,0.0,135.92,244.1,1060.86,-7.6700000000000195,-1.8900000000001
Dec 2016,153.94,1.22,0.12,1.72,0.47,7.96,0.11,0.02,13.21,0,-11.65,0,139.51,18.75,0.5,0.0,158.75,241.85,1059.52,-2.25,-1.33999999999992
Jan 2017,337.71,0.66,0.0,7.42,0.43,5.17,0.11,0.02,28.99,0,-13.15,0,308.06,11.14,0.52,0.0,319.72,233.96,1060.99,-7.889999999999991,1.4700000000000302
Feb 2017,120.44,0.86,0.12,6.85,0.8,5.1,0.11,0.02,10.34,0,-13.07,0,109.24,11.51,0.66,0.0,121.41,228.79,1076.73,-5.1700000000000195,15.74
Mar 2017,155.28,3.42,2.26,8.33,4.52,2.86,0.11,0.02,13.33,0,-13.82,0,138.53,9.51,1.54,0.0,149.58,223.93,1073.89,-4.8599999999999905,-2.83999999999992
Apr 2017,66.74,16.26,7.85,13.89,15.01,0.04,0.11,0.02,5.73,0,-14.53,0,44.75,9.77,2.2,0.0,56.73,224.15,1073.31,0.219999999999999,-0.5800000000001551
May 2017,37.8,11.74,13.68,23.89,7.25,2.74,0.13,0.02,3.24,0,-14.79,0,22.81,11.8,3.87,4.92,43.4,237.02,1064.41,12.87,-8.89999999999986
Jun 2017,137.29,8.47,6.13,15.05,5.65,4.25,0.15,0.02,11.78,0,-12.98,0,117.03,11.13,4.88,11.42,144.46,237.78,1047.84,0.7599999999999909,-16.5700000000002
Jul 2017,364.79,0.91,0.0,3.14,3.47,17.17,0.14,0.02,31.31,0,-9.7,0,332.57,21.17,4.21,11.38,369.32,234.43,1035.09,-3.3499999999999903,-12.75
Aug 2017,553.07,0.56,0.0,3.1,3.2,5.35,0.13,0.02,47.47,0,-11.65,0,505.04,11.25,3.16,9.39,528.84,216.65,1045.2,-17.78,10.1100000000001
Sep 2017,29.67,0.33,0.0,1.07,3.69,18.66,0.15,0.02,2.55,0,-9.12,0,26.79,23.35,3.18,7.76,61.09,211.46,1071.51,-5.19,26.3099999999999
Oct 2017,551.8,0.59,0.0,3.76,1.03,0.4,0.11,0.02,47.36,0,-12.16,0,503.84,8.35,1.4,0.0,513.6,193.43,1057.04,-18.03,-14.47
Nov 2017,120.03,2.71,0.0,1.94,0.9,0.04,0.11,0.02,10.3,0,-11.52,0,107.01,11.43,0.8,0.0,119.23,192.76,1092.16,-0.670000000000016,35.1200000000001
Dec 2017,189.16,2.72,0.0,2.07,0.49,0.04,0.11,0.02,16.24,0,-11.45,0,170.2,11.65,0.38,0.0,182.24,192.92,1090.85,0.15999999999999698,-1.31000000000017
