date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,293.45,0.55,32.88,138.98,6.22,109.45,0.67,0.09,6.81,0,-3.46,0,286.1,1.15,5.27,0.0,292.51,1396.75,6352.16,0.0,0.0
Feb 2016,144.14,0.81,36.56,58.8,6.22,29.37,0.67,0.09,3.34,0,-0.59,0,139.98,2.31,5.27,0.0,147.56,1288.82,6354.93,-107.93,2.7700000000004397
Mar 2016,425.17,2.37,46.36,47.79,6.22,4.17,0.67,0.09,9.86,0,-2.57,0,412.94,1.47,5.27,0.0,419.68,1260.98,6357.11,-27.8399999999999,2.1799999999993798
Apr 2016,94.11,0.24,92.85,46.71,40.68,1.84,0.67,0.09,2.18,0,1.46,0,91.68,6.09,5.69,1.7,105.16,1258.34,6363.81,-2.6400000000001,6.700000000000731
May 2016,182.86,0.18,390.8,268.42,99.66,12.78,0.67,0.09,4.24,0,8.58,0,178.44,27.1,20.11,11.84,237.5,1292.07,6365.18,33.73,1.36999999999989
Jun 2016,40.43,0.03,280.28,157.23,120.55,24.97,0.68,0.09,0.94,0,5.03,0,39.46,22.47,35.83,16.76,114.52,1359.42,6365.57,67.35000000000011,0.389999999999418
Jul 2016,887.88,11.62,90.91,53.19,72.64,27.11,0.68,0.09,20.59,0,-4.24,0,855.67,8.05,38.81,17.49,920.03,1419.75,6354.19,60.32999999999989,-11.3800000000001
Aug 2016,1024.51,12.63,65.53,75.77,52.66,50.95,0.68,0.09,23.76,0,-4.3,0,988.12,4.98,31.64,14.81,1039.56,1427.05,6352.47,7.29999999999995,-1.71999999999935
Sep 2016,960.09,11.86,66.82,83.59,33.03,36.67,0.68,0.09,22.27,0,-4.36,0,925.96,3.08,20.47,11.36,960.88,1397.7,6356.53,-29.3499999999999,4.059999999999491
Oct 2016,440.51,3.82,58.07,67.96,8.35,14.12,0.67,0.09,10.22,0,-4.25,0,426.48,3.94,6.49,3.23,440.13,1374.18,6362.49,-23.52,5.960000000000041
Nov 2016,983.19,15.3,47.1,68.11,6.23,10.64,0.67,0.09,22.8,0,-4.28,0,945.08,2.98,5.28,0.0,953.34,1362.51,6364.65,-11.6700000000001,2.15999999999985
Dec 2016,150.42,0.09,42.45,96.73,6.23,61.59,0.67,0.09,3.49,0,-2.07,0,146.84,3.24,5.28,0.0,155.37,1353.41,6382.59,-9.09999999999991,17.940000000000502
