date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,161.47,0.05,0,0,0.35,0.3,0.63,0.04,0.47,0,0,0,160.94,0.0,0.64,0.0,161.59,0,-742.42,0,0.0
Feb 2016,5.42,0.0,0,0,0.02,0.15,0.63,0.04,0.02,0,0,0,5.4,0.12,0.46,0.0,5.99,0,-742.53,0,-0.110000000000014
Mar 2016,111.56,0.05,0,0,0.35,0.3,0.63,0.04,0.33,0,0,0,111.18,0.0,0.64,0.01,111.83,0,-743.11,0,-0.580000000000041
Apr 2016,8.29,0.0,0,0,0.09,0.18,1.26,0.25,0.02,0,0,0,8.26,0.09,0.92,1.85,11.12,0,-743.38,0,-0.26999999999998203
May 2016,24.45,0.01,0,0,0.17,0.22,1.35,0.29,0.07,0,0,0,24.37,0.05,1.02,2.3,27.75,0,-746.21,0,-2.83000000000004
Jun 2016,30.98,0.01,0,0,0.22,0.24,1.52,0.35,0.09,0,0,0,30.88,0.03,1.15,2.92,34.98,0,-749.51,0,-3.29999999999995
Jul 2016,1182.45,0.34,0,0,0.59,0.38,1.05,0.25,3.45,0,0,0,1178.66,0.13,1.01,2.54,1182.34,0,-753.51,0,-4.0
Aug 2016,976.73,0.23,0,0,0.6,0.38,1.08,0.26,2.85,0,0,0,973.65,0.01,1.04,2.31,977.01,0,-753.4,0,0.110000000000014
Sep 2016,901.7,0.19,0,0,0.55,0.36,1.01,0.23,2.63,0,0,0,898.87,0.0,0.98,1.93,901.78,0,-753.67,0,-0.26999999999998203
Oct 2016,236.7,0.22,0,0,0.57,0.36,1.07,0.26,0.69,0,0,0,235.79,0.0,1.02,1.22,238.04,0,-753.76,0,-0.0900000000000318
Nov 2016,505.4,0.06,0,0,0.35,0.3,0.63,0.04,1.47,0,0,0,503.86,0.01,0.64,0.0,504.51,0,-755.1,0,-1.34000000000003
Dec 2016,63.89,0.01,0,0,0.27,0.26,0.63,0.04,0.19,0,0,0,63.7,0.0,0.6,0.0,64.3,0,-754.21,0,0.889999999999986
